ans,contrast,shift,delay,figure
-1.0,1.0,-27.142857142857142,0.5517919063568115,3.0
1.0,-1.0,1.1278195488721785,0.3017618656158447,3.0
1.0,-1.0,-7.142857142857146,0.5853297710418701,3.0
1.0,1.0,20.526315789473685,0.2581348419189453,6.0
1.0,-1.0,-14.210526315789474,0.4888119697570801,3.0
-1.0,1.0,-7.593984962406015,0.3057079315185547,6.0
1.0,1.0,17.819548872180448,0.3861370086669922,7.0
-1.0,-1.0,21.578947368421048,0.262192964553833,6.0
1.0,1.0,-18.721804511278194,0.5640599727630615,7.0
1.0,-1.0,-19.62406015037594,0.30214595794677734,6.0
-1.0,-1.0,8.496240601503757,0.296428918838501,6.0
1.0,1.0,25.639097744360896,0.3267238140106201,6.0
1.0,-1.0,27.14285714285714,0.49013209342956543,3.0
1.0,-1.0,-20.37593984962406,0.2550678253173828,6.0
-1.0,-1.0,14.360902255639097,0.2592630386352539,6.0
1.0,-1.0,-6.842105263157897,0.2275829315185547,7.0
-1.0,-1.0,18.721804511278194,0.2877061367034912,7.0
1.0,-1.0,-9.248120300751882,0.3123738765716553,3.0
-1.0,-1.0,-6.691729323308273,0.43758082389831543,7.0
1.0,-1.0,-3.684210526315791,0.30356287956237793,7.0
-1.0,1.0,-22.030075187969924,0.31146907806396484,3.0
1.0,-1.0,-14.360902255639099,0.26877713203430176,6.0
-1.0,1.0,29.548872180451127,0.5355730056762695,6.0
1.0,1.0,0.9774436090225542,0.326124906539917,7.0
1.0,-1.0,17.5187969924812,0.29810595512390137,6.0
-1.0,1.0,-1.5789473684210549,0.31006717681884766,6.0
1.0,1.0,-20.827067669172934,0.24668288230895996,7.0
-1.0,-1.0,11.65413533834586,0.25792908668518066,6.0
-1.0,1.0,19.774436090225564,0.43785786628723145,7.0
-1.0,1.0,-11.503759398496243,0.48511505126953125,6.0
1.0,1.0,24.586466165413533,0.3159000873565674,6.0
-1.0,1.0,-10.300751879699249,0.36063408851623535,3.0
-1.0,1.0,-25.338345864661655,0.4123528003692627,6.0
1.0,1.0,4.7368421052631575,0.3202481269836426,7.0
-1.0,1.0,-28.49624060150376,0.2642650604248047,6.0
1.0,1.0,27.89473684210526,0.29619503021240234,7.0
-1.0,-1.0,6.9924812030075145,0.22225284576416016,7.0
-1.0,1.0,-5.639097744360903,0.3726921081542969,6.0
1.0,1.0,16.766917293233078,0.3280210494995117,7.0
1.0,-1.0,-24.586466165413533,0.33351898193359375,6.0
-1.0,-1.0,2.4812030075187934,0.2783169746398926,6.0
-1.0,1.0,-4.887218045112782,0.3165881633758545,7.0
1.0,-1.0,-10.601503759398497,0.312938928604126,6.0
1.0,1.0,-28.94736842105263,0.4111340045928955,7.0
-1.0,1.0,10.150375939849624,0.30853700637817383,3.0
1.0,-1.0,-5.939849624060152,0.2824060916900635,7.0
1.0,1.0,0.5263157894736814,0.8377199172973633,6.0
1.0,-1.0,-28.646616541353385,0.42182397842407227,6.0
1.0,-1.0,-14.812030075187971,0.40196704864501953,7.0
1.0,1.0,4.436090225563909,0.3734450340270996,6.0
1.0,-1.0,-5.789473684210527,0.35837697982788086,7.0
1.0,1.0,20.676691729323302,0.32379698753356934,7.0
-1.0,1.0,-23.383458646616543,0.5036370754241943,6.0
1.0,1.0,-26.992481203007518,0.27861809730529785,7.0
-1.0,-1.0,-5.18796992481203,0.45431089401245117,3.0
1.0,-1.0,18.120300751879697,0.30689311027526855,3.0
-1.0,-1.0,2.6315789473684177,0.2772650718688965,6.0
1.0,-1.0,-21.879699248120303,0.27342796325683594,7.0
-1.0,-1.0,-23.082706766917294,0.2905559539794922,3.0
1.0,1.0,9.248120300751879,0.25973010063171387,3.0
-1.0,1.0,22.781954887218042,0.23708415031433105,7.0
1.0,-1.0,18.27067669172932,0.23387908935546875,3.0
-1.0,-1.0,2.180451127819545,0.4897749423980713,3.0
1.0,1.0,1.2781954887218028,0.40674495697021484,3.0
1.0,1.0,22.180451127819545,0.27857089042663574,3.0
-1.0,1.0,-8.49624060150376,0.29480504989624023,6.0
1.0,1.0,-26.2406015037594,0.3375368118286133,3.0
-1.0,1.0,3.383458646616539,0.2685880661010742,6.0
1.0,-1.0,-25.18796992481203,0.36284303665161133,3.0
1.0,1.0,-24.887218045112782,0.4504079818725586,7.0
-1.0,-1.0,-27.894736842105264,0.2935659885406494,7.0
1.0,1.0,-4.135338345864664,0.2948310375213623,3.0
1.0,-1.0,-25.639097744360903,0.32142090797424316,6.0
1.0,-1.0,0.22556390977443286,0.3732950687408447,3.0
1.0,-1.0,-12.406015037593985,0.3366680145263672,6.0
1.0,-1.0,-16.315789473684212,0.402130126953125,3.0
1.0,1.0,18.421052631578945,0.41195082664489746,6.0
1.0,-1.0,5.639097744360903,0.3500499725341797,6.0
1.0,-1.0,-23.684210526315788,0.37157297134399414,7.0
1.0,1.0,26.54135338345864,0.45599985122680664,6.0
1.0,-1.0,28.64661654135338,0.4359421730041504,6.0
1.0,-1.0,-19.473684210526315,0.28676295280456543,6.0
1.0,-1.0,16.616541353383454,0.3188920021057129,6.0
1.0,-1.0,17.368421052631575,0.2759280204772949,6.0
1.0,1.0,22.33082706766917,0.4137260913848877,3.0
-1.0,1.0,-3.2330827067669183,0.3730759620666504,3.0
1.0,-1.0,29.69924812030075,0.263653039932251,7.0
1.0,-1.0,0.82706766917293,0.34040403366088867,7.0
1.0,1.0,20.97744360902255,0.29621410369873047,7.0
-1.0,-1.0,14.81203007518797,0.42325711250305176,7.0
1.0,1.0,10.300751879699249,0.3481309413909912,3.0
-1.0,-1.0,-9.097744360902258,0.34035420417785645,3.0
1.0,1.0,2.9323308270676662,0.34085702896118164,7.0
-1.0,1.0,-9.849624060150376,0.30961108207702637,7.0
-1.0,1.0,-6.3909774436090245,0.38105297088623047,6.0
1.0,1.0,25.939849624060145,0.38719892501831055,7.0
-1.0,-1.0,-15.86466165413534,0.2431020736694336,7.0
1.0,-1.0,-22.481203007518797,0.24645495414733887,6.0
1.0,1.0,5.488721804511279,0.48214292526245117,6.0
-1.0,1.0,3.6842105263157876,0.42253899574279785,7.0
1.0,1.0,-5.037593984962406,0.573199987411499,3.0
1.0,1.0,15.263157894736842,0.3399348258972168,3.0
-1.0,1.0,16.16541353383458,0.3069331645965576,3.0
1.0,1.0,0.6766917293233057,0.43425798416137695,7.0
1.0,1.0,21.428571428571423,0.3880600929260254,6.0
-1.0,1.0,-15.563909774436091,0.34014296531677246,6.0
1.0,1.0,11.203007518796987,0.30829310417175293,3.0
1.0,-1.0,-13.007518796992482,0.4233670234680176,3.0
1.0,1.0,9.699248120300751,0.30742502212524414,7.0
1.0,-1.0,-0.6766917293233092,0.35335588455200195,7.0
1.0,-1.0,-18.1203007518797,1.5884051322937012,3.0
-1.0,1.0,13.007518796992478,0.3741729259490967,3.0
1.0,1.0,9.097744360902254,0.34767794609069824,3.0
-1.0,1.0,26.992481203007515,0.32892799377441406,7.0
1.0,1.0,15.864661654135332,0.26656389236450195,7.0
1.0,1.0,-8.195488721804512,0.3198740482330322,3.0
-1.0,-1.0,21.127819548872175,0.2682158946990967,3.0
1.0,1.0,7.293233082706763,0.25517988204956055,3.0
-1.0,1.0,24.285714285714285,0.27791404724121094,3.0
1.0,-1.0,29.398496240601503,0.22308015823364258,6.0
1.0,1.0,-15.714285714285715,0.3917100429534912,7.0
-1.0,-1.0,-21.42857142857143,0.260530948638916,6.0
1.0,1.0,1.428571428571427,0.28533101081848145,6.0
-1.0,-1.0,13.308270676691727,0.2631869316101074,3.0
1.0,-1.0,25.18796992481203,0.2516181468963623,3.0
-1.0,-1.0,-18.872180451127818,0.2554798126220703,7.0
1.0,1.0,-10.0,0.19457602500915527,3.0
-1.0,-1.0,20.827067669172926,0.2704739570617676,7.0
1.0,-1.0,-11.804511278195491,0.21148395538330078,7.0
1.0,1.0,24.43609022556391,0.3947000503540039,6.0
1.0,1.0,8.94736842105263,0.32696080207824707,7.0
1.0,1.0,-16.015037593984964,0.37072205543518066,3.0
-1.0,-1.0,20.37593984962406,0.371906042098999,6.0
1.0,-1.0,-24.736842105263158,0.25347900390625,7.0
1.0,1.0,14.210526315789473,0.480133056640625,3.0
-1.0,1.0,10.0,0.3887789249420166,3.0
-1.0,1.0,-12.857142857142858,0.4207618236541748,7.0
-1.0,1.0,-2.481203007518797,0.595634937286377,6.0
1.0,-1.0,-19.32330827067669,0.2907249927520752,3.0
1.0,1.0,3.984962406015036,0.39327096939086914,7.0
1.0,-1.0,-16.466165413533837,0.3261990547180176,6.0
-1.0,-1.0,0.07518796992481214,0.3606231212615967,3.0
1.0,1.0,-26.54135338345865,0.26857995986938477,6.0
1.0,1.0,24.887218045112782,0.455125093460083,7.0
-1.0,-1.0,3.0827067669172905,0.3062019348144531,3.0
1.0,-1.0,7.744360902255636,0.40503597259521484,7.0
1.0,-1.0,-26.390977443609025,0.43067383766174316,6.0
-1.0,1.0,-7.894736842105264,0.38632893562316895,7.0
-1.0,1.0,-27.293233082706767,0.391632080078125,3.0
1.0,1.0,14.962406015037594,0.31944799423217773,7.0
-1.0,1.0,-8.646616541353385,0.2587909698486328,6.0
1.0,-1.0,9.398496240601503,0.3198740482330322,6.0
-1.0,-1.0,-29.849624060150376,0.3870830535888672,7.0
1.0,1.0,-2.180451127819552,0.34113287925720215,3.0
-1.0,-1.0,-3.8345864661654154,0.45123291015625,7.0
1.0,1.0,6.390977443609017,0.30920886993408203,6.0
1.0,1.0,-29.097744360902254,0.3433868885040283,3.0
-1.0,1.0,19.172932330827066,0.3899521827697754,3.0
1.0,1.0,-0.2255639097744364,0.3097379207611084,3.0
-1.0,-1.0,-11.203007518796994,0.3414771556854248,3.0
1.0,-1.0,21.729323308270672,0.4812319278717041,7.0
-1.0,-1.0,-21.127819548872182,0.3581838607788086,3.0
1.0,1.0,-0.3759398496240607,0.29611802101135254,6.0
-1.0,1.0,21.2781954887218,0.3580160140991211,3.0
1.0,1.0,2.0300751879699206,0.35404205322265625,3.0
1.0,1.0,6.84210526315789,0.417557954788208,7.0
-1.0,-1.0,2.330827067669169,0.4019629955291748,3.0
1.0,1.0,-18.270676691729324,0.40661191940307617,3.0
1.0,-1.0,7.443609022556387,0.4110291004180908,6.0
-1.0,1.0,10.902255639097746,0.2933790683746338,7.0
-1.0,-1.0,-26.69172932330827,0.402446985244751,7.0
1.0,1.0,12.857142857142854,0.3076009750366211,7.0
1.0,-1.0,-22.63157894736842,0.3911020755767822,6.0
-1.0,-1.0,-21.278195488721806,0.33376121520996094,3.0
1.0,-1.0,5.789473684210527,0.3404579162597656,7.0
1.0,-1.0,-11.654135338345867,0.3086671829223633,6.0
-1.0,1.0,5.338345864661655,0.3447260856628418,6.0
-1.0,-1.0,-3.533834586466167,0.45594310760498047,6.0
-1.0,1.0,-28.345864661654137,0.5010449886322021,6.0
-1.0,1.0,-8.79699248120301,0.3547859191894531,7.0
-1.0,1.0,-4.285714285714288,0.5453009605407715,3.0
1.0,1.0,17.067669172932327,0.41250109672546387,3.0
-1.0,-1.0,28.345864661654133,0.33855199813842773,6.0
1.0,-1.0,-1.7293233082706791,0.35350799560546875,7.0
-1.0,-1.0,10.451127819548873,0.3277719020843506,6.0
1.0,-1.0,-3.3834586466165426,0.6065230369567871,6.0
1.0,-1.0,-7.443609022556391,0.3861579895019531,6.0
-1.0,-1.0,-11.05263157894737,0.33852291107177734,3.0
-1.0,-1.0,11.804511278195484,0.5220739841461182,7.0
1.0,-1.0,-14.962406015037594,0.40796613693237305,7.0
1.0,-1.0,-0.07518796992481214,0.46870899200439453,3.0
-1.0,1.0,-8.345864661654137,0.33756089210510254,6.0
1.0,1.0,17.669172932330824,0.28166699409484863,7.0
1.0,1.0,6.691729323308266,0.39090394973754883,7.0
1.0,-1.0,-19.172932330827066,0.41936397552490234,3.0
1.0,-1.0,23.684210526315788,0.33887386322021484,7.0
1.0,-1.0,-14.511278195488723,0.27507996559143066,6.0
1.0,-1.0,-3.9849624060150397,0.2931370735168457,7.0
1.0,-1.0,-9.398496240601506,0.37062788009643555,6.0
1.0,1.0,-29.69924812030075,0.36518001556396484,7.0
1.0,1.0,29.097744360902254,0.34863901138305664,3.0
-1.0,1.0,-14.661654135338347,0.32875704765319824,6.0
1.0,-1.0,-20.67669172932331,0.3300049304962158,7.0
-1.0,1.0,-13.759398496240603,0.3406858444213867,7.0
1.0,-1.0,-10.451127819548873,0.36689090728759766,6.0
-1.0,-1.0,-26.842105263157894,0.2902209758758545,7.0
1.0,1.0,4.586466165413533,0.3428518772125244,6.0
1.0,-1.0,-6.992481203007522,0.2901010513305664,7.0
1.0,-1.0,-27.593984962406015,0.27944397926330566,6.0
-1.0,-1.0,19.473684210526315,0.4777979850769043,6.0
1.0,-1.0,-25.789473684210527,0.33013391494750977,7.0
