ans,contrast,shift,delay,figure
1.0,1.0,7.744360902255636,0.4963259696960449,9.0
-1.0,-1.0,-25.93984962406015,0.3850979804992676,9.0
1.0,-1.0,8.796992481203006,0.4279170036315918,9.0
1.0,-1.0,3.383458646616539,0.3960690498352051,8.0
-1.0,-1.0,2.330827067669169,0.3655130863189697,3.0
1.0,1.0,28.045112781954884,0.4108438491821289,3.0
-1.0,1.0,21.2781954887218,0.4186248779296875,3.0
1.0,1.0,-19.32330827067669,0.31659412384033203,3.0
1.0,-1.0,14.060150375939848,0.4586780071258545,3.0
-1.0,-1.0,-16.015037593984964,0.45525693893432617,3.0
1.0,-1.0,-6.992481203007522,0.3336820602416992,9.0
1.0,-1.0,-9.699248120300751,0.5289278030395508,9.0
1.0,-1.0,10.300751879699249,0.41395998001098633,3.0
1.0,1.0,2.0300751879699206,0.46608400344848633,3.0
-1.0,1.0,-26.090225563909776,0.4822230339050293,3.0
1.0,-1.0,-22.030075187969924,0.3404250144958496,3.0
1.0,1.0,6.9924812030075145,0.4133319854736328,9.0
1.0,-1.0,5.789473684210527,0.40487098693847656,9.0
1.0,-1.0,-8.345864661654137,0.4078230857849121,8.0
1.0,1.0,17.067669172932327,0.450916051864624,3.0
-1.0,1.0,27.293233082706763,0.45146989822387695,3.0
1.0,1.0,-26.390977443609025,0.26845407485961914,8.0
-1.0,-1.0,5.488721804511279,0.29035496711730957,8.0
1.0,1.0,8.045112781954884,0.6943750381469727,3.0
-1.0,1.0,-19.473684210526315,0.6964199542999268,8.0
1.0,1.0,26.240601503759393,0.36582207679748535,3.0
-1.0,-1.0,20.075187969924812,0.41071295738220215,3.0
-1.0,1.0,-1.5789473684210549,0.6064438819885254,8.0
1.0,1.0,23.233082706766915,0.4522359371185303,3.0
-1.0,-1.0,7.443609022556387,0.3631589412689209,8.0
1.0,-1.0,-19.172932330827066,0.3507111072540283,3.0
1.0,-1.0,22.631578947368418,0.38817906379699707,8.0
1.0,1.0,-14.210526315789474,0.4436960220336914,3.0
-1.0,1.0,10.150375939849624,0.5818610191345215,3.0
1.0,-1.0,22.180451127819545,0.34186697006225586,3.0
-1.0,-1.0,-21.879699248120303,0.891308069229126,9.0
1.0,1.0,20.526315789473685,0.2990279197692871,8.0
1.0,-1.0,-1.127819548872182,0.3581690788269043,3.0
1.0,-1.0,-14.661654135338347,0.5443902015686035,8.0
-1.0,1.0,-20.526315789473685,0.6091248989105225,8.0
1.0,1.0,-25.48872180451128,0.3250160217285156,8.0
1.0,1.0,10.751879699248121,0.32825589179992676,9.0
1.0,-1.0,-10.751879699248121,0.35109710693359375,9.0
1.0,1.0,-28.045112781954888,0.7111861705780029,3.0
-1.0,-1.0,0.5263157894736814,0.40396714210510254,8.0
1.0,1.0,27.59398496240601,0.4862360954284668,8.0
-1.0,-1.0,-3.533834586466167,0.4380190372467041,8.0
1.0,-1.0,29.24812030075188,0.3820469379425049,3.0
-1.0,-1.0,-5.789473684210527,0.6680889129638672,9.0
1.0,-1.0,-7.142857142857146,0.330172061920166,3.0
1.0,-1.0,6.240601503759393,0.3850221633911133,3.0
-1.0,-1.0,13.458646616541351,0.4073200225830078,8.0
1.0,1.0,27.14285714285714,0.34691596031188965,3.0
1.0,-1.0,-15.86466165413534,0.40992093086242676,9.0
-1.0,-1.0,20.827067669172926,0.39275383949279785,9.0
1.0,1.0,5.939849624060152,0.34424495697021484,9.0
1.0,1.0,6.541353383458642,0.33687686920166016,8.0
-1.0,-1.0,19.172932330827066,0.5228581428527832,3.0
1.0,-1.0,23.533834586466163,0.4186429977416992,8.0
-1.0,-1.0,-15.413533834586467,0.4226109981536865,8.0
1.0,-1.0,-22.93233082706767,0.355396032333374,9.0
-1.0,-1.0,5.639097744360903,0.3910388946533203,8.0
1.0,1.0,1.2781954887218028,0.5983138084411621,3.0
1.0,-1.0,-15.112781954887218,0.4818098545074463,3.0
-1.0,1.0,-2.0300751879699277,0.39765191078186035,3.0
1.0,1.0,24.13533834586466,0.3767120838165283,3.0
1.0,-1.0,-11.503759398496243,0.37345099449157715,8.0
1.0,-1.0,9.097744360902254,0.45692896842956543,3.0
-1.0,1.0,-13.909774436090228,0.39067697525024414,9.0
-1.0,1.0,-7.894736842105264,0.3627169132232666,9.0
1.0,1.0,8.496240601503757,0.36405396461486816,8.0
-1.0,1.0,-4.586466165413537,0.36926817893981934,8.0
-1.0,-1.0,14.81203007518797,0.40626001358032227,9.0
1.0,1.0,-18.1203007518797,0.4560701847076416,3.0
1.0,1.0,12.406015037593981,0.41486215591430664,8.0
1.0,1.0,24.736842105263158,0.4409019947052002,9.0
-1.0,-1.0,-8.49624060150376,0.4886898994445801,8.0
1.0,1.0,-13.157894736842106,0.37450695037841797,3.0
1.0,1.0,2.180451127819545,0.5419650077819824,3.0
-1.0,1.0,-27.74436090225564,0.44623899459838867,9.0
1.0,1.0,14.210526315789473,0.39525508880615234,3.0
1.0,-1.0,-17.81954887218045,0.3451662063598633,9.0
-1.0,1.0,-3.3834586466165426,0.418989896774292,8.0
1.0,1.0,1.428571428571427,0.3633279800415039,8.0
1.0,1.0,-20.37593984962406,0.39274096488952637,8.0
-1.0,-1.0,1.8796992481202999,0.41239190101623535,9.0
-1.0,-1.0,-4.135338345864664,0.5644371509552002,3.0
1.0,1.0,28.796992481203006,0.3667469024658203,9.0
-1.0,1.0,-20.827067669172934,0.4090850353240967,9.0
1.0,1.0,16.616541353383454,0.5669591426849365,8.0
1.0,1.0,2.781954887218042,0.43958187103271484,9.0
1.0,1.0,26.390977443609017,0.45606517791748047,8.0
-1.0,1.0,-4.7368421052631575,0.3736131191253662,9.0
-1.0,1.0,-4.4360902255639125,0.29717087745666504,8.0
1.0,1.0,-21.72932330827068,0.587352991104126,9.0
-1.0,-1.0,22.03007518796992,0.4277369976043701,3.0
1.0,-1.0,-20.225563909774436,0.46804189682006836,3.0
1.0,-1.0,27.744360902255636,0.3648040294647217,9.0
1.0,1.0,-27.44360902255639,0.3744637966156006,8.0
1.0,-1.0,25.18796992481203,0.5052919387817383,3.0
1.0,1.0,-19.022556390977442,0.41886186599731445,3.0
-1.0,-1.0,-29.849624060150376,0.3732280731201172,9.0
1.0,-1.0,-24.13533834586466,0.3139500617980957,3.0
-1.0,1.0,-5.939849624060152,0.37396693229675293,9.0
-1.0,-1.0,-11.05263157894737,0.3639490604400635,3.0
-1.0,-1.0,16.015037593984957,0.6811420917510986,3.0
-1.0,-1.0,8.646616541353382,0.3764200210571289,8.0
1.0,1.0,1.5789473684210513,0.3996620178222656,8.0
-1.0,-1.0,-26.2406015037594,0.4865388870239258,3.0
1.0,-1.0,6.390977443609017,0.2642390727996826,8.0
1.0,-1.0,12.255639097744357,0.5483560562133789,3.0
1.0,1.0,-21.42857142857143,0.42874789237976074,8.0
-1.0,1.0,-3.2330827067669183,0.39238810539245605,3.0
1.0,1.0,22.481203007518793,0.2950611114501953,8.0
1.0,-1.0,26.09022556390977,0.45747900009155273,3.0
-1.0,1.0,-26.54135338345865,0.5226328372955322,8.0
1.0,-1.0,0.07518796992481214,0.3593769073486328,3.0
1.0,-1.0,12.556390977443606,0.5106320381164551,8.0
-1.0,1.0,-6.3909774436090245,0.38068199157714844,8.0
1.0,1.0,3.6842105263157876,0.36407995223999023,9.0
1.0,1.0,-18.42105263157895,0.377363920211792,8.0
-1.0,1.0,-11.353383458646618,0.7115099430084229,8.0
1.0,-1.0,25.639097744360896,1.354707956314087,8.0
-1.0,1.0,-21.278195488721806,0.4182291030883789,3.0
-1.0,1.0,-7.443609022556391,0.4177358150482178,8.0
-1.0,-1.0,25.037593984962406,0.5497250556945801,3.0
1.0,-1.0,-27.894736842105264,0.47194600105285645,9.0
-1.0,-1.0,10.601503759398497,0.41443800926208496,8.0
1.0,1.0,20.97744360902255,0.4274561405181885,9.0
1.0,-1.0,19.473684210526315,0.4037458896636963,8.0
1.0,-1.0,28.94736842105263,0.5509450435638428,9.0
1.0,1.0,26.691729323308266,0.40402698516845703,9.0
1.0,-1.0,-0.3759398496240607,0.44900083541870117,8.0
-1.0,1.0,-4.285714285714288,0.3831031322479248,3.0
-1.0,-1.0,5.037593984962406,0.5145890712738037,3.0
1.0,-1.0,-29.24812030075188,0.3651881217956543,3.0
1.0,-1.0,-14.962406015037594,0.4099550247192383,9.0
-1.0,-1.0,19.774436090225564,0.37394189834594727,9.0
-1.0,1.0,-12.857142857142858,0.4071781635284424,9.0
1.0,1.0,-21.578947368421055,0.4124259948730469,8.0
1.0,-1.0,17.5187969924812,0.3014678955078125,8.0
-1.0,1.0,24.43609022556391,0.5320830345153809,8.0
1.0,-1.0,-2.481203007518797,0.34592700004577637,8.0
-1.0,-1.0,10.451127819548873,0.4137918949127197,8.0
1.0,-1.0,-1.4285714285714306,0.4051320552825928,8.0
-1.0,-1.0,-12.105263157894736,0.64711594581604,3.0
1.0,-1.0,4.13533834586466,0.3150968551635742,3.0
1.0,1.0,16.315789473684205,0.30256104469299316,3.0
1.0,1.0,9.849624060150376,0.3633120059967041,9.0
-1.0,1.0,-10.902255639097746,0.4909532070159912,9.0
-1.0,1.0,-24.887218045112782,0.4500551223754883,9.0
-1.0,-1.0,17.669172932330824,0.8739140033721924,9.0
1.0,-1.0,-2.180451127819552,0.349621057510376,3.0
-1.0,-1.0,22.33082706766917,0.6237289905548096,3.0
1.0,-1.0,9.699248120300751,0.5051188468933105,9.0
1.0,-1.0,-12.706766917293233,0.3755459785461426,9.0
1.0,-1.0,18.421052631578945,0.3607509136199951,8.0
1.0,-1.0,3.5338345864661633,0.3587789535522461,8.0
-1.0,1.0,-15.263157894736842,0.5513980388641357,3.0
-1.0,-1.0,22.781954887218042,0.6349408626556396,9.0
1.0,1.0,-29.097744360902254,0.4400038719177246,3.0
1.0,-1.0,-27.593984962406015,0.5175290107727051,8.0
1.0,1.0,-29.398496240601503,0.630728006362915,8.0
1.0,-1.0,-27.293233082706767,0.42246389389038086,3.0
-1.0,-1.0,-23.383458646616543,0.39913392066955566,8.0
1.0,1.0,17.819548872180448,0.24257993698120117,9.0
1.0,-1.0,-19.924812030075188,0.3959660530090332,9.0
-1.0,1.0,-6.842105263157897,0.7820370197296143,9.0
1.0,-1.0,28.345864661654133,0.6298050880432129,8.0
1.0,1.0,6.090225563909769,0.3708350658416748,3.0
1.0,-1.0,2.9323308270676662,0.37900805473327637,9.0
1.0,-1.0,-21.127819548872182,0.43984198570251465,3.0
1.0,-1.0,25.78947368421052,0.33148813247680664,9.0
1.0,-1.0,3.0827067669172905,0.5052540302276611,3.0
-1.0,-1.0,-10.300751879699249,0.6795969009399414,3.0
1.0,-1.0,21.428571428571423,0.3341400623321533,8.0
1.0,1.0,-10.601503759398497,0.6879041194915771,8.0
1.0,1.0,16.917293233082702,0.3809020519256592,9.0
-1.0,1.0,27.89473684210526,0.6399381160736084,9.0
1.0,-1.0,2.6315789473684177,0.37621498107910156,8.0
-1.0,-1.0,-6.090225563909776,0.4896070957183838,3.0
1.0,-1.0,-9.849624060150376,0.30815601348876953,9.0
1.0,1.0,-11.203007518796994,0.3982851505279541,3.0
-1.0,-1.0,-24.285714285714285,0.6159818172454834,3.0
1.0,-1.0,-16.61654135338346,0.49127817153930664,8.0
1.0,-1.0,-0.526315789473685,0.4147961139678955,8.0
1.0,1.0,21.127819548872175,0.8469219207763672,3.0
1.0,1.0,18.57142857142857,0.9589588642120361,8.0
-1.0,1.0,-11.954887218045116,0.4257771968841553,9.0
1.0,1.0,10.902255639097746,0.44208407402038574,9.0
-1.0,1.0,-23.984962406015036,0.3441200256347656,9.0
1.0,1.0,21.578947368421048,0.4272129535675049,8.0
1.0,1.0,4.7368421052631575,0.5974240303039551,9.0
1.0,1.0,16.766917293233078,0.5079150199890137,9.0
-1.0,-1.0,-16.165413533834588,0.4297800064086914,3.0
1.0,1.0,-8.045112781954888,0.7615430355072021,3.0
-1.0,-1.0,15.714285714285708,0.30916380882263184,9.0
1.0,-1.0,-16.91729323308271,0.39271116256713867,9.0
-1.0,-1.0,-18.571428571428573,0.2979280948638916,8.0
1.0,1.0,26.992481203007515,0.4120759963989258,9.0
-1.0,1.0,-12.406015037593985,0.3519110679626465,8.0
1.0,1.0,17.368421052631575,0.4287540912628174,8.0
-1.0,-1.0,-14.511278195488723,1.2408230304718018,8.0
1.0,1.0,-24.43609022556391,0.4123709201812744,8.0
1.0,1.0,18.120300751879697,1.138805866241455,3.0
1.0,1.0,3.233082706766915,0.47293996810913086,3.0
1.0,1.0,15.563909774436091,1.0913960933685303,8.0
1.0,-1.0,-0.6766917293233092,0.6253910064697266,9.0
1.0,1.0,-9.248120300751882,0.5389080047607422,3.0
-1.0,1.0,-3.9849624060150397,0.3612542152404785,9.0
1.0,-1.0,-22.330827067669173,0.549907922744751,3.0
-1.0,1.0,-25.789473684210527,0.8239140510559082,9.0
1.0,-1.0,7.89473684210526,0.5217368602752686,9.0
1.0,-1.0,-13.609022556390979,0.3548851013183594,8.0
1.0,-1.0,8.94736842105263,0.6196339130401611,9.0
-1.0,1.0,-1.8796992481203034,0.4298877716064453,9.0
1.0,-1.0,-10.451127819548873,0.31730103492736816,8.0
1.0,1.0,15.413533834586467,0.7186009883880615,8.0
1.0,1.0,7.293233082706763,0.5693061351776123,3.0
1.0,1.0,9.248120300751879,0.8236019611358643,3.0
-1.0,-1.0,-6.691729323308273,0.4997289180755615,9.0
1.0,1.0,11.503759398496236,0.34093713760375977,8.0
1.0,-1.0,-19.774436090225564,0.38023996353149414,9.0
1.0,-1.0,10.0,0.39609599113464355,3.0
1.0,1.0,-12.25563909774436,0.4510669708251953,3.0
1.0,-1.0,27.443609022556387,0.3771331310272217,8.0
1.0,-1.0,-17.669172932330827,0.3288540840148926,9.0
-1.0,1.0,-17.36842105263158,0.6834850311279297,8.0
1.0,-1.0,-2.6315789473684212,0.4844229221343994,8.0
1.0,-1.0,-28.345864661654137,0.8557078838348389,8.0
1.0,-1.0,26.54135338345864,0.6445670127868652,8.0
-1.0,1.0,-25.037593984962406,0.5291099548339844,3.0
1.0,1.0,-5.037593984962406,0.34700512886047363,3.0
-1.0,1.0,-30.0,0.45975399017333984,3.0
1.0,-1.0,23.684210526315788,1.093761920928955,9.0
-1.0,1.0,-7.7443609022556394,0.40239787101745605,9.0
-1.0,1.0,-16.766917293233085,0.4102640151977539,9.0
-1.0,-1.0,7.593984962406012,0.354870080947876,8.0
-1.0,1.0,-3.8345864661654154,0.5676701068878174,9.0
1.0,-1.0,-5.488721804511279,0.49004197120666504,8.0
-1.0,-1.0,18.721804511278194,0.3358621597290039,9.0
1.0,-1.0,-28.646616541353385,0.311600923538208,8.0
-1.0,-1.0,-28.195488721804512,0.3248178958892822,3.0
-1.0,1.0,11.65413533834586,0.5232598781585693,8.0
-1.0,1.0,17.21804511278195,0.43476104736328125,3.0
1.0,-1.0,-8.646616541353385,0.35318684577941895,8.0
1.0,1.0,11.804511278195484,0.3393979072570801,9.0
-1.0,1.0,-5.338345864661655,0.40724611282348633,8.0
1.0,-1.0,13.308270676691727,0.245772123336792,3.0
1.0,1.0,0.37593984962405713,0.3983769416809082,8.0
1.0,-1.0,-23.082706766917294,0.377500057220459,3.0
1.0,1.0,-28.49624060150376,0.539341926574707,8.0
1.0,-1.0,8.195488721804509,0.5952279567718506,3.0
-1.0,1.0,25.939849624060145,0.35481715202331543,9.0
-1.0,-1.0,23.834586466165412,0.3622109889984131,9.0
1.0,1.0,0.6766917293233057,0.5082321166992188,9.0
1.0,-1.0,20.37593984962406,0.6678540706634521,8.0
1.0,1.0,9.398496240601503,0.3358919620513916,8.0
1.0,-1.0,-23.834586466165412,0.4280102252960205,9.0
1.0,1.0,29.097744360902254,0.3911869525909424,3.0
-1.0,1.0,-26.69172932330827,0.38161301612854004,9.0
1.0,-1.0,11.052631578947363,0.34644412994384766,3.0
-1.0,-1.0,-17.518796992481203,0.46467018127441406,8.0
1.0,-1.0,-22.781954887218046,0.3888258934020996,9.0
1.0,-1.0,3.984962406015036,0.4262270927429199,9.0
-1.0,1.0,-7.593984962406015,0.40960001945495605,8.0
1.0,1.0,-22.481203007518797,0.31498217582702637,8.0
1.0,1.0,25.338345864661648,0.5546400547027588,8.0
-1.0,-1.0,21.879699248120296,0.35379695892333984,9.0
1.0,1.0,20.225563909774436,0.34662914276123047,3.0
1.0,1.0,2.4812030075187934,0.3871610164642334,8.0
-1.0,-1.0,22.932330827067666,0.3771529197692871,9.0
1.0,-1.0,-10.150375939849624,0.27496790885925293,3.0
1.0,1.0,-16.315789473684212,0.5255551338195801,3.0
1.0,1.0,-9.097744360902258,0.4890899658203125,3.0
-1.0,1.0,-15.714285714285715,0.32765793800354004,9.0
1.0,1.0,14.962406015037594,0.32027316093444824,9.0
-1.0,-1.0,15.263157894736842,0.4106278419494629,3.0
1.0,-1.0,28.64661654135338,0.29788994789123535,8.0
1.0,1.0,16.16541353383458,0.4075629711151123,3.0
1.0,-1.0,-28.796992481203006,0.38822197914123535,9.0
-1.0,1.0,-6.541353383458649,0.3916289806365967,8.0
1.0,1.0,-18.721804511278194,0.32924914360046387,9.0
1.0,-1.0,18.872180451127818,0.9630980491638184,9.0
-1.0,-1.0,-25.639097744360903,0.3187119960784912,8.0
-1.0,-1.0,15.864661654135332,0.4866828918457031,9.0
-1.0,1.0,-12.556390977443609,0.42461609840393066,8.0
1.0,-1.0,-23.684210526315788,0.4060328006744385,9.0
1.0,-1.0,-2.93233082706767,0.5802459716796875,9.0
-1.0,-1.0,13.609022556390975,0.40271997451782227,8.0
1.0,-1.0,-22.18045112781955,0.29260897636413574,3.0
-1.0,1.0,28.19548872180451,0.32457590103149414,3.0
1.0,1.0,-13.458646616541355,0.32555508613586426,8.0
-1.0,1.0,-1.7293233082706791,0.49307990074157715,9.0
1.0,1.0,-13.007518796992482,0.38279080390930176,3.0
1.0,1.0,11.954887218045108,0.34833383560180664,9.0
-1.0,1.0,-18.872180451127818,0.6671359539031982,9.0
1.0,1.0,-26.842105263157894,0.4995911121368408,9.0
-1.0,1.0,15.112781954887218,0.454287052154541,3.0
-1.0,1.0,-5.639097744360903,0.4510159492492676,8.0
1.0,1.0,-0.07518796992481214,0.7011408805847168,3.0
1.0,-1.0,24.586466165413533,0.3687260150909424,8.0
1.0,-1.0,-14.812030075187971,0.42525315284729004,9.0
1.0,1.0,16.46616541353383,0.420320987701416,8.0
-1.0,1.0,-3.684210526315791,0.42180514335632324,9.0
1.0,-1.0,6.691729323308266,0.5018529891967773,9.0
-1.0,1.0,-6.2406015037594,0.37439799308776855,3.0
-1.0,-1.0,19.924812030075188,0.4521901607513428,9.0
1.0,-1.0,-25.18796992481203,0.41242003440856934,3.0
1.0,1.0,-15.563909774436091,0.4352269172668457,8.0
1.0,1.0,0.22556390977443286,0.5293970108032227,3.0
1.0,-1.0,7.142857142857139,0.4053499698638916,3.0
-1.0,1.0,25.488721804511272,0.4268817901611328,8.0
1.0,1.0,24.887218045112782,0.38413095474243164,9.0
1.0,-1.0,4.887218045112782,0.31392502784729004,9.0
-1.0,1.0,-18.270676691729324,0.47061991691589355,3.0
1.0,1.0,19.32330827067669,0.3196980953216553,3.0
-1.0,-1.0,8.345864661654133,0.35155510902404785,8.0
1.0,1.0,-0.9774436090225578,0.41863012313842773,9.0
-1.0,1.0,13.007518796992478,0.35941100120544434,3.0
1.0,1.0,-14.360902255639099,0.28377509117126465,8.0
1.0,1.0,-0.2255639097744364,0.41205286979675293,3.0
-1.0,1.0,-17.969924812030076,0.4294700622558594,9.0
1.0,-1.0,-8.79699248120301,0.2927131652832031,9.0
1.0,1.0,29.548872180451127,0.3651249408721924,8.0
-1.0,-1.0,13.7593984962406,0.3493049144744873,9.0
1.0,-1.0,0.9774436090225542,0.2944161891937256,9.0
-1.0,1.0,-19.62406015037594,0.3627340793609619,8.0
1.0,1.0,13.157894736842103,0.28208494186401367,3.0
-1.0,-1.0,17.969924812030072,0.445188045501709,9.0
1.0,1.0,20.676691729323302,0.44214391708374023,9.0
1.0,1.0,-10.0,0.39023590087890625,3.0
1.0,1.0,23.984962406015036,0.3945040702819824,9.0
-1.0,1.0,-13.759398496240603,0.4144299030303955,9.0
1.0,-1.0,5.338345864661655,0.3583359718322754,8.0
1.0,1.0,1.1278195488721785,0.40433502197265625,3.0
1.0,-1.0,-20.075187969924812,0.326322078704834,3.0
1.0,-1.0,-5.18796992481203,0.6653149127960205,3.0
1.0,1.0,-22.63157894736842,0.6786279678344727,8.0
-1.0,1.0,-4.887218045112782,0.29749011993408203,9.0
-1.0,1.0,-9.548872180451127,0.42882394790649414,8.0
1.0,1.0,-25.338345864661655,0.26506614685058594,8.0
-1.0,-1.0,6.84210526315789,0.3747439384460449,9.0
-1.0,-1.0,5.18796992481203,0.4370229244232178,3.0
1.0,1.0,26.84210526315789,0.35397815704345703,9.0
