ans,contrast,shift,delay,figure
-1.0,-1.0,4.429530201342281,0.8121130466461182,2.0
1.0,1.0,14.093959731543627,0.4052729606628418,1.0
1.0,1.0,13.288590604026844,1.0775909423828125,1.0
1.0,1.0,8.187919463087248,0.6098458766937256,1.0
-1.0,1.0,-11.140939597315436,0.5699350833892822,1.0
1.0,1.0,-7.919463087248323,0.3635749816894531,3.0
1.0,1.0,7.651006711409398,0.5203649997711182,2.0
1.0,-1.0,10.87248322147651,0.4052560329437256,3.0
-1.0,-1.0,10.604026845637584,0.4030649662017822,2.0
1.0,1.0,-9.798657718120806,0.25251197814941406,3.0
-1.0,-1.0,8.724832214765101,0.28681278228759766,3.0
1.0,-1.0,-8.187919463087248,0.38437891006469727,1.0
-1.0,-1.0,15.167785234899327,0.6388471126556396,1.0
-1.0,-1.0,11.409395973154364,0.5998480319976807,2.0
1.0,-1.0,-19.731543624161073,0.590533971786499,3.0
-1.0,1.0,-2.2818791946308714,0.6115949153900146,1.0
1.0,-1.0,-6.0402684563758395,0.6138010025024414,1.0
-1.0,-1.0,-15.973154362416107,0.41522812843322754,3.0
1.0,-1.0,-5.503355704697986,0.550286054611206,2.0
-1.0,-1.0,15.436241610738257,0.7629199028015137,2.0
1.0,1.0,0.6711409395973149,0.860954999923706,3.0
