ans,contrast,shift,delay,figure
1.0,-1.0,-12.671118530884808,0.35021185874938965,9.0
-1.0,1.0,27.395659432387312,0.3437469005584717,8.0
1.0,1.0,2.2537562604340593,0.40471816062927246,3.0
1.0,-1.0,-14.774624373956595,0.47620701789855957,9.0
-1.0,1.0,-29.4991652754591,0.7465331554412842,8.0
1.0,-1.0,5.959933222036732,0.35831594467163086,9.0
-1.0,-1.0,-14.273789649415692,0.44992494583129883,3.0
1.0,1.0,18.38063439065109,0.41460585594177246,8.0
1.0,-1.0,27.595993322203675,0.39748501777648926,8.0
-1.0,-1.0,2.654424040066779,0.7093780040740967,8.0
1.0,1.0,20.58430717863105,0.3699948787689209,8.0
1.0,1.0,7.863105175292155,0.436892032623291,9.0
-1.0,-1.0,-1.5525876460767947,0.46431684494018555,8.0
1.0,-1.0,14.273789649415697,0.35125207901000977,3.0
1.0,1.0,16.777963272120203,0.8078279495239258,9.0
1.0,-1.0,-27.395659432387312,0.5505950450897217,8.0
1.0,-1.0,26.594323873121873,0.5939509868621826,8.0
-1.0,-1.0,-26.49415692821369,0.5061960220336914,8.0
-1.0,-1.0,-6.761268781302171,0.6920311450958252,9.0
-1.0,-1.0,-7.662771285475792,0.6998698711395264,8.0
1.0,-1.0,9.966611018363942,0.4262669086456299,9.0
1.0,-1.0,0.7512520868113519,0.42467594146728516,9.0
-1.0,1.0,-7.5626043405676135,0.32857203483581543,8.0
1.0,-1.0,22.287145242070117,0.39129018783569336,3.0
-1.0,1.0,-13.47245409015025,0.39189887046813965,8.0
1.0,-1.0,-11.769616026711184,0.48278307914733887,9.0
-1.0,-1.0,-5.358931552587645,0.37268900871276855,8.0
1.0,1.0,17.178631051752923,0.4696340560913086,3.0
1.0,-1.0,-7.8631051752921515,0.6172008514404297,9.0
-1.0,-1.0,-15.275459098497496,0.5839419364929199,3.0
1.0,1.0,7.16193656093489,0.48059701919555664,3.0
1.0,1.0,4.056761268781301,0.46516895294189453,3.0
1.0,1.0,23.989983305509185,0.42125606536865234,9.0
1.0,1.0,21.48580968280468,0.4014120101928711,8.0
-1.0,1.0,-21.285475792988315,0.4973299503326416,3.0
-1.0,1.0,-2.654424040066779,0.43077802658081055,8.0
1.0,-1.0,-6.560934891485807,0.393535852432251,8.0
-1.0,1.0,-17.979966611018362,0.41353392601013184,9.0
1.0,-1.0,12.57095158597663,0.40790319442749023,8.0
-1.0,1.0,-26.994991652754592,0.3894939422607422,9.0
1.0,1.0,-26.59432387312187,0.39771199226379395,8.0
-1.0,1.0,14.173622704507515,0.4188070297241211,3.0
-1.0,1.0,-3.35559265442404,0.4321770668029785,8.0
1.0,-1.0,5.058430717863104,0.5561580657958984,3.0
-1.0,-1.0,8.56427378964942,0.5006029605865479,8.0
-1.0,-1.0,27.696160267111857,0.49083805084228516,9.0
1.0,1.0,-10.567612687813021,15.324422121047974,8.0
-1.0,-1.0,0.05008347245409084,0.36557602882385254,3.0
1.0,-1.0,10.166944908180298,0.3575289249420166,3.0
-1.0,1.0,-9.966611018363938,0.3255281448364258,9.0
1.0,-1.0,-7.262103505843072,0.4438631534576416,3.0
1.0,-1.0,16.377295492487477,0.5000860691070557,8.0
-1.0,-1.0,-7.061769616026712,0.3423480987548828,3.0
1.0,-1.0,-6.360601001669448,0.40624189376831055,8.0
1.0,-1.0,24.891485809682806,0.46393799781799316,9.0
1.0,-1.0,10.26711185308848,0.5140111446380615,3.0
1.0,-1.0,25.392320534223707,0.49809885025024414,8.0
1.0,1.0,19.883138564273793,0.5468759536743164,9.0
1.0,-1.0,-20.283806343906512,0.49722886085510254,3.0
-1.0,-1.0,-26.39398998330551,0.4171161651611328,8.0
1.0,1.0,29.4991652754591,0.4082009792327881,8.0
1.0,1.0,20.383973288814694,0.5361499786376953,8.0
1.0,-1.0,27.195325542570956,0.46546292304992676,3.0
-1.0,1.0,-12.871452420701168,0.3608839511871338,9.0
1.0,1.0,-25.592654424040067,0.494128942489624,8.0
-1.0,-1.0,16.07679465776294,0.4192841053009033,3.0
-1.0,1.0,0.25041736227045064,0.6147670745849609,3.0
1.0,1.0,-29.69949916527546,0.44798994064331055,9.0
1.0,1.0,22.086811352253754,0.7548010349273682,3.0
1.0,-1.0,-7.462437395659432,0.46009182929992676,8.0
-1.0,-1.0,21.98664440734558,0.38257384300231934,9.0
1.0,-1.0,-28.196994991652755,0.42474794387817383,3.0
1.0,1.0,-26.093489148580968,0.5488989353179932,3.0
1.0,-1.0,28.898163606010016,0.47560715675354004,9.0
1.0,-1.0,-11.869782971619365,0.43201303482055664,9.0
1.0,-1.0,3.9565943238731194,0.46762704849243164,9.0
-1.0,-1.0,-6.160267111853088,0.34453701972961426,3.0
1.0,1.0,13.171953255425713,0.46706604957580566,3.0
1.0,-1.0,21.285475792988315,0.5136020183563232,3.0
-1.0,-1.0,-28.697829716193656,0.3658270835876465,9.0
1.0,-1.0,-9.6661101836394,0.42227792739868164,8.0
-1.0,-1.0,25.692821368948245,0.3463289737701416,9.0
1.0,-1.0,-8.464106844741234,0.37317609786987305,8.0
1.0,1.0,6.560934891485807,0.4393439292907715,8.0
1.0,-1.0,22.3873121869783,0.4730381965637207,8.0
1.0,-1.0,-19.68280467445743,0.3691380023956299,9.0
-1.0,-1.0,-27.495826377295494,0.9094269275665283,8.0
1.0,-1.0,2.4540901502504155,0.4304530620574951,8.0
-1.0,-1.0,10.767946577629381,0.35814809799194336,9.0
1.0,-1.0,-4.457429048414024,0.49017906188964844,8.0
1.0,1.0,6.360601001669451,0.4595310688018799,8.0
1.0,-1.0,4.457429048414021,0.37545013427734375,8.0
1.0,1.0,-18.580968280467445,0.48348498344421387,8.0
-1.0,1.0,-24.590984974958264,0.8465001583099365,8.0
1.0,-1.0,26.49415692821369,0.3619201183319092,8.0
-1.0,1.0,12.270450751252085,0.3887948989868164,3.0
1.0,-1.0,18.580968280467445,0.37928295135498047,8.0
-1.0,-1.0,-23.78964941569282,0.3716111183166504,9.0
1.0,-1.0,-15.375626043405676,0.39204907417297363,8.0
-1.0,1.0,15.075125208681136,0.3405020236968994,3.0
1.0,-1.0,-14.474123539232053,0.4355630874633789,8.0
1.0,1.0,-23.18864774624374,0.4655799865722656,3.0
-1.0,-1.0,-24.791318864774624,0.47333502769470215,9.0
1.0,-1.0,29.298831385642742,0.41612696647644043,3.0
-1.0,1.0,-12.97161936560935,0.3621079921722412,9.0
1.0,-1.0,-22.687813021702837,0.6453680992126465,9.0
1.0,1.0,1.9532554257095178,0.47417306900024414,9.0
1.0,-1.0,-4.657762938230384,0.4109218120574951,8.0
-1.0,1.0,-16.377295492487477,0.3555779457092285,8.0
-1.0,1.0,-11.669449081803005,0.4006998538970947,9.0
-1.0,-1.0,9.365609348914859,0.35644006729125977,8.0
1.0,-1.0,3.3555926544240435,0.42672300338745117,8.0
-1.0,-1.0,16.878130217028385,0.35936999320983887,9.0
1.0,-1.0,27.095158597662774,0.3897240161895752,3.0
-1.0,1.0,22.186978297161936,0.39784884452819824,3.0
1.0,-1.0,-15.075125208681134,0.4283740520477295,3.0
-1.0,-1.0,-27.79632721202003,0.8539259433746338,9.0
-1.0,-1.0,-0.9515859766277117,0.3148610591888428,9.0
1.0,1.0,13.973288814691152,0.3800179958343506,9.0
-1.0,-1.0,-22.086811352253754,0.42966604232788086,3.0
-1.0,-1.0,13.772954924874796,0.4352109432220459,9.0
1.0,-1.0,-29.198664440734557,0.3554859161376953,3.0
-1.0,-1.0,5.158597662771285,0.3866870403289795,3.0
1.0,1.0,17.679465776293824,0.3893771171569824,9.0
1.0,-1.0,-5.659432387312187,0.468595027923584,8.0
1.0,1.0,9.86644407345576,0.4362170696258545,9.0
1.0,-1.0,-17.679465776293824,0.4329690933227539,9.0
1.0,1.0,1.5525876460767947,0.5228960514068604,8.0
1.0,1.0,8.163606010016693,0.47026896476745605,3.0
-1.0,-1.0,-10.26711185308848,0.31945109367370605,3.0
1.0,1.0,-19.081803005008346,0.3829929828643799,3.0
1.0,-1.0,29.398998330550917,0.46516895294189453,8.0
1.0,-1.0,4.858096828046747,0.49377894401550293,9.0
1.0,-1.0,-4.9582637729549255,0.606813907623291,9.0
1.0,-1.0,-9.365609348914859,0.4792439937591553,8.0
1.0,1.0,11.168614357262108,0.5699059963226318,3.0
-1.0,1.0,28.19699499165276,0.6117379665374756,3.0
1.0,1.0,7.462437395659435,0.3730199337005615,8.0
-1.0,1.0,-7.36227045075125,0.37548089027404785,8.0
1.0,1.0,-24.290484140233723,0.3831939697265625,3.0
1.0,1.0,16.17696160267112,0.5385100841522217,3.0
1.0,1.0,14.373956594323872,0.5081970691680908,8.0
1.0,1.0,12.97161936560935,0.761066198348999,9.0
1.0,-1.0,27.996661101836395,0.47013211250305176,9.0
-1.0,1.0,-25.191986644407343,0.5293681621551514,3.0
-1.0,1.0,-6.060100166944906,0.5956230163574219,3.0
1.0,1.0,-23.48914858096828,0.7058379650115967,8.0
-1.0,-1.0,-18.380634390651085,0.6226170063018799,8.0
1.0,-1.0,-25.69282136894825,0.4235870838165283,9.0
-1.0,1.0,-2.1535893155258776,0.38286399841308594,3.0
1.0,1.0,-13.973288814691152,0.4193100929260254,9.0
1.0,1.0,20.484140233722876,0.6047420501708984,8.0
-1.0,-1.0,-11.569282136894824,0.6719369888305664,8.0
1.0,-1.0,11.368948247078464,0.5239930152893066,8.0
1.0,1.0,-20.08347245409015,0.8275129795074463,3.0
-1.0,-1.0,10.968280467445744,0.36852097511291504,9.0
-1.0,1.0,-19.78297161936561,0.7068560123443604,9.0
1.0,-1.0,-14.974958263772955,0.45098090171813965,9.0
-1.0,-1.0,-11.268781302170282,0.3892979621887207,3.0
1.0,-1.0,-25.893155258764608,0.4376068115234375,9.0
-1.0,-1.0,-21.585976627712853,0.35729098320007324,8.0
1.0,-1.0,-28.096828046744573,0.4571840763092041,3.0
-1.0,-1.0,21.585976627712853,0.3537590503692627,8.0
1.0,1.0,7.963272120200337,0.41881799697875977,9.0
-1.0,-1.0,-15.876460767946577,0.5100359916687012,9.0
1.0,-1.0,1.7529215358931545,0.3938589096069336,9.0
-1.0,-1.0,2.053422370617696,0.40583300590515137,3.0
1.0,-1.0,24.590984974958268,0.45771288871765137,8.0
1.0,1.0,15.2754590984975,0.4239978790283203,3.0
-1.0,-1.0,-22.186978297161936,0.3266620635986328,3.0
1.0,-1.0,14.073455759599334,0.33086299896240234,3.0
1.0,-1.0,-26.19365609348915,0.4461851119995117,3.0
-1.0,1.0,29.09849749582638,0.4094409942626953,3.0
1.0,-1.0,-2.053422370617696,0.39092183113098145,3.0
-1.0,-1.0,3.15525876460768,0.4064509868621826,3.0
-1.0,1.0,-8.564273789649416,0.547605037689209,8.0
1.0,-1.0,18.180300500834726,0.3581547737121582,3.0
-1.0,-1.0,25.191986644407343,0.4684770107269287,3.0
-1.0,1.0,-2.754590984974957,0.49889492988586426,9.0
-1.0,1.0,-4.156928213689483,0.6373028755187988,3.0
1.0,-1.0,-2.4540901502504155,0.3495190143585205,8.0
1.0,1.0,9.565943238731222,0.4521799087524414,8.0
-1.0,-1.0,3.5559265442404,0.35919785499572754,8.0
-1.0,1.0,-3.956594323873123,0.43387794494628906,9.0
-1.0,-1.0,24.290484140233723,0.37343478202819824,3.0
1.0,-1.0,-15.976627712854757,0.4495720863342285,9.0
-1.0,-1.0,1.151919866444075,0.3871581554412842,3.0
1.0,1.0,14.474123539232053,0.46712613105773926,8.0
1.0,1.0,-0.8514190317195336,0.7035799026489258,9.0
1.0,1.0,15.876460767946575,0.4350719451904297,9.0
1.0,-1.0,8.263772954924875,0.42546701431274414,3.0
1.0,1.0,4.757929883138566,0.43448495864868164,9.0
1.0,1.0,-9.065108514190317,0.5491249561309814,3.0
1.0,1.0,5.358931552587649,0.5188660621643066,8.0
-1.0,1.0,-1.2520868113522532,1.586704969406128,3.0
-1.0,-1.0,-8.163606010016693,0.456118106842041,3.0
1.0,1.0,-5.258764607679467,0.5741028785705566,3.0
1.0,1.0,15.475792988313856,0.5893528461456299,8.0
-1.0,1.0,-0.35058430717862876,0.6224081516265869,8.0
-1.0,-1.0,-21.385642737896497,0.7123990058898926,8.0
-1.0,-1.0,15.7762938230384,0.44486093521118164,9.0
-1.0,-1.0,-2.5542570951585972,0.38955187797546387,8.0
-1.0,1.0,-23.98998330550918,0.4292769432067871,9.0
-1.0,-1.0,-29.89983305509182,0.473114013671875,9.0
1.0,1.0,28.497495826377296,0.7116639614105225,8.0
1.0,1.0,24.791318864774624,0.461090087890625,9.0
-1.0,1.0,-9.86644407345576,0.4517941474914551,9.0
1.0,1.0,6.661101836393989,0.3913118839263916,8.0
1.0,1.0,21.385642737896497,0.4983639717102051,8.0
1.0,1.0,28.69782971619366,0.6610431671142578,9.0
-1.0,-1.0,-17.47913188647746,0.3578159809112549,8.0
1.0,-1.0,-9.465776293823037,0.3775160312652588,8.0
1.0,-1.0,-10.367278797996661,0.5405831336975098,8.0
1.0,1.0,-27.09515859766277,0.5364329814910889,3.0
-1.0,1.0,-8.263772954924875,0.4100949764251709,3.0
1.0,1.0,-20.48414023372287,0.37760400772094727,8.0
-1.0,-1.0,26.694490818030054,0.31154298782348633,9.0
-1.0,-1.0,1.2520868113522532,0.4134361743927002,3.0
-1.0,1.0,-22.8881469115192,0.3689408302307129,9.0
1.0,-1.0,22.48747913188648,0.3967909812927246,8.0
-1.0,1.0,-30.0,0.36686205863952637,3.0
1.0,1.0,7.662771285475792,0.384321928024292,8.0
-1.0,-1.0,-12.170283806343907,0.34531402587890625,3.0
1.0,1.0,-27.59599332220367,0.4140770435333252,8.0
1.0,1.0,18.981636060100165,0.5144598484039307,9.0
1.0,1.0,3.856427378964945,0.5085129737854004,9.0
-1.0,1.0,-10.667779632721203,0.29474401473999023,9.0
-1.0,1.0,-16.7779632721202,0.5522949695587158,9.0
1.0,1.0,-26.79465776293823,0.4785900115966797,9.0
-1.0,1.0,-26.89482470784641,0.3197510242462158,9.0
1.0,1.0,-17.178631051752923,0.39998412132263184,3.0
-1.0,-1.0,-24.490818030050082,0.34167003631591797,8.0
-1.0,1.0,-3.455759599332218,0.40590691566467285,8.0
-1.0,1.0,-3.6560934891485815,0.3557720184326172,8.0
1.0,1.0,16.277128547579302,0.3775029182434082,3.0
-1.0,-1.0,-8.864774624373958,0.48544883728027344,9.0
1.0,1.0,8.063439065108518,0.4845569133758545,3.0
-1.0,-1.0,15.575959933222038,0.44054198265075684,8.0
1.0,1.0,21.08514190317195,0.4537949562072754,3.0
-1.0,1.0,16.47746243739566,0.45204806327819824,8.0
-1.0,-1.0,21.686143572621035,0.40035295486450195,9.0
1.0,1.0,-9.165275459098496,0.4713308811187744,3.0
-1.0,1.0,0.45075125208681044,0.49204492568969727,8.0
1.0,-1.0,23.589315525876465,0.3882901668548584,8.0
-1.0,-1.0,17.779632721202006,0.37928295135498047,9.0
1.0,1.0,3.455759599332218,0.44525790214538574,8.0
-1.0,-1.0,-28.998330550918197,0.3712317943572998,9.0
1.0,-1.0,7.262103505843072,0.446087121963501,3.0
-1.0,-1.0,14.774624373956598,0.3336830139160156,9.0
-1.0,-1.0,4.257095158597664,0.3719048500061035,3.0
-1.0,1.0,-25.99332220367279,0.42893290519714355,9.0
1.0,1.0,6.460767946577633,0.37886905670166016,8.0
-1.0,-1.0,24.390651085141904,0.8928279876708984,8.0
-1.0,1.0,-23.58931552587646,0.6298239231109619,8.0
1.0,-1.0,7.362270450751254,0.49294519424438477,8.0
-1.0,-1.0,-15.475792988313856,0.5447280406951904,8.0
1.0,1.0,-17.579298831385643,0.4295170307159424,8.0
-1.0,1.0,-5.759599332220368,0.43968915939331055,9.0
1.0,1.0,6.160267111853088,0.47861194610595703,3.0
1.0,-1.0,-10.166944908180302,0.4941389560699463,3.0
-1.0,1.0,-16.67779632721202,0.3452260494232178,9.0
-1.0,1.0,0.15025041736227251,0.5089998245239258,3.0
1.0,-1.0,28.397328881469114,0.38659191131591797,8.0
-1.0,-1.0,16.57762938230384,0.40779900550842285,8.0
-1.0,1.0,-19.88313856427379,0.6415338516235352,9.0
-1.0,1.0,29.19866444073456,0.8492870330810547,3.0
1.0,-1.0,-1.452420701168613,0.48837900161743164,8.0
1.0,-1.0,-25.49248747913189,0.5597820281982422,8.0
-1.0,-1.0,-12.470784641068448,0.4524359703063965,8.0
1.0,1.0,7.061769616026709,0.4192030429840088,3.0
-1.0,-1.0,24.991652754590987,0.36370396614074707,9.0
1.0,-1.0,14.574290484140235,0.7405519485473633,8.0
-1.0,1.0,-20.984974958263773,0.37642788887023926,9.0
-1.0,1.0,15.976627712854757,0.4737570285797119,9.0
1.0,1.0,18.080133555926544,0.4452848434448242,3.0
1.0,1.0,18.480801335559264,0.6539430618286133,8.0
-1.0,-1.0,26.994991652754592,0.32388997077941895,9.0
1.0,-1.0,-5.859766277128546,0.43724894523620605,9.0
-1.0,1.0,-1.1519198664440715,0.42733192443847656,3.0
-1.0,1.0,-16.878130217028378,0.48677992820739746,9.0
-1.0,-1.0,-1.9532554257095143,0.4575011730194092,9.0
1.0,1.0,18.78130217028381,0.57110595703125,9.0
-1.0,1.0,-5.058430717863104,0.38852906227111816,3.0
1.0,1.0,11.869782971619365,0.4691507816314697,9.0
-1.0,1.0,-3.0550918196994985,0.43859004974365234,3.0
1.0,1.0,1.3522537562604349,0.5568869113922119,8.0
-1.0,1.0,-9.565943238731219,0.3457779884338379,8.0
-1.0,1.0,-12.070116861435725,0.5104420185089111,3.0
1.0,1.0,-16.17696160267112,0.4235231876373291,3.0
-1.0,1.0,-18.981636060100165,0.37208008766174316,9.0
1.0,-1.0,-2.2537562604340557,0.5129919052124023,3.0
1.0,-1.0,-26.293823038397328,0.5219111442565918,3.0
1.0,1.0,10.467445742904843,0.43994808197021484,8.0
1.0,-1.0,26.39398998330551,0.4510948657989502,8.0
-1.0,1.0,-20.884808013355592,0.4100229740142822,9.0
-1.0,-1.0,13.672787979966614,0.5055880546569824,9.0
-1.0,1.0,-16.07679465776294,0.42165184020996094,3.0
1.0,-1.0,6.761268781302171,0.4496190547943115,9.0
-1.0,-1.0,26.293823038397328,0.36791396141052246,3.0
1.0,-1.0,-3.15525876460768,0.43459606170654297,3.0
-1.0,1.0,-14.373956594323873,0.3409600257873535,8.0
1.0,-1.0,11.268781302170282,0.6659529209136963,3.0
1.0,1.0,9.766277128547578,0.4618699550628662,9.0
1.0,1.0,20.784641068447414,0.4488651752471924,9.0
1.0,1.0,3.255425709515862,0.5522048473358154,3.0
1.0,1.0,8.464106844741238,0.4259459972381592,8.0
1.0,1.0,2.1535893155258776,0.4422330856323242,3.0
1.0,1.0,-29.098497495826376,0.48947691917419434,3.0
-1.0,-1.0,8.363939899833056,0.4033520221710205,8.0
1.0,1.0,-28.597662771285474,0.44219398498535156,8.0
-1.0,-1.0,6.060100166944906,0.4077157974243164,3.0
1.0,1.0,-21.185308848080133,0.4504411220550537,3.0
1.0,1.0,13.47245409015025,0.5966928005218506,8.0
1.0,-1.0,-0.25041736227045064,0.485353946685791,3.0
-1.0,1.0,-20.684474123539232,0.3266160488128662,9.0
1.0,1.0,27.79632721202003,0.40981292724609375,9.0
1.0,1.0,6.961602671118534,0.49895310401916504,9.0
1.0,1.0,-0.45075125208681044,0.6061551570892334,8.0
1.0,1.0,5.85976627712855,0.5102708339691162,9.0
-1.0,1.0,-4.056761268781301,0.45953798294067383,3.0
1.0,-1.0,2.353923205342241,0.45588111877441406,8.0
1.0,1.0,-0.7512520868113519,0.5534369945526123,9.0
-1.0,-1.0,28.998330550918197,0.4188389778137207,9.0
1.0,-1.0,13.272120200333887,0.6900582313537598,3.0
-1.0,1.0,-19.482470784641066,0.4006350040435791,8.0
1.0,-1.0,8.864774624373958,0.5469300746917725,9.0
-1.0,-1.0,22.8881469115192,0.4496438503265381,9.0
1.0,-1.0,17.07846410684474,0.37918591499328613,3.0
-1.0,-1.0,28.297161936560933,0.4391491413116455,3.0
1.0,1.0,-24.19031719532554,0.42817211151123047,3.0
-1.0,1.0,18.280467445742907,0.3968939781188965,3.0
1.0,1.0,9.065108514190321,0.8075950145721436,3.0
1.0,1.0,24.691151919866442,0.5697479248046875,9.0
-1.0,-1.0,-17.2787979966611,0.4597480297088623,3.0
-1.0,-1.0,-14.674457429048413,0.580643892288208,9.0
1.0,-1.0,29.59933222036728,0.4773828983306885,8.0
1.0,-1.0,-9.766277128547578,0.5118758678436279,9.0
1.0,1.0,-29.59933222036728,0.46550798416137695,8.0
1.0,1.0,16.67779632721202,0.5015349388122559,9.0
-1.0,1.0,1.4524207011686165,0.6588349342346191,8.0
1.0,-1.0,-21.686143572621035,0.3929100036621094,9.0
-1.0,1.0,0.3505843071786323,0.9319980144500732,8.0
1.0,1.0,-5.158597662771285,0.3606231212615967,3.0
1.0,1.0,9.46577629382304,0.4944159984588623,8.0
-1.0,-1.0,-24.991652754590984,0.6025729179382324,9.0
1.0,1.0,23.3889816360601,0.4186539649963379,8.0
1.0,-1.0,29.699499165275462,0.543752908706665,9.0
-1.0,1.0,26.193656093489153,0.473984956741333,3.0
1.0,1.0,-22.587646076794655,0.41646909713745117,8.0
-1.0,1.0,-7.963272120200333,0.3678560256958008,9.0
1.0,1.0,24.090150250417366,0.41735410690307617,3.0
-1.0,-1.0,22.78797996661102,0.3390989303588867,9.0
1.0,-1.0,-1.3522537562604349,0.4092679023742676,8.0
1.0,-1.0,-0.6510851419031702,0.48068690299987793,8.0
-1.0,-1.0,-14.874791318864775,0.44399499893188477,9.0
1.0,1.0,-27.696160267111853,0.39752197265625,9.0
1.0,1.0,-20.18363939899833,0.8637139797210693,3.0
-1.0,1.0,-4.257095158597661,0.3301730155944824,3.0
-1.0,-1.0,-25.792988313856426,0.4543898105621338,9.0
-1.0,1.0,-29.29883138564274,0.9744200706481934,3.0
1.0,-1.0,10.066777963272123,0.40421414375305176,3.0
-1.0,-1.0,24.19031719532554,0.704941987991333,3.0
1.0,-1.0,2.954924874791317,0.3707890510559082,9.0
-1.0,1.0,29.89983305509182,0.35665202140808105,9.0
1.0,-1.0,17.579298831385643,0.4196300506591797,8.0
-1.0,1.0,-3.7562604340567596,0.3874521255493164,9.0
-1.0,1.0,-6.861435726210349,0.41901612281799316,9.0
1.0,-1.0,-27.29549248747913,0.6573278903961182,3.0
-1.0,1.0,-5.459098497495827,0.33084797859191895,8.0
1.0,-1.0,25.09181969949917,0.47951793670654297,3.0
-1.0,-1.0,21.786310517529216,0.40839195251464844,9.0
-1.0,-1.0,23.889816360601003,0.678124189376831,9.0
1.0,-1.0,-0.5509181969949921,0.42754507064819336,8.0
-1.0,-1.0,-3.5559265442404,0.5174009799957275,8.0
1.0,1.0,9.165275459098496,0.40503716468811035,3.0
-1.0,-1.0,-11.168614357262104,0.755497932434082,3.0
1.0,-1.0,-4.858096828046744,0.5460329055786133,9.0
-1.0,-1.0,-8.664440734557594,0.3600289821624756,8.0
1.0,-1.0,-5.559265442404005,0.3847329616546631,8.0
1.0,1.0,5.659432387312187,0.5192320346832275,8.0
-1.0,-1.0,-19.382303839732888,0.3470001220703125,8.0
1.0,-1.0,-22.487479131886477,0.3975718021392822,8.0
-1.0,-1.0,20.984974958263777,0.33184814453125,9.0
1.0,-1.0,12.17028380634391,0.3694469928741455,3.0
-1.0,-1.0,13.372287145242069,0.32157206535339355,8.0
1.0,1.0,-23.3889816360601,0.4941859245300293,8.0
-1.0,1.0,19.081803005008346,0.8204441070556641,3.0
1.0,1.0,8.96494156928214,0.39261484146118164,9.0
-1.0,-1.0,14.674457429048417,0.43434596061706543,9.0
1.0,-1.0,-19.582637729549248,0.38626790046691895,8.0
1.0,1.0,13.87312186978297,0.5164291858673096,9.0
1.0,1.0,-21.08514190317195,0.608471155166626,3.0
-1.0,-1.0,-21.485809682804675,0.45093703269958496,8.0
-1.0,-1.0,11.969949916527547,0.5199320316314697,9.0
1.0,1.0,11.469115191986646,0.34761500358581543,8.0
1.0,1.0,-18.480801335559264,0.5708069801330566,8.0
-1.0,-1.0,12.070116861435729,0.5865421295166016,3.0
1.0,1.0,-23.889816360601003,0.0060961246490478516,9.0
1.0,1.0,26.89482470784641,1.4174041748046875,9.0
1.0,-1.0,27.495826377295494,0.6029078960418701,8.0
1.0,1.0,2.7545909849749606,0.6488258838653564,9.0
-1.0,-1.0,19.28213689482471,0.5422170162200928,3.0
-1.0,-1.0,7.762938230383973,0.8634271621704102,9.0
1.0,-1.0,-1.0517529215358934,0.47299718856811523,3.0
-1.0,-1.0,21.185308848080133,0.44223880767822266,3.0
-1.0,-1.0,19.983305509181974,0.44600510597229004,9.0
