ans,contrast,shift,delay,figure
1.0,1.0,-18.7248322147651,0.44153499603271484,5.0
1.0,1.0,-22.751677852348994,0.41936397552490234,5.0
1.0,1.0,-27.986577181208055,0.37984299659729004,5.0
1.0,-1.0,-23.154362416107382,0.41097116470336914,3.0
-1.0,-1.0,5.838926174496642,0.6377379894256592,5.0
1.0,-1.0,18.32214765100671,0.4413461685180664,3.0
1.0,1.0,10.268456375838923,0.5925061702728271,3.0
1.0,-1.0,23.95973154362416,0.522428035736084,5.0
1.0,-1.0,-3.422818791946309,0.6815359592437744,4.0
1.0,1.0,-11.476510067114095,0.4225919246673584,4.0
1.0,1.0,-12.684563758389263,0.3727421760559082,5.0
-1.0,-1.0,-20.738255033557046,0.6862311363220215,5.0
1.0,-1.0,-14.29530201342282,0.3650181293487549,3.0
1.0,1.0,1.0067114093959724,0.530487060546875,3.0
1.0,1.0,21.946308724832214,0.5782570838928223,5.0
1.0,1.0,29.597315436241608,0.4189419746398926,4.0
1.0,-1.0,-13.892617449664431,0.4313390254974365,5.0
1.0,-1.0,23.557046979865767,0.6100752353668213,4.0
1.0,-1.0,-7.449664429530202,0.3812401294708252,4.0
1.0,1.0,5.43624161073825,0.40221190452575684,4.0
1.0,-1.0,-5.436241610738257,0.3313620090484619,4.0
1.0,1.0,-17.919463087248324,0.3717620372772217,5.0
1.0,1.0,-18.322147651006713,0.40538907051086426,3.0
1.0,-1.0,13.892617449664428,0.4079408645629883,5.0
1.0,1.0,-15.100671140939598,0.35811686515808105,3.0
1.0,-1.0,17.516778523489933,0.45496082305908203,4.0
1.0,-1.0,-5.838926174496645,0.4324181079864502,5.0
1.0,-1.0,8.65771812080537,0.4033958911895752,4.0
1.0,1.0,-11.073825503355707,0.6487159729003906,3.0
1.0,1.0,-26.778523489932887,0.5623660087585449,5.0
1.0,1.0,-16.711409395973156,0.4452829360961914,5.0
1.0,1.0,-27.583892617449663,0.4687519073486328,4.0
1.0,1.0,26.375838926174495,0.570641040802002,4.0
1.0,1.0,24.765100671140935,0.47782206535339355,5.0
1.0,-1.0,28.38926174496644,0.43769407272338867,4.0
1.0,1.0,16.71140939597315,0.5115220546722412,5.0
-1.0,1.0,-19.530201342281877,0.7545239925384521,4.0
1.0,1.0,-25.167785234899327,0.6642019748687744,3.0
-1.0,1.0,24.362416107382543,0.4787168502807617,4.0
-1.0,1.0,-1.006711409395976,0.7073678970336914,3.0
1.0,-1.0,21.14093959731543,0.40419602394104004,3.0
-1.0,1.0,-24.76510067114094,0.6767950057983398,5.0
1.0,1.0,-28.389261744966444,0.3955111503601074,4.0
-1.0,1.0,19.932885906040262,0.4495110511779785,5.0
-1.0,1.0,-19.93288590604027,0.5094048976898193,5.0
1.0,1.0,5.033557046979865,0.35878682136535645,3.0
1.0,1.0,21.543624161073822,0.5710680484771729,4.0
-1.0,-1.0,19.127516778523486,0.661107063293457,3.0
1.0,1.0,11.0738255033557,0.43086695671081543,3.0
1.0,-1.0,20.738255033557046,0.4264559745788574,5.0
1.0,-1.0,10.671140939597315,0.40907883644104004,5.0
-1.0,1.0,20.335570469798654,0.5131349563598633,4.0
1.0,-1.0,9.865771812080531,0.4206712245941162,5.0
-1.0,-1.0,-29.19463087248322,0.4456470012664795,3.0
1.0,1.0,14.295302013422813,0.4793739318847656,3.0
-1.0,-1.0,19.530201342281877,0.46683311462402344,4.0
1.0,1.0,25.167785234899327,0.4006381034851074,3.0
-1.0,-1.0,-8.65771812080537,0.41703295707702637,4.0
1.0,-1.0,-17.114093959731544,0.42309999465942383,3.0
-1.0,-1.0,-29.59731543624161,0.3511240482330322,4.0
1.0,1.0,26.77852348993288,0.4325129985809326,5.0
-1.0,1.0,-14.69798657718121,0.38163304328918457,5.0
1.0,1.0,11.476510067114091,0.43927478790283203,4.0
1.0,1.0,3.0201342281879207,0.49871015548706055,3.0
1.0,-1.0,30.0,0.3620281219482422,3.0
1.0,1.0,27.18120805369127,0.42495298385620117,3.0
1.0,-1.0,-26.375838926174495,0.4840841293334961,4.0
1.0,-1.0,27.986577181208048,0.694443941116333,5.0
1.0,-1.0,-22.348993288590606,0.44092798233032227,4.0
1.0,-1.0,-24.36241610738255,1.1285159587860107,4.0
-1.0,1.0,-6.241610738255034,0.4034600257873535,3.0
1.0,-1.0,6.644295302013418,0.38929295539855957,4.0
-1.0,-1.0,-15.503355704697988,0.40558600425720215,4.0
1.0,-1.0,-0.2013422818791959,0.4109489917755127,3.0
-1.0,1.0,18.7248322147651,0.3699321746826172,5.0
1.0,1.0,-27.181208053691275,0.42214512825012207,3.0
-1.0,-1.0,12.281879194630868,0.35258007049560547,3.0
-1.0,1.0,-11.879194630872483,0.33948183059692383,5.0
1.0,1.0,1.8120805369127488,0.4361879825592041,5.0
-1.0,1.0,-3.0201342281879207,0.3292388916015625,3.0
1.0,1.0,-25.57046979865772,0.3469219207763672,4.0
1.0,-1.0,25.973154362416103,0.5050058364868164,5.0
-1.0,1.0,-1.4093959731543642,0.4005930423736572,4.0
1.0,-1.0,28.79194630872483,0.3482358455657959,5.0
-1.0,1.0,-10.268456375838927,0.49331212043762207,3.0
1.0,1.0,4.630872483221474,0.4017770290374756,4.0
-1.0,1.0,15.50335570469798,0.48995208740234375,4.0
1.0,1.0,-9.865771812080538,0.4214930534362793,5.0
-1.0,-1.0,-5.033557046979869,0.6644148826599121,3.0
-1.0,1.0,23.154362416107382,0.5319111347198486,3.0
-1.0,1.0,-2.6174496644295324,0.4889369010925293,4.0
1.0,-1.0,-8.255033557046982,0.5300171375274658,3.0
1.0,1.0,22.75167785234899,0.44158506393432617,5.0
-1.0,-1.0,3.4228187919463053,0.41489505767822266,4.0
-1.0,-1.0,2.214765100671137,0.48017191886901855,3.0
-1.0,-1.0,8.255033557046978,0.6889400482177734,3.0
-1.0,1.0,13.489932885906036,0.4645700454711914,4.0
-1.0,1.0,-23.959731543624162,0.4607570171356201,5.0
1.0,1.0,-10.671140939597315,0.32613611221313477,5.0
-1.0,-1.0,7.852348993288587,0.3693079948425293,5.0
1.0,-1.0,0.20134228187919234,0.3469669818878174,3.0
