ans,contrast,shift,delay,figure
-1.0,-1.0,2.5542570951585972,0.3462350368499756,4.0
1.0,-1.0,22.3873121869783,1.076859951019287,4.0
-1.0,-1.0,28.297161936560933,0.3704679012298584,3.0
-1.0,-1.0,-27.195325542570952,0.5722169876098633,3.0
1.0,-1.0,29.89983305509182,0.43143391609191895,5.0
-1.0,1.0,-1.7529215358931545,0.42056798934936523,5.0
1.0,-1.0,-20.58430717863105,0.415722131729126,4.0
1.0,1.0,24.691151919866442,0.804131031036377,5.0
-1.0,-1.0,-19.382303839732888,0.36899900436401367,4.0
1.0,1.0,29.298831385642742,0.5092401504516602,3.0
-1.0,-1.0,1.2520868113522532,0.3944389820098877,3.0
1.0,-1.0,-11.268781302170282,0.44417905807495117,3.0
-1.0,-1.0,15.175292153589318,0.34673094749450684,3.0
1.0,1.0,22.8881469115192,0.39045000076293945,5.0
-1.0,-1.0,17.178631051752923,0.3671140670776367,3.0
1.0,-1.0,-27.59599332220367,1.4156110286712646,4.0
1.0,-1.0,7.262103505843072,0.5787279605865479,3.0
1.0,1.0,5.058430717863104,0.4931819438934326,3.0
1.0,1.0,-5.559265442404005,0.5445618629455566,4.0
1.0,-1.0,1.0517529215358934,0.4569718837738037,3.0
-1.0,-1.0,17.278797996661105,0.40731287002563477,3.0
1.0,-1.0,8.163606010016693,0.37912797927856445,3.0
1.0,1.0,5.559265442404005,0.48645806312561035,4.0
-1.0,1.0,-28.998330550918197,0.3270740509033203,5.0
1.0,1.0,-7.262103505843072,0.3656730651855469,3.0
-1.0,1.0,-26.69449081803005,0.41795802116394043,5.0
1.0,-1.0,16.97829716193656,0.44101619720458984,5.0
-1.0,1.0,13.272120200333887,0.3838081359863281,3.0
1.0,1.0,-17.37896494156928,0.5825800895690918,4.0
-1.0,-1.0,26.09348914858097,0.378554105758667,3.0
1.0,1.0,-27.495826377295494,0.4522969722747803,4.0
-1.0,-1.0,-4.858096828046744,0.3893461227416992,5.0
-1.0,-1.0,-27.896494156928213,0.5527219772338867,5.0
1.0,-1.0,-17.07846410684474,0.7795438766479492,3.0
-1.0,-1.0,-12.871452420701168,0.3787100315093994,5.0
1.0,-1.0,-12.470784641068448,0.6362290382385254,4.0
-1.0,-1.0,28.397328881469114,0.3639719486236572,4.0
-1.0,1.0,-4.056761268781301,0.36454010009765625,3.0
-1.0,1.0,18.88146911519199,1.2773549556732178,5.0
-1.0,1.0,-22.98831385642738,0.3806149959564209,5.0
1.0,1.0,1.8530884808013361,0.40244007110595703,5.0
-1.0,-1.0,-23.889816360601003,0.3834719657897949,5.0
1.0,1.0,-7.8631051752921515,0.3254740238189697,5.0
-1.0,1.0,-25.091819699499165,0.3314530849456787,3.0
1.0,1.0,-29.398998330550917,0.32242798805236816,4.0
-1.0,1.0,15.2754590984975,0.3791220188140869,3.0
1.0,-1.0,-22.587646076794655,0.3752880096435547,4.0
-1.0,1.0,12.871452420701168,0.31359004974365234,5.0
1.0,1.0,20.784641068447414,0.3765850067138672,5.0
-1.0,1.0,-21.686143572621035,0.3283541202545166,5.0
1.0,1.0,3.756260434056763,0.39493298530578613,5.0
-1.0,-1.0,13.973288814691152,0.3864269256591797,5.0
1.0,-1.0,-19.28213689482471,0.4614288806915283,3.0
-1.0,-1.0,16.17696160267112,0.4044311046600342,3.0
1.0,1.0,22.186978297161936,0.3685569763183594,3.0
-1.0,1.0,-19.482470784641066,0.49828505516052246,4.0
1.0,-1.0,22.587646076794655,0.4275319576263428,4.0
1.0,-1.0,15.7762938230384,0.3535599708557129,5.0
-1.0,1.0,-25.191986644407343,0.30301809310913086,3.0
1.0,1.0,-28.697829716193656,0.34160399436950684,5.0
-1.0,1.0,-9.265442404006677,0.37479281425476074,3.0
1.0,1.0,-17.679465776293824,0.4026679992675781,5.0
1.0,1.0,2.8547579298831423,0.4796750545501709,5.0
1.0,-1.0,-7.963272120200333,0.4772040843963623,5.0
-1.0,1.0,-20.08347245409015,0.3979380130767822,3.0
1.0,-1.0,0.7512520868113519,0.40940308570861816,5.0
1.0,1.0,19.38230383973289,0.6396629810333252,4.0
1.0,-1.0,-22.78797996661102,0.8013899326324463,5.0
-1.0,-1.0,-20.48414023372287,0.33921313285827637,4.0
1.0,1.0,16.878130217028385,0.6327128410339355,5.0
-1.0,1.0,-15.976627712854757,0.3663978576660156,5.0
1.0,1.0,28.597662771285478,0.5045619010925293,4.0
-1.0,-1.0,24.991652754590987,0.32086896896362305,5.0
1.0,-1.0,-28.597662771285474,0.6083071231842041,4.0
1.0,-1.0,12.57095158597663,0.6078789234161377,4.0
-1.0,-1.0,-28.196994991652755,0.3142859935760498,3.0
1.0,-1.0,24.290484140233723,0.34951114654541016,3.0
1.0,1.0,2.654424040066779,0.5175909996032715,4.0
1.0,-1.0,6.661101836393989,0.42429614067077637,4.0
-1.0,-1.0,18.78130217028381,0.3717780113220215,5.0
1.0,-1.0,25.191986644407343,0.4496150016784668,3.0
1.0,-1.0,26.89482470784641,0.6011929512023926,5.0
-1.0,1.0,-8.163606010016693,0.3715369701385498,3.0
1.0,-1.0,29.398998330550917,0.4034099578857422,4.0
-1.0,-1.0,15.876460767946575,0.3552119731903076,5.0
1.0,1.0,19.181969949916528,0.40411996841430664,3.0
-1.0,-1.0,25.292153589315525,0.3577401638031006,3.0
1.0,-1.0,11.869782971619365,0.6732101440429688,5.0
-1.0,1.0,-29.69949916527546,0.3673219680786133,5.0
-1.0,1.0,-4.757929883138562,0.3527829647064209,5.0
1.0,1.0,-28.497495826377296,0.462116003036499,4.0
-1.0,1.0,27.996661101836395,0.34473609924316406,5.0
1.0,-1.0,-10.06677796327212,0.46279001235961914,3.0
-1.0,1.0,29.4991652754591,0.3325378894805908,4.0
1.0,1.0,8.664440734557594,0.43260693550109863,4.0
-1.0,1.0,-26.49415692821369,0.396655797958374,4.0
1.0,-1.0,29.19866444073456,0.4567410945892334,3.0
-1.0,1.0,28.497495826377296,0.6219279766082764,4.0
1.0,1.0,-22.487479131886477,0.46347618103027344,4.0
-1.0,1.0,-26.293823038397328,0.3423779010772705,3.0
1.0,1.0,6.060100166944906,0.40674614906311035,3.0
-1.0,-1.0,-10.46744574290484,0.34522199630737305,4.0
1.0,-1.0,-5.959933222036728,0.4318358898162842,5.0
-1.0,-1.0,-18.78130217028381,0.3694939613342285,5.0
1.0,-1.0,-16.67779632721202,0.6735880374908447,5.0
-1.0,1.0,-18.380634390651085,0.3448319435119629,4.0
1.0,1.0,-23.28881469115192,0.4176750183105469,3.0
-1.0,-1.0,7.863105175292155,0.3776860237121582,5.0
1.0,1.0,-24.691151919866442,0.39449405670166016,5.0
-1.0,-1.0,-28.797996661101838,0.381619930267334,5.0
1.0,-1.0,10.066777963272123,0.4980909824371338,3.0
-1.0,1.0,-8.664440734557594,0.3616371154785156,4.0
1.0,-1.0,20.383973288814694,0.5388147830963135,4.0
-1.0,1.0,21.185308848080133,0.6214818954467773,3.0
1.0,-1.0,-15.475792988313856,0.5949158668518066,4.0
1.0,-1.0,22.78797996661102,0.7389769554138184,5.0
1.0,1.0,-25.99332220367279,0.4027290344238281,5.0
1.0,1.0,1.6527545909849763,0.45218706130981445,4.0
1.0,-1.0,14.774624373956598,0.4528789520263672,5.0
-1.0,-1.0,-28.096828046744573,0.3491208553314209,3.0
1.0,1.0,-24.891485809682806,0.45603394508361816,5.0
-1.0,1.0,-9.565943238731219,0.37226319313049316,4.0
1.0,1.0,5.358931552587649,0.4542198181152344,4.0
1.0,-1.0,8.263772954924875,0.5850350856781006,3.0
-1.0,1.0,-18.981636060100165,0.4185018539428711,5.0
1.0,-1.0,15.075125208681136,0.3833789825439453,3.0
-1.0,-1.0,-8.263772954924875,0.558696985244751,3.0
1.0,1.0,24.390651085141904,0.4556388854980469,4.0
1.0,-1.0,-2.8547579298831387,0.6288058757781982,5.0
1.0,1.0,-0.15025041736226896,0.5956940650939941,3.0
-1.0,-1.0,-19.68280467445743,0.34984588623046875,5.0
1.0,1.0,6.8614357262103525,0.3701820373535156,5.0
-1.0,-1.0,-7.16193656093489,0.3805708885192871,3.0
1.0,-1.0,20.884808013355595,0.4554901123046875,5.0
1.0,-1.0,23.889816360601003,0.680413007736206,5.0
1.0,1.0,21.48580968280468,0.515326976776123,4.0
1.0,1.0,20.08347245409015,0.5177268981933594,3.0
-1.0,-1.0,18.981636060100165,0.30385708808898926,5.0
1.0,-1.0,-18.681135225375627,0.3849971294403076,5.0
1.0,1.0,1.3522537562604349,0.6131110191345215,4.0
-1.0,-1.0,11.469115191986646,0.4368579387664795,4.0
1.0,1.0,11.368948247078464,0.6683120727539062,4.0
-1.0,1.0,-5.058430717863104,0.414154052734375,3.0
1.0,-1.0,1.9532554257095178,0.39765095710754395,5.0
1.0,-1.0,-16.377295492487477,0.6310200691223145,4.0
1.0,-1.0,27.896494156928213,0.6983819007873535,5.0
-1.0,1.0,-20.984974958263773,1.7251858711242676,5.0
-1.0,-1.0,2.7545909849749606,0.4733109474182129,5.0
1.0,1.0,14.173622704507515,0.3928389549255371,3.0
-1.0,1.0,-10.96828046744574,0.3193991184234619,5.0
1.0,1.0,1.151919866444075,0.49484682083129883,3.0
1.0,-1.0,-10.868113522537563,0.8716058731079102,5.0
1.0,1.0,7.56260434056761,0.5750620365142822,4.0
1.0,1.0,-9.6661101836394,0.44255590438842773,4.0
1.0,-1.0,-8.964941569282136,0.5093071460723877,5.0
1.0,-1.0,10.26711185308848,0.45737504959106445,3.0
-1.0,1.0,29.09849749582638,0.47771692276000977,3.0
1.0,-1.0,-20.784641068447414,0.436506986618042,5.0
1.0,-1.0,-3.455759599332218,0.811100959777832,4.0
-1.0,-1.0,-10.26711185308848,0.3931751251220703,3.0
1.0,1.0,-22.186978297161936,0.3519749641418457,3.0
-1.0,1.0,-8.063439065108515,0.3995809555053711,3.0
1.0,-1.0,-17.979966611018362,0.4055449962615967,5.0
-1.0,1.0,-11.669449081803005,0.7823889255523682,5.0
1.0,-1.0,14.373956594323872,0.5344870090484619,4.0
-1.0,1.0,-2.754590984974957,0.33861207962036133,5.0
-1.0,-1.0,25.692821368948245,0.49412989616394043,5.0
1.0,-1.0,14.073455759599334,0.38373303413391113,3.0
-1.0,-1.0,-24.791318864774624,0.5556910037994385,5.0
-1.0,-1.0,-9.766277128547578,0.5793850421905518,5.0
-1.0,-1.0,25.792988313856426,0.46990299224853516,5.0
-1.0,1.0,-7.662771285475792,0.3952670097351074,4.0
-1.0,1.0,26.49415692821369,0.433560848236084,4.0
-1.0,1.0,21.886477462437398,0.6471819877624512,5.0
1.0,-1.0,-6.2604340567612695,0.4512200355529785,3.0
1.0,1.0,-11.969949916527547,0.5249581336975098,5.0
1.0,-1.0,-9.966611018363938,0.44995784759521484,5.0
-1.0,1.0,-23.48914858096828,0.4554409980773926,4.0
1.0,-1.0,-15.375626043405676,0.371243953704834,4.0
-1.0,-1.0,1.5525876460767947,0.3999910354614258,4.0
1.0,1.0,16.67779632721202,0.5019159317016602,5.0
-1.0,1.0,-2.654424040066779,0.6239171028137207,4.0
1.0,1.0,8.96494156928214,0.46265578269958496,5.0
-1.0,-1.0,0.6510851419031738,0.522172212600708,4.0
1.0,1.0,7.362270450751254,0.49026989936828613,4.0
1.0,-1.0,25.49248747913189,0.4104299545288086,4.0
1.0,1.0,10.6677796327212,0.6834931373596191,5.0
1.0,-1.0,5.258764607679467,0.4069039821624756,3.0
1.0,-1.0,-6.961602671118531,0.4541130065917969,5.0
-1.0,-1.0,21.08514190317195,0.3965189456939697,3.0
1.0,1.0,20.18363939899833,0.5276839733123779,3.0
1.0,-1.0,16.277128547579302,0.5897181034088135,3.0
1.0,-1.0,5.158597662771285,0.47292184829711914,3.0
1.0,-1.0,-17.47913188647746,0.5165200233459473,4.0
-1.0,1.0,-16.878130217028378,0.36932897567749023,5.0
-1.0,1.0,-4.657762938230384,0.4189620018005371,4.0
1.0,-1.0,21.786310517529216,0.43113207817077637,5.0
1.0,-1.0,8.56427378964942,0.5573041439056396,4.0
-1.0,1.0,22.086811352253754,0.4990661144256592,3.0
1.0,-1.0,8.764607679465776,0.4295530319213867,5.0
1.0,1.0,-14.273789649415692,0.6318359375,3.0
-1.0,1.0,17.979966611018362,0.37114691734313965,5.0
1.0,1.0,29.699499165275462,0.5126798152923584,5.0
-1.0,-1.0,-13.772954924874792,0.41979289054870605,5.0
1.0,-1.0,-11.469115191986646,0.403048038482666,4.0
1.0,1.0,23.989983305509185,0.5689308643341064,5.0
-1.0,-1.0,4.858096828046747,0.42107701301574707,5.0
1.0,-1.0,-16.47746243739566,0.4216339588165283,4.0
1.0,1.0,14.574290484140235,0.5074911117553711,4.0
-1.0,1.0,-19.88313856427379,0.3119659423828125,5.0
1.0,-1.0,-5.459098497495827,0.473829984664917,4.0
1.0,1.0,-15.575959933222036,0.5085649490356445,4.0
1.0,1.0,-23.58931552587646,0.6464200019836426,4.0
-1.0,-1.0,3.15525876460768,0.6082911491394043,3.0
1.0,-1.0,-2.3539232053422374,0.4481799602508545,4.0
-1.0,-1.0,-26.59432387312187,0.44690918922424316,4.0
1.0,1.0,1.7529215358931545,0.698944091796875,5.0
1.0,-1.0,3.6560934891485815,0.6741111278533936,4.0
1.0,-1.0,0.9515859766277153,0.4867970943450928,5.0
1.0,1.0,26.694490818030054,0.49738311767578125,5.0
-1.0,1.0,-3.0550918196994985,0.35840296745300293,3.0
1.0,-1.0,-9.165275459098496,0.5067849159240723,3.0
-1.0,-1.0,-24.390651085141904,0.4600870609283447,4.0
-1.0,1.0,-2.954924874791317,0.40947604179382324,5.0
1.0,-1.0,16.777963272120203,0.42334985733032227,5.0
1.0,1.0,20.684474123539232,0.49319887161254883,5.0
1.0,1.0,-26.994991652754592,0.41135716438293457,5.0
1.0,-1.0,13.372287145242069,0.39504289627075195,4.0
-1.0,-1.0,-9.86644407345576,0.3991250991821289,5.0
1.0,-1.0,10.467445742904843,0.33262014389038086,4.0
-1.0,1.0,-27.79632721202003,0.34757089614868164,5.0
1.0,-1.0,-4.257095158597661,0.4161539077758789,3.0
-1.0,1.0,-25.292153589315525,0.3915290832519531,3.0
1.0,1.0,13.071786310517531,0.34511899948120117,3.0
1.0,-1.0,-2.053422370617696,0.44120287895202637,3.0
-1.0,1.0,-16.17696160267112,0.31108808517456055,3.0
1.0,-1.0,-19.081803005008346,1.042222023010254,3.0
-1.0,-1.0,-8.864774624373958,0.3533329963684082,5.0
1.0,-1.0,-15.275459098497496,0.4518129825592041,3.0
-1.0,-1.0,-8.764607679465776,0.3529489040374756,5.0
-1.0,1.0,-8.564273789649416,0.785369873046875,4.0
-1.0,1.0,14.674457429048417,0.4364190101623535,5.0
-1.0,-1.0,-10.767946577629381,0.41597795486450195,5.0
1.0,-1.0,13.772954924874796,0.3958399295806885,5.0
-1.0,-1.0,23.589315525876465,0.33280301094055176,4.0
1.0,1.0,-13.272120200333891,0.4551100730895996,3.0
-1.0,1.0,-14.974958263772955,0.36481595039367676,5.0
1.0,-1.0,-28.297161936560936,0.7177870273590088,3.0
-1.0,-1.0,4.657762938230384,0.33345508575439453,4.0
1.0,-1.0,-1.1519198664440715,0.40540194511413574,3.0
-1.0,1.0,27.29549248747913,0.40438199043273926,3.0
1.0,1.0,-26.19365609348915,0.4272310733795166,3.0
-1.0,1.0,-25.392320534223707,0.36905407905578613,4.0
1.0,-1.0,-11.068447412353922,0.9967060089111328,3.0
-1.0,1.0,22.687813021702837,0.34989309310913086,5.0
1.0,1.0,28.096828046744577,0.5522849559783936,3.0
-1.0,1.0,-13.372287145242069,0.7670400142669678,4.0
1.0,-1.0,23.489148580968283,0.49642491340637207,4.0
1.0,1.0,12.771285475792986,0.6841421127319336,5.0
1.0,-1.0,9.766277128547578,0.523169994354248,5.0
1.0,1.0,4.757929883138566,0.48851609230041504,5.0
-1.0,1.0,14.874791318864773,0.47957396507263184,5.0
1.0,1.0,-16.57762938230384,0.37020206451416016,4.0
-1.0,1.0,-16.7779632721202,0.9261288642883301,5.0
1.0,-1.0,29.59933222036728,0.4887580871582031,4.0
-1.0,-1.0,-28.397328881469114,0.3670830726623535,4.0
1.0,-1.0,0.05008347245409084,0.38393402099609375,3.0
1.0,1.0,2.1535893155258776,0.4582328796386719,3.0
-1.0,-1.0,28.19699499165276,0.3576629161834717,3.0
1.0,-1.0,26.193656093489153,0.516448974609375,3.0
1.0,1.0,4.156928213689483,0.7744019031524658,3.0
-1.0,1.0,-3.6560934891485815,0.39299702644348145,4.0
-1.0,-1.0,5.45909849749583,1.1228928565979004,4.0
-1.0,-1.0,-26.093489148580968,1.0575580596923828,3.0
1.0,-1.0,-18.580968280467445,0.3740410804748535,4.0
-1.0,1.0,10.166944908180298,0.370913028717041,3.0
1.0,-1.0,-10.166944908180302,0.3922300338745117,3.0
-1.0,-1.0,4.056761268781301,0.3224451541900635,3.0
1.0,-1.0,-0.25041736227045064,0.424907922744751,3.0
1.0,-1.0,-1.0517529215358934,0.7779190540313721,3.0
-1.0,1.0,11.168614357262108,0.31648683547973633,3.0
1.0,1.0,2.2537562604340593,0.4194769859313965,3.0
-1.0,1.0,13.87312186978297,0.623755931854248,5.0
1.0,1.0,-8.464106844741234,0.3441622257232666,4.0
-1.0,-1.0,-23.08848080133556,0.3725419044494629,3.0
1.0,1.0,15.375626043405674,0.44194483757019043,4.0
-1.0,-1.0,-12.671118530884808,0.3771660327911377,5.0
-1.0,1.0,23.78964941569282,0.44420814514160156,5.0
1.0,1.0,23.68948247078464,0.42588186264038086,5.0
1.0,1.0,26.79465776293823,0.4783289432525635,5.0
-1.0,-1.0,17.879799666110188,0.36806702613830566,5.0
1.0,1.0,-24.490818030050082,0.39793896675109863,4.0
-1.0,-1.0,16.377295492487477,0.3764159679412842,4.0
1.0,-1.0,-0.05008347245409084,0.4226958751678467,3.0
-1.0,1.0,13.672787979966614,0.41693902015686035,5.0
1.0,1.0,26.594323873121873,0.4861791133880615,4.0
-1.0,-1.0,-14.574290484140233,0.3759019374847412,4.0
-1.0,-1.0,-22.086811352253754,0.4181630611419678,3.0
1.0,1.0,-25.69282136894825,0.3579998016357422,5.0
-1.0,-1.0,14.974958263772955,0.4026222229003906,5.0
1.0,-1.0,-21.285475792988315,0.46007204055786133,3.0
-1.0,-1.0,-14.774624373956595,0.40810203552246094,5.0
-1.0,-1.0,9.365609348914859,0.4300060272216797,4.0
-1.0,1.0,-23.68948247078464,0.4657578468322754,5.0
