ans,contrast,shift,delay,figure
-1.0,-1.0,-13.907815631262526,0.3121068477630615,7.0
-1.0,1.0,-3.246492985971944,0.2183818817138672,3.0
-1.0,-1.0,2.2845691382765523,0.24726009368896484,3.0
-1.0,-1.0,-9.65931863727455,0.1509568691253662,6.0
-1.0,-1.0,19.75951903807615,0.21173596382141113,7.0
1.0,1.0,5.4909819639278545,0.29966211318969727,6.0
-1.0,-1.0,-14.789579158316634,0.26694297790527344,7.0
1.0,-1.0,-1.162324649298597,0.20056605339050293,3.0
1.0,-1.0,-1.2424849699398806,0.22289609909057617,3.0
-1.0,1.0,-16.55310621242485,0.6145899295806885,6.0
1.0,-1.0,17.27454909819639,0.40224194526672363,3.0
1.0,-1.0,-8.777555110220442,0.21270394325256348,7.0
-1.0,-1.0,3.086172344689377,0.1985180377960205,3.0
1.0,1.0,9.659318637274549,0.11741113662719727,6.0
-1.0,-1.0,8.697394789579157,0.24975299835205078,7.0
1.0,-1.0,-5.490981963927856,0.24979686737060547,6.0
-1.0,-1.0,-0.8416833667334664,0.1681499481201172,7.0
1.0,-1.0,19.19839679358717,0.26021599769592285,3.0
1.0,1.0,16.95390781563126,0.1719660758972168,7.0
-1.0,1.0,-5.891783567134269,0.24119186401367188,7.0
-1.0,-1.0,7.655310621242485,0.22230792045593262,6.0
1.0,-1.0,13.346693386773545,0.20670819282531738,6.0
1.0,1.0,-10.220440881763528,0.43420910835266113,3.0
1.0,1.0,-12.625250501002004,0.31978797912597656,6.0
-1.0,-1.0,3.5671342685370746,0.26837897300720215,6.0
-1.0,1.0,-14.228456913827657,0.36182498931884766,3.0
-1.0,1.0,-7.975951903807616,0.18742704391479492,7.0
-1.0,-1.0,1.00200400801603,0.16949796676635742,3.0
1.0,-1.0,-19.03807615230461,0.2949850559234619,3.0
-1.0,-1.0,7.5751503006012015,0.24873113632202148,6.0
-1.0,1.0,6.132264529058116,0.14053797721862793,3.0
-1.0,-1.0,4.529058116232463,0.1648719310760498,6.0
1.0,1.0,13.186372745490978,0.21724319458007812,3.0
-1.0,-1.0,-17.354709418837675,0.3094921112060547,6.0
1.0,-1.0,-0.04008016032064177,0.1387948989868164,3.0
1.0,1.0,-16.312625250501004,0.19989395141601562,3.0
-1.0,-1.0,-7.49498997995992,0.17984509468078613,6.0
1.0,1.0,-6.212424849699399,0.18005108833312988,3.0
1.0,1.0,5.330661322645291,0.22341299057006836,3.0
-1.0,1.0,-5.651302605210422,0.14305901527404785,6.0
-1.0,1.0,12.064128256513023,0.20485615730285645,3.0
-1.0,1.0,-19.839679358717436,0.30718398094177246,7.0
1.0,-1.0,10.30060120240481,0.12969112396240234,3.0
1.0,-1.0,8.13627254509018,0.22070789337158203,3.0
-1.0,1.0,-18.557114228456914,0.21008014678955078,6.0
1.0,1.0,10.941883767535067,0.17925691604614258,7.0
1.0,1.0,0.44088176352705233,0.44930005073547363,6.0
1.0,1.0,19.278557114228455,0.2259080410003662,3.0
1.0,1.0,-9.498997995991985,0.5229461193084717,6.0
1.0,1.0,0.04008016032064177,0.38262295722961426,3.0
1.0,1.0,3.4068136272545075,0.24808216094970703,6.0
1.0,1.0,-16.472945891783567,0.28426599502563477,6.0
1.0,-1.0,-12.705410821643287,0.6304259300231934,7.0
-1.0,1.0,-4.68937875751503,0.2570171356201172,7.0
-1.0,1.0,14.549098196392784,0.17753005027770996,6.0
1.0,-1.0,-11.983967935871744,0.43053698539733887,7.0
1.0,-1.0,12.545090180360717,0.3762969970703125,6.0
-1.0,1.0,-12.86573146292585,0.15848207473754883,7.0
-1.0,1.0,-3.3266533066132276,0.2360069751739502,3.0
1.0,1.0,18.55711422845691,0.41708803176879883,6.0
-1.0,-1.0,0.8416833667334664,0.25516319274902344,7.0
-1.0,-1.0,-11.102204408817636,0.1984720230102539,3.0
-1.0,1.0,-10.30060120240481,0.1947319507598877,3.0
-1.0,-1.0,-7.094188376753507,0.15851712226867676,3.0
1.0,-1.0,-2.0440881763527052,0.1386089324951172,3.0
-1.0,-1.0,13.667334669338679,0.10395598411560059,7.0
-1.0,-1.0,8.77755511022044,0.30869102478027344,7.0
1.0,1.0,17.75551102204409,0.15579915046691895,7.0
-1.0,-1.0,-5.330661322645291,0.3109619617462158,3.0
-1.0,-1.0,1.6432865731462911,0.16563200950622559,6.0
1.0,-1.0,-6.3727454909819645,0.14604687690734863,6.0
-1.0,1.0,-11.182364729458918,0.38671398162841797,3.0
-1.0,-1.0,-15.671342685370742,0.24862194061279297,7.0
1.0,1.0,6.533066132264526,0.16526103019714355,6.0
1.0,-1.0,-14.148296593186373,0.2546219825744629,3.0
1.0,-1.0,8.216432865731463,0.19976282119750977,3.0
1.0,1.0,-18.07615230460922,0.2963099479675293,3.0
1.0,1.0,11.583166332665328,0.37743091583251953,6.0
-1.0,-1.0,-8.056112224448897,0.2007920742034912,3.0
1.0,1.0,12.705410821643284,0.15434002876281738,7.0
1.0,-1.0,14.629258517034067,0.2008969783782959,6.0
1.0,1.0,11.983967935871743,0.14976882934570312,7.0
1.0,1.0,18.95791583166333,0.13071203231811523,7.0
1.0,1.0,15.350701402805612,0.15767502784729004,6.0
-1.0,1.0,-15.190380761523047,0.23635315895080566,3.0
1.0,1.0,-15.511022044088175,0.26251697540283203,6.0
1.0,1.0,-18.637274549098198,0.23836112022399902,6.0
-1.0,1.0,12.22444889779559,0.19512581825256348,3.0
1.0,-1.0,12.625250501002,0.25617098808288574,6.0
1.0,1.0,16.633266533066134,0.14566493034362793,6.0
-1.0,-1.0,2.605210420841683,0.25512194633483887,6.0
1.0,-1.0,-1.6432865731462947,0.08585095405578613,6.0
-1.0,1.0,-18.877755511022045,0.17060399055480957,7.0
1.0,1.0,6.052104208416832,0.3777320384979248,3.0
-1.0,1.0,-3.887775551102205,0.2093040943145752,7.0
-1.0,-1.0,3.486973947895791,0.3259730339050293,6.0
-1.0,-1.0,-13.587174348697395,0.1417679786682129,6.0
1.0,1.0,2.6853707414829664,0.5053398609161377,7.0
-1.0,-1.0,19.839679358717433,0.2298109531402588,7.0
1.0,-1.0,10.62124248496994,0.2155609130859375,6.0
-1.0,-1.0,-10.541082164328659,0.08859491348266602,6.0
1.0,-1.0,-1.0020040080160335,0.10717892646789551,3.0
1.0,1.0,1.2424849699398806,0.18438196182250977,3.0
-1.0,-1.0,-9.819639278557114,0.2931787967681885,7.0
1.0,-1.0,10.460921843687373,0.1785569190979004,6.0
1.0,1.0,5.891783567134269,0.2833518981933594,7.0
1.0,1.0,-7.254509018036073,0.16348600387573242,3.0
1.0,-1.0,-5.090180360721444,0.19758105278015137,3.0
-1.0,-1.0,-14.949899799599198,0.40679001808166504,7.0
1.0,1.0,10.70140280561122,0.14141106605529785,7.0
-1.0,1.0,-8.296593186372746,0.4080190658569336,3.0
1.0,-1.0,11.743486973947896,0.34621620178222656,7.0
-1.0,-1.0,-19.198396793587175,0.20250487327575684,3.0
1.0,1.0,-7.575150300601203,0.2983250617980957,6.0
1.0,-1.0,-2.1242484969939888,0.22361493110656738,3.0
-1.0,1.0,-4.849699398797595,0.14055204391479492,7.0
1.0,1.0,16.472945891783567,0.25672483444213867,6.0
1.0,-1.0,15.591182364729455,0.23549413681030273,6.0
1.0,1.0,-19.35871743486974,0.23423004150390625,6.0
1.0,1.0,19.519038076152306,0.16666889190673828,6.0
-1.0,-1.0,-6.773547094188377,0.43378305435180664,7.0
1.0,-1.0,-6.53306613226453,0.16959500312805176,6.0
1.0,1.0,17.675350701402806,0.316727876663208,7.0
1.0,1.0,17.91583166332665,0.2927398681640625,7.0
-1.0,1.0,-2.364729458917836,0.2184309959411621,6.0
-1.0,-1.0,1.9639278557114217,0.33832812309265137,7.0
-1.0,1.0,-4.128256513026052,0.24647188186645508,3.0
1.0,1.0,-7.014028056112226,0.4203619956970215,3.0
1.0,1.0,9.97995991983968,0.2101747989654541,7.0
-1.0,-1.0,1.0821643286573135,0.20580697059631348,3.0
1.0,1.0,9.338677354709418,0.18839693069458008,6.0
1.0,1.0,2.84569138276553,0.378511905670166,7.0
1.0,-1.0,13.747494989979955,0.2511591911315918,7.0
-1.0,1.0,-13.1062124248497,0.15592503547668457,3.0
-1.0,-1.0,10.861723446893787,0.29486989974975586,7.0
-1.0,-1.0,2.0440881763527052,0.32146692276000977,3.0
1.0,-1.0,18.076152304609217,0.23380208015441895,3.0
1.0,1.0,-9.33867735470942,0.33507800102233887,6.0
-1.0,-1.0,-17.915831663326653,0.33362698554992676,7.0
1.0,1.0,8.617234468937873,0.2829000949859619,6.0
-1.0,-1.0,19.919839679358716,0.23390913009643555,7.0
1.0,-1.0,16.152304609218433,0.2885890007019043,3.0
-1.0,-1.0,15.751503006012022,0.299426794052124,7.0
1.0,-1.0,8.056112224448896,0.15410995483398438,3.0
-1.0,-1.0,-5.250501002004009,0.5194568634033203,3.0
-1.0,1.0,17.354709418837672,0.4761321544647217,6.0
1.0,-1.0,10.781563126252504,0.524061918258667,7.0
-1.0,-1.0,-12.545090180360722,0.16716504096984863,6.0
-1.0,-1.0,-9.418837675350701,0.21591711044311523,6.0
1.0,1.0,11.422845691382765,0.3305180072784424,6.0
-1.0,1.0,15.430861723446895,0.23203206062316895,6.0
1.0,1.0,8.857715430861724,0.22044610977172852,7.0
1.0,1.0,13.266533066132261,0.20742583274841309,3.0
-1.0,1.0,0.6012024048096194,0.4006781578063965,6.0
1.0,-1.0,15.831663326653306,0.2396070957183838,7.0
1.0,1.0,18.79759519038076,0.29231715202331543,7.0
1.0,-1.0,-1.4829659318637276,0.2047131061553955,6.0
-1.0,-1.0,4.128256513026052,0.1656641960144043,3.0
-1.0,1.0,-14.869739478957916,0.17217588424682617,7.0
1.0,1.0,12.144288577154306,0.5542380809783936,3.0
-1.0,-1.0,-7.3346693386773545,0.29480910301208496,6.0
1.0,-1.0,-4.769539078156313,0.2947580814361572,7.0
-1.0,-1.0,-19.519038076152306,0.26003408432006836,6.0
1.0,-1.0,-3.7274549098196417,0.2212979793548584,7.0
1.0,1.0,0.7615230460921829,0.48578596115112305,7.0
-1.0,1.0,-14.38877755511022,0.41889309883117676,6.0
1.0,-1.0,-0.4408817635270559,0.2282850742340088,6.0
-1.0,1.0,-4.448897795591183,0.25228095054626465,6.0
1.0,-1.0,6.212424849699399,0.30352187156677246,3.0
1.0,-1.0,12.785571142284567,0.4740898609161377,7.0
1.0,-1.0,-15.991983967935873,0.31064486503601074,7.0
-1.0,1.0,-14.629258517034067,0.22204089164733887,6.0
1.0,1.0,5.410821643286571,0.16504502296447754,6.0
-1.0,1.0,16.312625250501,0.22734498977661133,3.0
1.0,1.0,2.7655310621242464,0.22750115394592285,7.0
-1.0,-1.0,-8.857715430861724,0.2993590831756592,7.0
1.0,1.0,4.368737474949899,0.13040399551391602,6.0
1.0,1.0,18.877755511022045,0.3413121700286865,7.0
1.0,-1.0,9.17835671342685,0.16074204444885254,3.0
1.0,1.0,-11.342685370741483,0.37735795974731445,6.0
1.0,1.0,1.402805611222444,0.25359201431274414,6.0
1.0,1.0,5.09018036072144,0.17050600051879883,3.0
-1.0,-1.0,-15.350701402805612,0.22769784927368164,6.0
1.0,-1.0,16.392785571142284,0.16634082794189453,6.0
1.0,-1.0,-17.274549098196392,0.2261979579925537,3.0
-1.0,-1.0,6.853707414829657,0.29685020446777344,7.0
1.0,1.0,7.254509018036071,0.22399401664733887,3.0
-1.0,1.0,-16.23246492985972,0.36890411376953125,3.0
-1.0,1.0,-4.2885771543086175,0.16440796852111816,3.0
1.0,1.0,15.110220440881761,0.1534290313720703,3.0
-1.0,1.0,-14.70941883767535,0.17960596084594727,7.0
1.0,1.0,14.869739478957918,0.1577320098876953,7.0
1.0,1.0,9.258517034068134,0.17582106590270996,3.0
1.0,1.0,-13.507014028056112,0.1376781463623047,6.0
-1.0,1.0,-15.831663326653306,0.21250414848327637,7.0
-1.0,1.0,-0.7615230460921865,0.25652098655700684,7.0
-1.0,1.0,-3.0861723446893805,0.17773079872131348,3.0
1.0,-1.0,-17.034068136272545,0.15803003311157227,3.0
1.0,1.0,-9.258517034068136,0.21986007690429688,3.0
1.0,1.0,-19.118236472945892,0.21595001220703125,3.0
1.0,1.0,10.060120240480959,0.20560097694396973,3.0
1.0,1.0,16.71342685370741,0.36563706398010254,7.0
1.0,-1.0,4.048096192384769,0.26518893241882324,3.0
-1.0,-1.0,-6.052104208416834,0.15919113159179688,3.0
1.0,1.0,-15.751503006012024,0.15692591667175293,7.0
-1.0,-1.0,-7.81563126252505,0.3317248821258545,7.0
1.0,-1.0,-3.006012024048097,0.3120560646057129,3.0
1.0,-1.0,-2.605210420841683,0.2673931121826172,6.0
-1.0,-1.0,-1.8036072144288582,0.35579705238342285,7.0
-1.0,-1.0,-11.022044088176353,0.22339296340942383,3.0
-1.0,1.0,-13.987975951903808,0.21135997772216797,7.0
-1.0,1.0,-12.224448897795591,0.5120420455932617,3.0
1.0,1.0,-9.01803607214429,0.22999906539916992,3.0
1.0,-1.0,-12.304609218436873,0.1922612190246582,3.0
-1.0,1.0,-5.971943887775552,0.12973594665527344,7.0
-1.0,1.0,-16.95390781563126,0.14014101028442383,7.0
1.0,1.0,13.827655310621239,0.1621840000152588,7.0
-1.0,-1.0,-16.392785571142284,0.29067111015319824,6.0
1.0,-1.0,8.296593186372743,0.2737751007080078,3.0
-1.0,1.0,-7.414829659318638,0.2514219284057617,6.0
1.0,1.0,16.07214428857715,0.283566951751709,3.0
1.0,1.0,5.651302605210418,0.22105002403259277,6.0
1.0,-1.0,16.55310621242485,0.183197021484375,6.0
1.0,1.0,17.034068136272545,0.17752504348754883,3.0
1.0,-1.0,-14.06813627254509,0.15595579147338867,3.0
-1.0,-1.0,3.887775551102205,0.31999993324279785,7.0
1.0,-1.0,-5.811623246492987,0.3267068862915039,7.0
-1.0,-1.0,-17.595190380761522,0.1810159683227539,6.0
1.0,1.0,1.3226452905811605,0.20090603828430176,3.0
1.0,-1.0,0.2805611222444888,0.15512514114379883,3.0
-1.0,1.0,-1.7234468937875747,0.20606303215026855,7.0
1.0,-1.0,17.835671342685366,0.2506990432739258,7.0
-1.0,1.0,-16.793587174348698,0.18613982200622559,7.0
1.0,1.0,-0.6813627254509029,0.3337409496307373,7.0
-1.0,1.0,8.376753507014026,0.23553800582885742,6.0
1.0,-1.0,15.511022044088172,0.2808859348297119,6.0
1.0,-1.0,10.220440881763526,0.21205592155456543,3.0
1.0,1.0,7.4148296593186345,0.20488691329956055,6.0
1.0,1.0,13.106212424849701,0.21690678596496582,3.0
1.0,1.0,9.739478957915832,0.17108702659606934,7.0
1.0,1.0,14.4689378757515,0.5669698715209961,6.0
1.0,-1.0,14.70941883767535,0.3547179698944092,7.0
-1.0,1.0,-7.735470941883769,0.12455105781555176,7.0
-1.0,1.0,12.384769539078157,0.17845892906188965,6.0
1.0,1.0,4.609218436873746,0.3682379722595215,6.0
1.0,-1.0,7.735470941883765,0.25766491889953613,7.0
1.0,1.0,-0.1202404809619253,0.6810789108276367,3.0
1.0,1.0,11.903807615230459,0.23626112937927246,7.0
1.0,1.0,-18.316633266533067,0.2632269859313965,3.0
1.0,1.0,15.190380761523045,0.3139078617095947,3.0
-1.0,1.0,-18.717434869739478,0.1694180965423584,7.0
1.0,-1.0,-0.20040080160320883,0.25284814834594727,3.0
1.0,1.0,6.372745490981963,0.39579010009765625,6.0
-1.0,1.0,0.36072144288577235,0.29177403450012207,6.0
1.0,-1.0,9.098196392785571,0.2502479553222656,3.0
-1.0,-1.0,-2.76553106212425,0.3425889015197754,7.0
-1.0,1.0,-2.2845691382765523,0.2048039436340332,3.0
1.0,-1.0,7.174348697394787,0.18257808685302734,3.0
-1.0,1.0,-5.571142284569138,0.1567399501800537,6.0
-1.0,1.0,-2.6853707414829664,0.3462240695953369,7.0
-1.0,-1.0,1.5631262525050076,0.21110987663269043,6.0
1.0,-1.0,16.793587174348694,0.33271288871765137,7.0
-1.0,-1.0,-8.537074148296593,0.17212486267089844,6.0
1.0,-1.0,6.292585170340679,0.19620108604431152,3.0
-1.0,1.0,18.476953907815627,0.2662010192871094,6.0
1.0,-1.0,-15.270541082164328,0.2320878505706787,3.0
1.0,-1.0,12.86573146292585,0.17175698280334473,7.0
1.0,1.0,1.162324649298597,0.2622089385986328,3.0
-1.0,-1.0,-12.46492985971944,0.22562408447265625,6.0
-1.0,-1.0,19.35871743486974,0.18275904655456543,6.0
-1.0,-1.0,4.208416833667332,0.2173449993133545,3.0
-1.0,-1.0,-10.861723446893787,0.4109230041503906,7.0
-1.0,-1.0,-18.95791583166333,0.4255988597869873,7.0
-1.0,1.0,9.498997995991981,0.43036603927612305,6.0
1.0,1.0,2.5250501002003993,0.23744821548461914,6.0
1.0,-1.0,-12.14428857715431,0.24679183959960938,3.0
-1.0,-1.0,-7.174348697394791,0.33458995819091797,3.0
-1.0,1.0,-11.823647294589179,0.20316004753112793,7.0
-1.0,-1.0,-9.178356713426854,0.1908869743347168,3.0
-1.0,-1.0,19.599198396793582,0.20109295845031738,6.0
-1.0,-1.0,-6.693386773547095,0.3665769100189209,7.0
1.0,1.0,15.991983967935873,0.23039603233337402,7.0
1.0,-1.0,3.727454909819638,0.23376202583312988,7.0
1.0,-1.0,-4.529058116232466,0.3041810989379883,6.0
1.0,-1.0,14.949899799599194,0.4239921569824219,7.0
-1.0,-1.0,-8.937875751503006,0.18833708763122559,7.0
-1.0,1.0,-6.85370741482966,0.3221409320831299,7.0
-1.0,1.0,-13.747494989979959,0.14870786666870117,7.0
1.0,-1.0,8.45691382765531,0.27311182022094727,6.0
-1.0,1.0,-2.2044088176352723,0.23749399185180664,3.0
-1.0,-1.0,-1.8837675350701417,0.5417039394378662,7.0
1.0,1.0,-11.58316633266533,0.2729661464691162,6.0
1.0,-1.0,-17.51503006012024,0.5401451587677002,6.0
1.0,1.0,3.246492985971944,0.20389008522033691,3.0
1.0,1.0,16.232464929859717,0.3293418884277344,3.0
1.0,-1.0,0.92184368737475,0.42834997177124023,7.0
1.0,1.0,-10.460921843687375,0.35585689544677734,6.0
1.0,-1.0,-4.609218436873748,0.25575709342956543,6.0
1.0,1.0,7.494989979959918,0.2216498851776123,6.0
1.0,1.0,11.503006012024048,0.16176891326904297,6.0
1.0,1.0,2.1242484969939888,0.23934721946716309,3.0
1.0,-1.0,11.262525050100198,0.22033190727233887,3.0
-1.0,1.0,-4.929859719438879,0.17218899726867676,7.0
1.0,-1.0,-1.322645290581164,0.26236391067504883,3.0
1.0,-1.0,4.849699398797593,0.703434944152832,7.0
1.0,1.0,12.945891783567134,0.284574031829834,7.0
-1.0,1.0,-2.525050100200403,0.21802997589111328,6.0
-1.0,-1.0,-5.731462925851703,0.2546579837799072,7.0
1.0,1.0,9.579158316633265,0.32745909690856934,6.0
-1.0,1.0,-10.94188376753507,0.1661829948425293,7.0
-1.0,-1.0,4.929859719438877,0.30648016929626465,7.0
-1.0,-1.0,18.717434869739478,0.5123319625854492,7.0
1.0,1.0,14.308617234468933,0.2528200149536133,3.0
1.0,-1.0,19.679358717434866,0.48752403259277344,7.0
1.0,-1.0,-17.194388777555112,0.24771404266357422,3.0
1.0,1.0,5.170340681362724,0.23225808143615723,3.0
1.0,-1.0,0.20040080160320528,0.19099712371826172,3.0
1.0,1.0,9.899799599198396,0.1863400936126709,7.0
1.0,-1.0,-13.346693386773548,0.17388296127319336,6.0
1.0,-1.0,12.304609218436873,0.27664780616760254,3.0
1.0,-1.0,-1.082164328657317,0.19902801513671875,3.0
1.0,-1.0,15.91182364729459,0.3640120029449463,7.0
1.0,-1.0,11.823647294589176,0.43724489212036133,7.0
-1.0,1.0,-8.617234468937877,0.5733819007873535,6.0
-1.0,1.0,-3.5671342685370746,0.18415093421936035,6.0
1.0,1.0,-10.380761523046093,0.22944402694702148,6.0
1.0,1.0,-6.292585170340683,0.19565105438232422,3.0
1.0,1.0,20.0,0.3199739456176758,3.0
-1.0,1.0,-12.064128256513026,0.2591679096221924,3.0
1.0,-1.0,15.030060120240478,0.25612306594848633,3.0
1.0,1.0,5.731462925851702,0.25963616371154785,7.0
1.0,1.0,8.537074148296593,0.11094498634338379,6.0
-1.0,-1.0,-11.422845691382767,0.1769258975982666,6.0
1.0,1.0,15.671342685370739,0.22247982025146484,7.0
1.0,1.0,3.967935871743485,0.21056413650512695,7.0
1.0,1.0,1.7234468937875747,0.17673611640930176,7.0
-1.0,-1.0,-15.91182364729459,0.27063584327697754,7.0
1.0,1.0,17.194388777555112,0.26386189460754395,3.0
-1.0,-1.0,-17.995991983967937,0.1449909210205078,7.0
1.0,-1.0,13.426853707414828,0.4138150215148926,6.0
-1.0,1.0,6.693386773547093,0.20320892333984375,7.0
-1.0,1.0,-13.266533066132265,0.2678229808807373,3.0
1.0,-1.0,17.51503006012024,0.2346210479736328,6.0
-1.0,-1.0,-8.136272545090181,0.24652910232543945,3.0
1.0,1.0,6.93386773547094,0.20523309707641602,7.0
-1.0,-1.0,-8.697394789579159,0.2714550495147705,7.0
1.0,1.0,-11.503006012024048,0.15431499481201172,6.0
1.0,1.0,19.038076152304605,0.2180788516998291,3.0
-1.0,-1.0,-8.216432865731463,0.2641899585723877,3.0
1.0,1.0,3.006012024048097,0.15391302108764648,3.0
-1.0,-1.0,-2.9258517034068134,0.15528106689453125,7.0
1.0,-1.0,13.026052104208418,0.13367080688476562,3.0
1.0,-1.0,-17.75551102204409,0.13578295707702637,7.0
-1.0,1.0,-15.430861723446894,0.4914889335632324,6.0
1.0,1.0,11.342685370741481,1.038450002670288,6.0
1.0,-1.0,-1.5631262525050111,0.3696160316467285,6.0
-1.0,1.0,-0.6012024048096194,0.4724698066711426,6.0
1.0,1.0,-19.438877755511022,0.8075799942016602,6.0
1.0,-1.0,5.811623246492985,0.2417600154876709,7.0
-1.0,-1.0,-10.701402805611222,0.3944430351257324,7.0
-1.0,-1.0,2.364729458917836,0.2832000255584717,6.0
-1.0,-1.0,-14.549098196392785,0.2345421314239502,6.0
-1.0,1.0,-5.170340681362726,0.2201530933380127,3.0
-1.0,1.0,-6.933867735470942,0.2169170379638672,7.0
-1.0,1.0,-1.402805611222444,0.18589115142822266,6.0
-1.0,1.0,-3.486973947895791,0.2116250991821289,6.0
-1.0,-1.0,-12.384769539078157,0.20067501068115234,6.0
-1.0,-1.0,3.1663326653306605,0.23942899703979492,3.0
1.0,1.0,17.595190380761522,0.5101721286773682,6.0
1.0,-1.0,7.094188376753507,0.3187220096588135,3.0
-1.0,1.0,-20.0,0.3167569637298584,3.0
-1.0,-1.0,-10.060120240480963,0.2267608642578125,3.0
-1.0,-1.0,-5.01002004008016,0.5131900310516357,3.0
1.0,-1.0,7.895791583166332,0.33986806869506836,7.0
-1.0,-1.0,-13.186372745490981,0.34552907943725586,3.0
1.0,-1.0,6.773547094188377,0.21529006958007812,7.0
-1.0,1.0,11.663326653306612,0.38362789154052734,6.0
1.0,1.0,9.418837675350701,1.346034049987793,6.0
1.0,1.0,3.6472945891783546,0.24172592163085938,6.0
-1.0,1.0,-10.140280561122244,0.24245095252990723,3.0
1.0,1.0,17.11422845691383,0.35677003860473633,3.0
-1.0,-1.0,-9.098196392785571,0.19243597984313965,3.0
1.0,-1.0,-18.236472945891784,0.15091705322265625,3.0
-1.0,1.0,-0.36072144288577235,0.2006669044494629,6.0
1.0,-1.0,18.39679358717435,0.20821905136108398,6.0
