ans,contrast,shift,delay,figure
-1.0,-1.0,23.589315525876465,0.5758330821990967,6.0
-1.0,-1.0,-15.075125208681134,0.44747209548950195,3.0
1.0,1.0,28.898163606010016,0.41396117210388184,7.0
-1.0,-1.0,-29.198664440734557,0.3296489715576172,3.0
1.0,-1.0,-18.580968280467445,0.36426591873168945,6.0
1.0,1.0,11.268781302170282,0.3782029151916504,3.0
-1.0,1.0,1.6527545909849763,0.6247060298919678,6.0
-1.0,1.0,-5.158597662771285,0.6130988597869873,3.0
1.0,-1.0,-5.058430717863104,0.3748779296875,3.0
1.0,-1.0,-3.0550918196994985,0.49033594131469727,3.0
1.0,-1.0,-15.575959933222036,0.8483059406280518,6.0
-1.0,-1.0,-5.859766277128546,0.39428114891052246,7.0
1.0,1.0,-27.29549248747913,0.4412698745727539,3.0
1.0,1.0,23.3889816360601,0.44328880310058594,6.0
-1.0,1.0,-5.559265442404005,0.3336350917816162,6.0
1.0,-1.0,29.298831385642742,0.3998908996582031,3.0
-1.0,1.0,-19.78297161936561,0.3959078788757324,7.0
1.0,1.0,11.368948247078464,0.40006089210510254,6.0
1.0,-1.0,13.973288814691152,0.5717341899871826,7.0
1.0,1.0,6.8614357262103525,0.41550707817077637,7.0
-1.0,-1.0,-15.676126878130217,1.057149887084961,7.0
-1.0,1.0,-16.377295492487477,0.3197519779205322,6.0
-1.0,1.0,-0.7512520868113519,0.4701550006866455,7.0
1.0,-1.0,-16.7779632721202,0.438201904296875,7.0
1.0,-1.0,-4.9582637729549255,0.41422319412231445,7.0
-1.0,-1.0,-22.086811352253754,0.4092140197753906,3.0
1.0,-1.0,14.173622704507515,0.4185500144958496,3.0
1.0,1.0,8.96494156928214,0.44630908966064453,7.0
1.0,1.0,8.163606010016693,0.44063282012939453,3.0
-1.0,-1.0,19.582637729549248,0.489426851272583,6.0
1.0,-1.0,-11.769616026711184,0.49305105209350586,7.0
-1.0,-1.0,-3.455759599332218,0.3565490245819092,6.0
-1.0,-1.0,-16.2771285475793,0.39383888244628906,3.0
1.0,1.0,26.49415692821369,0.5782020092010498,6.0
-1.0,1.0,-18.78130217028381,0.40476489067077637,7.0
1.0,1.0,-24.791318864774624,0.43146300315856934,7.0
-1.0,1.0,-15.876460767946577,0.35027098655700684,7.0
1.0,1.0,3.5559265442404,0.4414939880371094,6.0
1.0,1.0,7.662771285475792,0.4482409954071045,6.0
-1.0,1.0,-22.287145242070117,0.37821102142333984,3.0
1.0,1.0,4.357262103505846,0.5097599029541016,6.0
1.0,1.0,9.565943238731222,0.4358830451965332,6.0
-1.0,-1.0,12.871452420701168,0.468505859375,7.0
1.0,-1.0,-16.97829716193656,0.40557003021240234,7.0
-1.0,-1.0,23.088480801335564,0.39015889167785645,3.0
1.0,-1.0,18.280467445742907,0.7710270881652832,3.0
-1.0,1.0,-20.58430717863105,0.541860818862915,6.0
1.0,-1.0,-18.380634390651085,0.41553282737731934,6.0
-1.0,1.0,15.075125208681136,0.3403770923614502,3.0
-1.0,-1.0,-12.77128547579299,0.5722239017486572,7.0
1.0,1.0,20.58430717863105,0.35746097564697266,6.0
-1.0,-1.0,-6.160267111853088,0.41261887550354004,3.0
1.0,1.0,14.273789649415697,0.38817691802978516,3.0
-1.0,-1.0,-17.779632721202002,0.3358650207519531,7.0
1.0,-1.0,7.56260434056761,0.30718111991882324,6.0
-1.0,1.0,-21.886477462437398,0.5059120655059814,7.0
1.0,-1.0,-24.590984974958264,0.3241851329803467,6.0
-1.0,1.0,-25.893155258764608,0.3694460391998291,7.0
1.0,-1.0,-18.480801335559264,0.39630794525146484,6.0
1.0,-1.0,18.080133555926544,0.6603739261627197,3.0
1.0,-1.0,-16.57762938230384,0.477755069732666,6.0
1.0,1.0,-14.674457429048413,0.4432950019836426,7.0
1.0,-1.0,-5.659432387312187,0.3933539390563965,6.0
1.0,-1.0,-23.58931552587646,0.33203911781311035,6.0
1.0,1.0,16.277128547579302,0.3755660057067871,3.0
1.0,-1.0,10.066777963272123,0.36769986152648926,3.0
-1.0,-1.0,2.1535893155258776,0.4428091049194336,3.0
-1.0,-1.0,-7.16193656093489,0.3940138816833496,3.0
-1.0,1.0,-2.754590984974957,0.3599720001220703,7.0
-1.0,1.0,-10.567612687813021,0.3402070999145508,6.0
-1.0,1.0,8.063439065108518,0.39235496520996094,3.0
1.0,-1.0,23.78964941569282,0.44180989265441895,7.0
-1.0,-1.0,15.2754590984975,0.42665791511535645,3.0
1.0,1.0,-11.068447412353922,0.35591697692871094,3.0
-1.0,-1.0,-2.654424040066779,0.3543670177459717,6.0
1.0,1.0,17.779632721202006,0.37156200408935547,7.0
1.0,-1.0,-13.772954924874792,0.40163183212280273,7.0
1.0,1.0,-22.687813021702837,0.5526678562164307,7.0
-1.0,-1.0,-16.07679465776294,0.39209508895874023,3.0
-1.0,-1.0,20.383973288814694,0.37905001640319824,6.0
1.0,1.0,4.757929883138566,0.560142993927002,7.0
1.0,-1.0,15.67612687813022,0.7728509902954102,7.0
-1.0,1.0,20.684474123539232,0.33235812187194824,7.0
-1.0,-1.0,-23.68948247078464,0.5927097797393799,7.0
-1.0,-1.0,15.976627712854757,0.4905540943145752,7.0
1.0,-1.0,1.5525876460767947,0.7271161079406738,6.0
-1.0,1.0,-3.5559265442404,0.4010429382324219,6.0
1.0,-1.0,-12.470784641068448,0.31609082221984863,6.0
-1.0,1.0,-23.48914858096828,0.3889331817626953,6.0
-1.0,-1.0,-10.06677796327212,0.3871898651123047,3.0
1.0,1.0,17.07846410684474,0.28925585746765137,3.0
1.0,-1.0,-8.864774624373958,0.38580799102783203,7.0
1.0,-1.0,1.7529215358931545,0.49219608306884766,7.0
-1.0,1.0,-27.09515859766277,0.3772308826446533,3.0
1.0,1.0,13.372287145242069,0.40291500091552734,6.0
1.0,1.0,0.45075125208681044,0.4832329750061035,6.0
-1.0,1.0,-17.178631051752923,0.35615086555480957,3.0
1.0,-1.0,-29.4991652754591,0.30782604217529297,6.0
1.0,-1.0,17.879799666110188,0.37036705017089844,7.0
1.0,-1.0,2.954924874791317,0.4789869785308838,7.0
-1.0,1.0,-13.17195325542571,0.46832704544067383,3.0
1.0,1.0,-23.08848080133556,0.33675289154052734,3.0
-1.0,1.0,0.5509181969949921,0.3457307815551758,6.0
1.0,-1.0,-17.47913188647746,0.42461299896240234,6.0
-1.0,1.0,0.3505843071786323,0.33765482902526855,6.0
1.0,-1.0,7.061769616026709,0.41770005226135254,3.0
-1.0,1.0,12.070116861435729,0.3753650188446045,3.0
1.0,-1.0,-19.382303839732888,0.37663984298706055,6.0
-1.0,1.0,27.195325542570956,0.3473169803619385,3.0
-1.0,1.0,-7.262103505843072,0.36631107330322266,3.0
-1.0,1.0,-9.365609348914859,0.49254298210144043,6.0
-1.0,-1.0,8.764607679465776,0.31653714179992676,7.0
-1.0,1.0,-18.981636060100165,0.3265540599822998,7.0
-1.0,1.0,-18.080133555926544,0.5259201526641846,3.0
-1.0,1.0,14.774624373956598,0.6625418663024902,7.0
1.0,1.0,16.97829716193656,0.2830631732940674,7.0
-1.0,1.0,-8.664440734557594,0.2957921028137207,6.0
1.0,-1.0,-10.367278797996661,0.2776210308074951,6.0
-1.0,1.0,4.657762938230384,0.2947089672088623,6.0
-1.0,-1.0,19.081803005008346,0.401745080947876,3.0
-1.0,-1.0,-28.998330550918197,0.4303908348083496,7.0
1.0,1.0,-9.465776293823037,0.29967689514160156,6.0
-1.0,-1.0,22.3873121869783,0.4158031940460205,6.0
1.0,-1.0,27.395659432387312,0.35678911209106445,6.0
1.0,1.0,13.672787979966614,0.46137309074401855,7.0
1.0,-1.0,-24.490818030050082,0.4304628372192383,6.0
1.0,-1.0,17.679465776293824,0.4317750930786133,7.0
-1.0,1.0,18.180300500834726,0.36342597007751465,3.0
-1.0,1.0,-6.961602671118531,0.397197961807251,7.0
-1.0,-1.0,14.373956594323872,0.3798661231994629,6.0
-1.0,1.0,-13.87312186978297,0.3298661708831787,7.0
-1.0,-1.0,22.587646076794655,0.34479808807373047,6.0
-1.0,-1.0,25.792988313856426,0.6229381561279297,7.0
-1.0,1.0,-28.597662771285474,0.41596388816833496,6.0
-1.0,-1.0,15.375626043405674,0.3052959442138672,6.0
-1.0,1.0,-16.17696160267112,0.604733943939209,3.0
1.0,1.0,1.9532554257095178,0.34959983825683594,7.0
-1.0,-1.0,28.998330550918197,0.37224698066711426,7.0
1.0,-1.0,8.263772954924875,0.39502692222595215,3.0
-1.0,-1.0,29.398998330550917,0.2724931240081787,6.0
-1.0,1.0,-6.861435726210349,0.35230398178100586,7.0
1.0,-1.0,20.884808013355595,0.5006279945373535,7.0
-1.0,-1.0,-29.69949916527546,0.3386380672454834,7.0
