ans,contrast,shift,delay,figure
-1.0,1.0,-4.429530201342281,0.3237478733062744,6.0
1.0,1.0,14.36241610738255,0.16134214401245117,6.0
1.0,1.0,18.65771812080537,0.113433837890625,6.0
1.0,-1.0,10.06711409395973,0.20200586318969727,3.0
1.0,1.0,19.731543624161077,0.16122102737426758,7.0
-1.0,-1.0,-9.798657718120806,0.7237570285797119,7.0
1.0,-1.0,-11.677852348993289,0.1454920768737793,7.0
-1.0,-1.0,-8.456375838926174,0.22269892692565918,6.0
1.0,-1.0,15.436241610738257,0.14481306076049805,6.0
1.0,-1.0,13.288590604026844,0.21478509902954102,3.0
-1.0,-1.0,9.261744966442954,0.24483084678649902,3.0
1.0,-1.0,-4.697986577181208,0.4495580196380615,7.0
-1.0,1.0,-0.6711409395973149,0.33588504791259766,7.0
1.0,-1.0,-17.315436241610737,0.3197641372680664,3.0
-1.0,-1.0,2.550335570469798,0.16274690628051758,6.0
1.0,-1.0,12.483221476510067,0.13231587409973145,6.0
-1.0,1.0,-12.751677852348994,0.12809300422668457,7.0
1.0,1.0,15.97315436241611,0.16061806678771973,7.0
-1.0,-1.0,14.093959731543627,0.24005889892578125,3.0
-1.0,1.0,-14.630872483221477,0.3572421073913574,6.0
1.0,-1.0,16.241610738255034,0.17831897735595703,3.0
1.0,1.0,-11.409395973154362,0.16849398612976074,6.0
1.0,1.0,13.02013422818792,0.1946101188659668,3.0
-1.0,-1.0,-10.06711409395973,0.24258017539978027,3.0
1.0,1.0,13.557046979865774,0.1793229579925537,6.0
-1.0,1.0,-15.973154362416107,0.22356200218200684,7.0
1.0,-1.0,16.510067114093957,0.2738959789276123,6.0
1.0,1.0,2.0134228187919447,0.203765869140625,3.0
-1.0,-1.0,5.503355704697988,0.2543168067932129,6.0
1.0,1.0,1.476510067114095,0.29170823097229004,6.0
-1.0,1.0,0.13422818791946156,0.3932209014892578,3.0
1.0,1.0,4.161073825503355,0.18128108978271484,3.0
-1.0,1.0,-18.389261744966444,0.9940059185028076,6.0
-1.0,1.0,-6.577181208053691,0.363494873046875,6.0
1.0,1.0,16.778523489932887,0.1688539981842041,7.0
1.0,1.0,15.70469798657718,0.1445760726928711,7.0
-1.0,1.0,-11.946308724832214,0.25920701026916504,7.0
1.0,-1.0,-2.2818791946308714,0.15624189376831055,3.0
1.0,-1.0,-13.02013422818792,0.2230820655822754,3.0
1.0,1.0,8.724832214765101,0.23374485969543457,7.0
1.0,-1.0,11.409395973154364,0.22632098197937012,6.0
1.0,1.0,12.214765100671144,0.13079214096069336,3.0
-1.0,-1.0,2.2818791946308714,0.16169285774230957,3.0
-1.0,1.0,-1.7449664429530216,0.15843605995178223,7.0
1.0,1.0,17.31543624161074,0.20422005653381348,3.0
1.0,-1.0,-3.892617449664428,0.16835808753967285,7.0
1.0,-1.0,-18.120805369127517,0.5276119709014893,3.0
1.0,1.0,7.382550335570471,0.35434985160827637,6.0
1.0,1.0,8.187919463087248,0.2564859390258789,3.0
-1.0,-1.0,8.993288590604028,0.3217339515686035,7.0
-1.0,-1.0,-11.140939597315436,0.32274293899536133,3.0
-1.0,1.0,-7.1140939597315445,0.3325188159942627,3.0
1.0,1.0,17.583892617449663,0.16452407836914062,6.0
-1.0,1.0,-5.771812080536913,0.2103869915008545,7.0
1.0,-1.0,6.308724832214764,0.1749870777130127,3.0
1.0,-1.0,-18.65771812080537,0.17826008796691895,6.0
1.0,1.0,5.234899328859061,0.1462419033050537,3.0
1.0,1.0,7.919463087248321,0.15194392204284668,7.0
-1.0,1.0,-8.724832214765101,0.19187402725219727,7.0
1.0,-1.0,-7.651006711409396,0.7500321865081787,6.0
-1.0,1.0,-13.557046979865772,0.577869176864624,6.0
1.0,-1.0,14.630872483221474,0.12425398826599121,6.0
1.0,-1.0,9.798657718120804,0.1468818187713623,7.0
1.0,-1.0,10.604026845637584,0.12987899780273438,6.0
-1.0,-1.0,-12.483221476510067,0.25351905822753906,6.0
-1.0,-1.0,-2.8187919463087248,0.20929503440856934,7.0
1.0,-1.0,4.966442953020135,0.11300492286682129,7.0
1.0,-1.0,14.899328859060404,0.1447010040283203,7.0
1.0,-1.0,-6.845637583892618,0.18860602378845215,7.0
