ans,contrast,shift,delay,figure
1.0,1.0,4.657762938230384,0.384854793548584,2.0
-1.0,-1.0,9.666110183639397,0.3688499927520752,2.0
-1.0,-1.0,17.07846410684474,0.4754490852355957,1.0
-1.0,-1.0,9.265442404006677,0.45198702812194824,1.0
-1.0,-1.0,15.2754590984975,0.4999070167541504,1.0
1.0,1.0,-27.79632721202003,0.39861512184143066,3.0
1.0,1.0,7.662771285475792,0.41529107093811035,2.0
-1.0,1.0,-29.398998330550917,0.41299986839294434,2.0
-1.0,1.0,-19.28213689482471,0.563582181930542,1.0
1.0,1.0,27.595993322203675,0.4975860118865967,2.0
-1.0,-1.0,6.560934891485807,0.3966388702392578,2.0
-1.0,1.0,-8.363939899833056,0.4983820915222168,2.0
-1.0,-1.0,-25.49248747913189,0.48745298385620117,2.0
-1.0,1.0,-6.160267111853088,0.5879049301147461,1.0
1.0,-1.0,-14.774624373956595,0.3859059810638428,3.0
-1.0,-1.0,1.9532554257095178,0.37053799629211426,3.0
1.0,1.0,14.774624373956598,0.3802931308746338,3.0
1.0,1.0,17.378964941569286,0.38252997398376465,2.0
1.0,-1.0,12.97161936560935,0.36649298667907715,3.0
-1.0,1.0,-6.560934891485807,0.3758399486541748,2.0
1.0,1.0,10.26711185308848,0.41961002349853516,1.0
1.0,-1.0,29.89983305509182,0.5160090923309326,3.0
1.0,-1.0,19.28213689482471,0.6507530212402344,1.0
1.0,1.0,19.983305509181974,0.6739051342010498,3.0
-1.0,1.0,-24.19031719532554,0.4671640396118164,1.0
-1.0,-1.0,13.47245409015025,0.45836877822875977,2.0
-1.0,1.0,-15.976627712854757,0.40216612815856934,3.0
1.0,1.0,14.173622704507515,0.8272840976715088,1.0
1.0,1.0,25.59265442404007,0.3963019847869873,2.0
1.0,1.0,3.255425709515862,0.44852280616760254,1.0
-1.0,-1.0,4.156928213689483,0.39275503158569336,1.0
-1.0,1.0,-2.053422370617696,0.40847015380859375,1.0
-1.0,1.0,-7.262103505843072,0.3909170627593994,1.0
1.0,-1.0,-17.47913188647746,0.384570837020874,2.0
1.0,1.0,10.066777963272123,0.49181509017944336,1.0
-1.0,-1.0,-26.093489148580968,0.49468994140625,1.0
1.0,1.0,13.572621035058432,0.3550088405609131,2.0
-1.0,-1.0,-10.868113522537563,0.4240000247955322,3.0
-1.0,1.0,-6.2604340567612695,0.4530010223388672,1.0
1.0,1.0,21.585976627712853,0.33754706382751465,2.0
1.0,1.0,5.45909849749583,0.4636261463165283,2.0
1.0,-1.0,-8.263772954924875,0.6119818687438965,1.0
1.0,-1.0,-23.68948247078464,0.9133179187774658,3.0
1.0,1.0,6.460767946577633,0.4520120620727539,2.0
1.0,1.0,6.761268781302171,0.44272899627685547,3.0
-1.0,1.0,22.78797996661102,0.3837120532989502,3.0
1.0,1.0,9.766277128547578,0.36145997047424316,3.0
1.0,-1.0,14.073455759599334,0.577998161315918,1.0
1.0,1.0,8.96494156928214,0.42661094665527344,3.0
-1.0,-1.0,17.178631051752923,0.4677281379699707,1.0
1.0,1.0,-6.861435726210349,0.3713948726654053,3.0
-1.0,1.0,-25.292153589315525,0.45302796363830566,1.0
1.0,1.0,-9.966611018363938,0.368621826171875,3.0
-1.0,-1.0,-28.397328881469114,0.393963098526001,2.0
1.0,-1.0,-2.1535893155258776,0.4484989643096924,1.0
-1.0,-1.0,0.8514190317195336,0.3669769763946533,3.0
1.0,-1.0,-22.287145242070117,0.4842660427093506,1.0
1.0,-1.0,-3.7562604340567596,0.41802287101745605,3.0
1.0,1.0,24.991652754590987,0.4626729488372803,3.0
-1.0,-1.0,11.569282136894827,0.39011693000793457,2.0
1.0,-1.0,25.191986644407343,0.44412899017333984,1.0
-1.0,1.0,-28.797996661101838,0.3788590431213379,3.0
1.0,1.0,23.088480801335564,0.4116549491882324,1.0
-1.0,-1.0,-0.15025041736226896,0.6820580959320068,1.0
1.0,1.0,8.163606010016693,0.42087888717651367,1.0
-1.0,-1.0,4.557595993322202,0.3756551742553711,2.0
1.0,-1.0,20.884808013355595,0.3634209632873535,3.0
-1.0,-1.0,-13.272120200333891,0.546734094619751,1.0
1.0,-1.0,-10.06677796327212,0.3994588851928711,1.0
-1.0,-1.0,5.659432387312187,0.3742361068725586,2.0
1.0,-1.0,-26.59432387312187,0.4187500476837158,2.0
1.0,-1.0,19.081803005008346,0.4675559997558594,1.0
1.0,-1.0,16.07679465776294,0.6939411163330078,1.0
1.0,1.0,-26.79465776293823,0.4747188091278076,3.0
-1.0,1.0,15.976627712854757,0.4350109100341797,3.0
-1.0,1.0,-3.5559265442404,0.3730189800262451,2.0
-1.0,-1.0,26.49415692821369,0.364469051361084,2.0
-1.0,1.0,-8.664440734557594,0.3837130069732666,2.0
1.0,1.0,2.7545909849749606,0.44005894660949707,3.0
1.0,1.0,16.878130217028385,0.43996405601501465,3.0
1.0,1.0,29.298831385642742,0.5838119983673096,1.0
1.0,1.0,8.664440734557594,0.5326571464538574,2.0
1.0,-1.0,-5.659432387312187,0.4722261428833008,2.0
1.0,-1.0,-1.8530884808013361,0.4585859775543213,3.0
-1.0,-1.0,-29.198664440734557,0.4737060070037842,1.0
1.0,1.0,10.868113522537563,0.3568589687347412,3.0
1.0,1.0,-25.99332220367279,0.5358238220214844,3.0
-1.0,-1.0,-16.2771285475793,0.4994471073150635,1.0
-1.0,1.0,-13.572621035058429,0.4243350028991699,2.0
-1.0,1.0,14.273789649415697,0.6381552219390869,1.0
1.0,1.0,8.263772954924875,0.39131879806518555,1.0
1.0,1.0,26.193656093489153,0.5229489803314209,1.0
1.0,-1.0,16.67779632721202,0.4268770217895508,3.0
1.0,-1.0,12.771285475792986,0.8692610263824463,3.0
-1.0,1.0,23.68948247078464,0.5222811698913574,3.0
1.0,1.0,-27.195325542570952,0.547450065612793,1.0
1.0,-1.0,-11.168614357262104,0.6395039558410645,1.0
-1.0,-1.0,29.19866444073456,0.427919864654541,1.0
-1.0,-1.0,-21.786310517529216,0.5317537784576416,3.0
1.0,1.0,-14.874791318864775,0.37158679962158203,3.0
1.0,-1.0,1.0517529215358934,0.4983971118927002,1.0
1.0,-1.0,-10.96828046744574,0.3993411064147949,3.0
-1.0,-1.0,21.48580968280468,0.41173791885375977,2.0
-1.0,-1.0,-1.452420701168613,0.667248010635376,2.0
-1.0,-1.0,-6.961602671118531,0.4673428535461426,3.0
1.0,-1.0,15.876460767946575,0.43689894676208496,3.0
1.0,-1.0,-23.78964941569282,0.4495861530303955,3.0
1.0,-1.0,-0.9515859766277117,0.4239320755004883,3.0
1.0,1.0,16.97829716193656,0.435452938079834,3.0
-1.0,1.0,-4.657762938230384,0.4481852054595947,2.0
-1.0,1.0,0.05008347245409084,0.5806379318237305,1.0
-1.0,1.0,-2.654424040066779,0.4715311527252197,2.0
-1.0,-1.0,27.395659432387312,0.5161819458007812,2.0
1.0,1.0,-16.7779632721202,0.4266088008880615,3.0
-1.0,1.0,-4.858096828046744,0.35187697410583496,3.0
1.0,1.0,24.290484140233723,0.5642740726470947,1.0
1.0,-1.0,-7.5626043405676135,0.44571995735168457,2.0
-1.0,-1.0,-29.59933222036728,0.6459879875183105,2.0
-1.0,1.0,-17.37896494156928,0.3716130256652832,2.0
-1.0,1.0,-28.297161936560936,0.5684659481048584,1.0
-1.0,-1.0,28.597662771285478,0.41162109375,2.0
-1.0,1.0,-19.582637729549248,0.39604997634887695,2.0
-1.0,1.0,-10.46744574290484,0.35358405113220215,2.0
-1.0,1.0,-9.365609348914859,0.3377511501312256,2.0
-1.0,-1.0,0.3505843071786323,0.3480370044708252,2.0
-1.0,1.0,-28.597662771285474,0.41700315475463867,2.0
-1.0,1.0,-26.39398998330551,0.4414939880371094,2.0
1.0,-1.0,-16.07679465776294,0.48932600021362305,1.0
1.0,-1.0,25.292153589315525,0.6161720752716064,1.0
1.0,1.0,-20.08347245409015,0.5979588031768799,1.0
-1.0,1.0,-15.575959933222036,0.4158802032470703,2.0
1.0,-1.0,-26.994991652754592,0.4250609874725342,3.0
-1.0,-1.0,8.464106844741238,0.4764080047607422,2.0
1.0,1.0,-25.69282136894825,0.3968961238861084,3.0
-1.0,1.0,17.278797996661105,0.4845280647277832,1.0
1.0,-1.0,-11.469115191986646,0.3900320529937744,2.0
-1.0,1.0,10.6677796327212,0.3812088966369629,3.0
-1.0,1.0,-28.998330550918197,0.5943620204925537,3.0
1.0,-1.0,-25.392320534223707,0.6329178810119629,2.0
-1.0,1.0,-15.075125208681134,0.46813511848449707,1.0
1.0,-1.0,27.996661101836395,0.4096078872680664,3.0
1.0,1.0,9.46577629382304,0.44833993911743164,2.0
-1.0,1.0,-7.462437395659432,0.35081005096435547,2.0
