ans,contrast,shift,delay,figure
1.0,1.0,3.624161073825505,0.15012288093566895,3.0
1.0,-1.0,19.731543624161077,0.21932697296142578,4.0
1.0,1.0,-12.21476510067114,0.22999811172485352,5.0
-1.0,-1.0,3.355704697986578,0.20635008811950684,5.0
-1.0,-1.0,-10.06711409395973,0.15251708030700684,5.0
1.0,-1.0,17.852348993288594,0.1494731903076172,3.0
1.0,-1.0,-5.503355704697986,0.14575815200805664,3.0
-1.0,-1.0,-10.87248322147651,0.23989295959472656,3.0
-1.0,1.0,-1.476510067114095,0.22084593772888184,5.0
1.0,-1.0,-1.7449664429530216,0.16763901710510254,5.0
1.0,-1.0,17.04697986577181,0.21150612831115723,5.0
1.0,-1.0,-3.624161073825505,0.14792990684509277,5.0
-1.0,-1.0,-12.483221476510067,0.2701880931854248,3.0
-1.0,-1.0,3.624161073825505,0.20082402229309082,4.0
-1.0,-1.0,1.7449664429530216,0.20584702491760254,5.0
-1.0,-1.0,-17.315436241610737,0.18436694145202637,5.0
1.0,-1.0,14.630872483221474,0.2760138511657715,4.0
-1.0,1.0,0.40268456375838824,1.3413951396942139,3.0
-1.0,-1.0,-10.335570469798657,0.15159893035888672,3.0
-1.0,1.0,-4.161073825503356,0.20263004302978516,3.0
1.0,-1.0,-14.36241610738255,0.14899301528930664,3.0
1.0,1.0,17.31543624161074,0.15402793884277344,4.0
1.0,1.0,8.456375838926174,0.18415307998657227,4.0
1.0,1.0,17.31543624161074,0.268481969833374,3.0
-1.0,1.0,-4.161073825503356,0.21491217613220215,5.0
-1.0,-1.0,4.429530201342281,0.1130990982055664,5.0
-1.0,-1.0,-8.187919463087248,0.24679780006408691,4.0
-1.0,1.0,10.87248322147651,0.13647699356079102,3.0
1.0,1.0,6.040268456375838,0.13113999366760254,3.0
1.0,1.0,-12.751677852348994,0.12199115753173828,5.0
-1.0,1.0,0.40268456375838824,0.46929287910461426,4.0
-1.0,1.0,-18.389261744966444,0.2119140625,4.0
-1.0,-1.0,19.731543624161077,0.2117750644683838,5.0
1.0,1.0,2.2818791946308714,0.16232705116271973,5.0
1.0,1.0,-0.6711409395973149,0.3716590404510498,3.0
-1.0,-1.0,-13.825503355704697,0.3707559108734131,5.0
1.0,-1.0,-6.0402684563758395,0.4035618305206299,4.0
1.0,-1.0,-1.476510067114095,0.11903190612792969,3.0
-1.0,1.0,-1.2080536912751683,0.1698150634765625,5.0
-1.0,1.0,-2.0134228187919447,0.17824697494506836,3.0
-1.0,-1.0,4.966442953020135,0.14522504806518555,4.0
1.0,1.0,-13.02013422818792,0.18076205253601074,4.0
1.0,1.0,5.503355704697988,0.24044513702392578,4.0
1.0,-1.0,16.778523489932887,0.17933297157287598,5.0
-1.0,1.0,13.825503355704697,0.23025298118591309,5.0
1.0,1.0,18.926174496644293,0.1554419994354248,5.0
1.0,-1.0,-2.8187919463087248,0.16529011726379395,5.0
1.0,-1.0,11.409395973154364,0.09868717193603516,3.0
-1.0,1.0,-6.0402684563758395,0.20293688774108887,3.0
-1.0,-1.0,-11.677852348993289,0.14391708374023438,5.0
1.0,-1.0,-4.966442953020135,0.14167308807373047,4.0
1.0,-1.0,-0.13422818791946156,0.1535050868988037,3.0
1.0,1.0,4.966442953020135,0.18236613273620605,5.0
-1.0,-1.0,-14.630872483221477,0.19641995429992676,5.0
1.0,-1.0,15.436241610738257,0.23236298561096191,3.0
1.0,-1.0,13.02013422818792,0.15528297424316406,3.0
1.0,1.0,0.13422818791946156,0.6472129821777344,5.0
-1.0,-1.0,-10.604026845637584,0.20091700553894043,5.0
-1.0,-1.0,-11.946308724832214,0.27408885955810547,4.0
-1.0,1.0,-0.6711409395973149,0.39815616607666016,5.0
1.0,-1.0,18.120805369127517,0.14823698997497559,3.0
1.0,1.0,-14.899328859060404,0.19535398483276367,5.0
1.0,-1.0,-0.6711409395973149,0.16606712341308594,4.0
-1.0,1.0,-15.167785234899329,0.307636022567749,3.0
-1.0,-1.0,8.456375838926174,0.1197659969329834,5.0
1.0,-1.0,-17.04697986577181,0.13326287269592285,4.0
-1.0,1.0,-7.382550335570469,0.18435907363891602,5.0
1.0,-1.0,14.36241610738255,0.26561808586120605,5.0
1.0,-1.0,7.919463087248321,0.11582207679748535,3.0
1.0,1.0,13.02013422818792,0.12126803398132324,4.0
1.0,1.0,4.697986577181208,0.16564416885375977,4.0
-1.0,-1.0,1.476510067114095,0.19824886322021484,4.0
1.0,1.0,7.1140939597315445,0.30708909034729004,4.0
-1.0,-1.0,-19.731543624161073,0.22242283821105957,5.0
1.0,1.0,4.697986577181208,0.054926156997680664,3.0
1.0,-1.0,-5.771812080536913,0.1489391326904297,5.0
1.0,1.0,-9.53020134228188,0.14961600303649902,4.0
1.0,1.0,11.409395973154364,0.10746908187866211,4.0
1.0,-1.0,-1.7449664429530216,0.22722601890563965,3.0
-1.0,-1.0,4.429530201342281,0.21582698822021484,3.0
1.0,-1.0,-7.1140939597315445,0.18999814987182617,5.0
1.0,-1.0,-3.892617449664428,0.2746720314025879,5.0
1.0,-1.0,-4.697986577181208,0.19728493690490723,5.0
1.0,-1.0,19.463087248322147,0.37459301948547363,3.0
1.0,1.0,-13.02013422818792,0.24496984481811523,3.0
1.0,-1.0,17.31543624161074,0.3720400333404541,5.0
1.0,-1.0,7.919463087248321,0.21290206909179688,4.0
1.0,-1.0,17.04697986577181,0.30867505073547363,4.0
1.0,-1.0,-1.2080536912751683,0.19236087799072266,3.0
-1.0,1.0,-13.825503355704697,0.31119203567504883,3.0
1.0,-1.0,-5.503355704697986,0.17963099479675293,5.0
1.0,-1.0,-17.04697986577181,0.21203994750976562,5.0
-1.0,-1.0,-18.926174496644297,0.4066591262817383,5.0
1.0,-1.0,18.38926174496644,0.18257403373718262,5.0
1.0,-1.0,6.577181208053691,0.3263111114501953,3.0
-1.0,-1.0,-0.13422818791946156,0.21117782592773438,5.0
-1.0,-1.0,-8.187919463087248,0.2253270149230957,3.0
1.0,-1.0,12.483221476510067,0.16454100608825684,3.0
-1.0,-1.0,-12.751677852348994,0.2492358684539795,4.0
1.0,1.0,-11.677852348993289,0.20052790641784668,3.0
1.0,1.0,17.04697986577181,0.16034483909606934,3.0
1.0,-1.0,-3.624161073825505,0.2096409797668457,3.0
1.0,-1.0,-0.9395973154362416,0.16280317306518555,4.0
1.0,-1.0,-14.630872483221477,0.11710906028747559,4.0
1.0,1.0,-17.85234899328859,0.27904391288757324,3.0
-1.0,-1.0,0.9395973154362416,0.22527503967285156,5.0
1.0,-1.0,0.9395973154362416,0.21024489402770996,3.0
-1.0,1.0,-0.13422818791946156,0.4572789669036865,4.0
-1.0,-1.0,-11.409395973154362,0.25768518447875977,4.0
1.0,1.0,-14.093959731543624,0.2147197723388672,5.0
-1.0,-1.0,-12.483221476510067,0.21276283264160156,4.0
-1.0,-1.0,1.7449664429530216,0.15392684936523438,3.0
1.0,1.0,8.187919463087248,0.18088579177856445,5.0
1.0,-1.0,15.436241610738257,0.17951107025146484,5.0
-1.0,1.0,-16.51006711409396,0.4078550338745117,5.0
