ans,contrast,shift,delay,figure
-1.0,-1.0,4.048096192384769,0.15420103073120117,3.0
-1.0,-1.0,15.030060120240478,0.15314102172851562,3.0
1.0,-1.0,-10.781563126252506,0.14589691162109375,9.0
1.0,-1.0,7.254509018036071,0.18463587760925293,3.0
1.0,-1.0,0.6813627254508994,0.19228696823120117,9.0
1.0,1.0,2.6853707414829664,0.1690680980682373,9.0
1.0,-1.0,-3.5671342685370746,0.20004701614379883,8.0
-1.0,1.0,6.533066132264526,0.17464494705200195,8.0
-1.0,1.0,-10.460921843687375,0.17187213897705078,8.0
1.0,-1.0,13.587174348697395,0.2916262149810791,8.0
1.0,-1.0,6.452905811623246,0.21947002410888672,8.0
1.0,1.0,11.422845691382765,0.15546798706054688,8.0
-1.0,-1.0,-15.430861723446894,0.2731328010559082,8.0
-1.0,1.0,-1.8837675350701417,0.17104792594909668,9.0
-1.0,1.0,-1.0020040080160335,0.17503905296325684,3.0
1.0,1.0,-6.3727454909819645,0.15954089164733887,8.0
-1.0,1.0,9.018036072144287,0.14052200317382812,3.0
1.0,1.0,3.4068136272545075,0.14330697059631348,8.0
-1.0,-1.0,-13.42685370741483,0.7290918827056885,8.0
1.0,-1.0,11.102204408817634,0.2225050926208496,3.0
1.0,1.0,15.991983967935873,0.16101598739624023,9.0
-1.0,1.0,-4.929859719438879,0.17526006698608398,9.0
-1.0,-1.0,-7.575150300601203,0.28215909004211426,8.0
-1.0,1.0,-19.519038076152306,0.20859289169311523,8.0
1.0,-1.0,-19.35871743486974,0.4909820556640625,8.0
1.0,-1.0,-3.3266533066132276,0.252453088760376,3.0
-1.0,1.0,11.262525050100198,0.33112192153930664,3.0
-1.0,-1.0,-11.262525050100201,0.5834610462188721,3.0
1.0,1.0,8.77755511022044,0.1552600860595703,9.0
1.0,-1.0,-3.7274549098196417,0.1754159927368164,9.0
1.0,1.0,17.194388777555112,0.23411893844604492,3.0
1.0,-1.0,-13.1062124248497,0.23658299446105957,3.0
-1.0,-1.0,2.0440881763527052,0.4418370723724365,3.0
1.0,-1.0,18.717434869739478,0.17120790481567383,9.0
1.0,-1.0,-12.064128256513026,0.3160982131958008,3.0
-1.0,1.0,-5.891783567134269,0.22483491897583008,9.0
-1.0,-1.0,2.9258517034068134,0.2166750431060791,9.0
-1.0,1.0,6.61322645290581,0.39586496353149414,8.0
1.0,1.0,2.364729458917836,0.25150299072265625,8.0
-1.0,-1.0,-13.346693386773548,0.24395298957824707,8.0
1.0,1.0,6.93386773547094,0.22486591339111328,9.0
-1.0,1.0,-1.082164328657317,0.5205948352813721,3.0
-1.0,-1.0,8.937875751503004,0.23540902137756348,9.0
