ans,contrast,shift,delay,figure
1.0,1.0,17.558528428093645,0.33268213272094727,2.0
1.0,-1.0,-14.749163879598662,0.3432199954986572,3.0
1.0,-1.0,7.5250836120401345,0.29974889755249023,2.0
1.0,-1.0,7.926421404682273,0.4033961296081543,3.0
1.0,-1.0,-27.190635451505017,0.38405489921569824,1.0
1.0,1.0,15.953177257525084,0.3924989700317383,3.0
1.0,1.0,26.58862876254181,0.3845231533050537,2.0
1.0,1.0,-21.97324414715719,0.3187689781188965,3.0
1.0,-1.0,11.939799331103679,0.33199191093444824,3.0
1.0,1.0,27.9933110367893,0.3088221549987793,3.0
-1.0,-1.0,19.56521739130435,0.37340307235717773,2.0
-1.0,1.0,-23.17725752508361,0.47880005836486816,1.0
1.0,1.0,14.347826086956523,0.38689517974853516,2.0
1.0,1.0,13.54515050167224,0.32581186294555664,2.0
1.0,-1.0,1.1036789297658878,0.44737696647644043,1.0
1.0,1.0,15.351170568561876,0.37270498275756836,2.0
-1.0,1.0,26.187290969899664,0.48354291915893555,1.0
1.0,-1.0,22.775919732441473,0.39251089096069336,3.0
-1.0,1.0,-25.183946488294314,0.41741180419921875,1.0
1.0,1.0,-18.160535117056856,0.32889389991760254,1.0
-1.0,-1.0,7.324414715719065,0.31359076499938965,1.0
-1.0,1.0,-3.712374581939798,0.42369508743286133,3.0
-1.0,1.0,-3.3110367892976598,0.33516907691955566,1.0
-1.0,-1.0,-24.983277591973245,0.3306460380554199,3.0
-1.0,1.0,-19.565217391304348,0.3681209087371826,2.0
1.0,1.0,2.709030100334452,0.37923097610473633,3.0
-1.0,1.0,-25.785953177257525,0.3693828582763672,3.0
-1.0,1.0,-21.37123745819398,0.42070698738098145,2.0
1.0,1.0,-16.956521739130434,0.38338708877563477,3.0
1.0,-1.0,20.769230769230774,0.41454601287841797,3.0
1.0,1.0,9.331103678929765,0.481903076171875,1.0
-1.0,-1.0,-25.384615384615383,0.28733301162719727,2.0
-1.0,1.0,-0.5016722408026766,0.5059700012207031,2.0
1.0,1.0,29.79933110367893,0.41948890686035156,3.0
-1.0,1.0,-2.508361204013376,0.40849804878234863,2.0
1.0,-1.0,0.30100334448160737,0.4167749881744385,1.0
1.0,-1.0,-24.581939799331103,0.411376953125,2.0
-1.0,1.0,10.735785953177256,0.35890793800354004,3.0
1.0,1.0,9.73244147157191,0.5435380935668945,3.0
-1.0,1.0,-8.327759197324415,0.368135929107666,1.0
1.0,-1.0,27.391304347826086,0.5809991359710693,2.0
-1.0,1.0,25.183946488294318,0.49289703369140625,1.0
-1.0,-1.0,-7.324414715719062,0.486818790435791,1.0
1.0,1.0,-10.936454849498329,0.3518049716949463,3.0
1.0,1.0,23.37792642140468,0.3388659954071045,2.0
1.0,1.0,24.381270903010034,0.29699087142944336,2.0
1.0,-1.0,-26.588628762541806,0.3021399974822998,2.0
-1.0,-1.0,1.304347826086957,0.40169405937194824,1.0
-1.0,-1.0,1.705685618729099,0.3794209957122803,3.0
1.0,-1.0,8.729096989966557,0.33242201805114746,3.0
-1.0,-1.0,23.779264214046826,0.5730140209197998,3.0
-1.0,-1.0,-27.591973244147155,0.5949840545654297,2.0
1.0,-1.0,16.755852842809368,0.3499011993408203,3.0
1.0,-1.0,18.16053511705686,0.4011380672454834,1.0
-1.0,-1.0,6.321070234113712,0.40949392318725586,1.0
1.0,-1.0,-18.762541806020067,0.38262295722961426,3.0
-1.0,1.0,8.327759197324418,0.46674203872680664,1.0
1.0,-1.0,-14.54849498327759,0.6165170669555664,2.0
1.0,-1.0,-2.7090301003344486,0.5835239887237549,3.0
1.0,-1.0,18.762541806020067,0.5042369365692139,3.0
-1.0,-1.0,12.541806020066893,0.409074068069458,2.0
1.0,-1.0,-6.120401337792643,0.4176900386810303,1.0
-1.0,1.0,-28.59531772575251,0.36336684226989746,2.0
1.0,-1.0,-23.97993311036789,0.4889371395111084,3.0
-1.0,-1.0,28.996655518394647,0.39620399475097656,3.0
1.0,-1.0,-16.55518394648829,0.426832914352417,2.0
1.0,-1.0,-1.9063545150501682,0.46733784675598145,3.0
1.0,1.0,5.518394648829435,0.45755696296691895,2.0
1.0,1.0,21.77257525083612,0.3915860652923584,3.0
-1.0,1.0,-22.5752508361204,0.3833909034729004,2.0
1.0,-1.0,19.96655518394649,0.4500598907470703,3.0
1.0,1.0,6.923076923076927,0.48014116287231445,3.0
1.0,-1.0,24.581939799331103,0.4400198459625244,2.0
-1.0,1.0,-2.909698996655518,0.40061092376708984,3.0
1.0,1.0,8.127090301003342,0.6410501003265381,1.0
-1.0,-1.0,-6.722408026755851,0.42723989486694336,3.0
-1.0,-1.0,-8.929765886287626,0.4023280143737793,3.0
-1.0,-1.0,-27.391304347826086,0.4732019901275635,2.0
1.0,1.0,-11.137123745819398,0.47882819175720215,1.0
-1.0,-1.0,11.73913043478261,0.42665696144104004,3.0
1.0,1.0,15.551839464882946,0.3842158317565918,2.0
1.0,1.0,19.76588628762542,0.3535490036010742,3.0
1.0,1.0,13.143812709030101,0.6572721004486084,1.0
1.0,-1.0,12.943143812709032,0.4495391845703125,3.0
1.0,1.0,-9.933110367892976,1.0081779956817627,3.0
1.0,-1.0,16.956521739130437,0.4234750270843506,3.0
-1.0,-1.0,-0.1003344481605346,0.3825969696044922,1.0
-1.0,-1.0,2.3076923076923066,0.4082188606262207,1.0
-1.0,-1.0,0.5016722408026766,1.384368896484375,2.0
-1.0,1.0,15.150501672240807,0.642589807510376,1.0
1.0,1.0,10.936454849498325,0.41119384765625,3.0
-1.0,-1.0,1.9063545150501682,0.409837007522583,3.0
-1.0,1.0,-1.1036789297658842,0.4507889747619629,1.0
1.0,1.0,5.7190635451505045,0.443789005279541,3.0
1.0,1.0,14.949832775919731,0.4805898666381836,3.0
1.0,1.0,21.170568561872912,0.5758600234985352,1.0
1.0,-1.0,-13.946488294314381,0.5015151500701904,3.0
1.0,1.0,-26.989966555183948,0.4104030132293701,3.0
1.0,1.0,17.759197324414714,0.38574981689453125,3.0
-1.0,-1.0,3.712374581939798,0.4887998104095459,3.0
1.0,1.0,14.548494983277592,0.42508411407470703,2.0
-1.0,1.0,-25.585284280936456,0.4116818904876709,2.0
1.0,1.0,-26.789297658862875,0.41351318359375,3.0
-1.0,1.0,-11.337792642140467,0.3499031066894531,2.0
1.0,1.0,12.742474916387962,0.36807894706726074,3.0
-1.0,-1.0,4.113712374581944,0.4655139446258545,1.0
1.0,-1.0,9.531772575250834,0.707056999206543,2.0
-1.0,-1.0,-3.110367892976587,0.4634068012237549,1.0
1.0,-1.0,7.725752508361204,0.3891010284423828,3.0
1.0,1.0,11.337792642140471,0.3247361183166504,2.0
1.0,-1.0,2.508361204013376,0.5754339694976807,2.0
1.0,1.0,18.561872909698998,0.4191861152648926,2.0
-1.0,1.0,-10.535117056856187,0.37121105194091797,2.0
-1.0,1.0,12.140468227424748,0.41952013969421387,1.0
-1.0,-1.0,-2.3076923076923066,0.34523701667785645,1.0
1.0,-1.0,-2.1070234113712374,0.4364590644836426,1.0
1.0,1.0,3.3110367892976598,0.40320301055908203,1.0
1.0,-1.0,-4.314381270903009,0.43788695335388184,1.0
1.0,-1.0,24.782608695652172,0.45397019386291504,3.0
1.0,-1.0,22.374581939799334,0.4886910915374756,2.0
1.0,1.0,28.39464882943144,0.4613621234893799,2.0
-1.0,1.0,-10.334448160535118,0.44707298278808594,2.0
-1.0,1.0,-15.953177257525084,0.6331079006195068,3.0
-1.0,-1.0,-12.943143812709028,0.6318449974060059,3.0
1.0,-1.0,25.986622073578594,0.48578310012817383,3.0
-1.0,1.0,-6.321070234113712,0.5284938812255859,1.0
1.0,1.0,-20.769230769230766,0.3870871067047119,3.0
-1.0,1.0,-15.351170568561873,0.40832996368408203,2.0
1.0,-1.0,-23.779264214046822,0.363023042678833,3.0
1.0,1.0,26.38795986622074,0.3617551326751709,2.0
1.0,-1.0,13.946488294314385,0.3871169090270996,3.0
-1.0,1.0,-6.521739130434781,0.3547959327697754,2.0
-1.0,-1.0,5.11705685618729,0.44972801208496094,1.0
1.0,1.0,-26.187290969899664,0.4082520008087158,1.0
-1.0,-1.0,2.1070234113712374,0.498960018157959,1.0
1.0,1.0,12.341137123745817,0.4314570426940918,2.0
-1.0,1.0,-12.742474916387959,0.6046690940856934,3.0
1.0,-1.0,-21.57190635451505,0.3693699836730957,2.0
-1.0,1.0,-1.304347826086957,0.41623687744140625,1.0
1.0,-1.0,-20.96989966555184,0.43462300300598145,3.0
1.0,-1.0,-1.7056856187290954,0.48810505867004395,3.0
1.0,1.0,22.575250836120404,0.3938260078430176,2.0
1.0,1.0,21.37123745819398,0.48267507553100586,2.0
1.0,1.0,10.535117056856187,0.39821720123291016,2.0
1.0,1.0,-7.926421404682273,0.38130784034729004,3.0
-1.0,1.0,-4.515050167224079,0.40486693382263184,2.0
1.0,-1.0,19.163879598662206,0.4343540668487549,1.0
1.0,1.0,-9.130434782608695,0.5621159076690674,1.0
-1.0,-1.0,1.5050167224080262,0.5528638362884521,2.0
1.0,-1.0,-28.795986622073578,0.5476598739624023,3.0
1.0,1.0,3.511705685618729,0.41188502311706543,2.0
-1.0,1.0,-3.9130434782608674,0.4601879119873047,3.0
-1.0,-1.0,20.367892976588628,0.7685849666595459,2.0
1.0,1.0,4.314381270903013,0.4489729404449463,1.0
1.0,1.0,-11.939799331103679,0.4951009750366211,3.0
-1.0,-1.0,-18.963210702341136,0.629951000213623,3.0
1.0,-1.0,-29.19732441471572,0.4613759517669678,1.0
1.0,1.0,-22.976588628762542,0.5049240589141846,3.0
-1.0,1.0,29.197324414715723,1.154176950454712,1.0
-1.0,1.0,28.795986622073578,0.4947631359100342,3.0
-1.0,1.0,-24.381270903010034,0.4066331386566162,2.0
1.0,-1.0,20.969899665551843,0.405087947845459,3.0
-1.0,1.0,-12.54180602006689,0.36511898040771484,2.0
1.0,-1.0,28.59531772575251,0.43119192123413086,2.0
-1.0,-1.0,-30.0,0.5288500785827637,1.0
1.0,-1.0,-8.528428093645484,0.5083880424499512,2.0
1.0,1.0,27.591973244147155,0.4051060676574707,2.0
-1.0,1.0,-28.39464882943144,0.43956804275512695,2.0
-1.0,-1.0,-6.923076923076923,0.4082210063934326,3.0
1.0,1.0,28.19397993311037,0.49486398696899414,1.0
-1.0,-1.0,29.59866220735786,0.3701949119567871,2.0
1.0,-1.0,25.585284280936456,0.45981788635253906,2.0
-1.0,-1.0,-22.37458193979933,0.3824119567871094,2.0
-1.0,-1.0,-23.37792642140468,0.39775705337524414,2.0
1.0,-1.0,-23.578595317725753,0.43338704109191895,2.0
1.0,1.0,-24.782608695652172,0.7537789344787598,3.0
-1.0,-1.0,-0.7023411371237458,0.4481699466705322,3.0
1.0,-1.0,22.173913043478265,0.4801950454711914,1.0
-1.0,-1.0,11.53846153846154,0.3672819137573242,2.0
-1.0,-1.0,16.5551839464883,0.4416379928588867,2.0
-1.0,-1.0,29.397993311036792,0.4316120147705078,2.0
-1.0,-1.0,6.521739130434781,0.40233588218688965,2.0
-1.0,1.0,23.17725752508361,0.3374021053314209,1.0
1.0,1.0,-28.99665551839465,0.4399077892303467,3.0
1.0,-1.0,-20.367892976588628,0.48722314834594727,2.0
1.0,-1.0,-15.150501672240802,0.5442159175872803,1.0
1.0,1.0,-7.725752508361204,0.3937690258026123,3.0
-1.0,1.0,30.0,0.5091168880462646,1.0
1.0,1.0,6.722408026755851,0.4550201892852783,3.0
1.0,-1.0,20.16722408026756,0.4827110767364502,1.0
1.0,-1.0,-7.123745819397993,0.48859381675720215,1.0
-1.0,1.0,-14.347826086956522,0.3991210460662842,2.0
1.0,1.0,-8.729096989966553,0.3688781261444092,3.0
-1.0,-1.0,-4.715719063545151,0.4129669666290283,3.0
1.0,1.0,18.963210702341136,0.5006718635559082,3.0
-1.0,1.0,-19.76588628762542,0.442241907119751,3.0
1.0,1.0,21.57190635451505,0.39264798164367676,2.0
1.0,1.0,0.7023411371237458,0.4412209987640381,3.0
1.0,-1.0,20.568561872909697,0.5398828983306885,2.0
1.0,1.0,17.357859531772576,0.3909010887145996,2.0
1.0,1.0,7.123745819397996,0.5137839317321777,1.0
-1.0,1.0,-13.34448160535117,0.3633310794830322,2.0
1.0,1.0,24.180602006688964,0.6576738357543945,1.0
-1.0,-1.0,-9.331103678929765,0.569331169128418,1.0
1.0,-1.0,-19.163879598662206,0.5540189743041992,1.0
-1.0,1.0,-9.531772575250837,0.4225120544433594,2.0
-1.0,-1.0,5.317725752508359,0.4309380054473877,1.0
1.0,1.0,17.95986622073579,0.42646288871765137,3.0
1.0,1.0,23.578595317725757,0.49710798263549805,2.0
1.0,-1.0,-29.598662207357858,0.3581070899963379,2.0
1.0,1.0,-19.96655518394649,0.4182920455932617,3.0
1.0,-1.0,-22.17391304347826,0.5120940208435059,1.0
-1.0,-1.0,8.528428093645488,0.41669607162475586,2.0
1.0,1.0,21.97324414715719,0.5106689929962158,3.0
1.0,1.0,-5.91973244147157,0.6020538806915283,3.0
1.0,1.0,18.36120401337793,0.35686397552490234,2.0
1.0,-1.0,-18.561872909698998,0.43288707733154297,2.0
1.0,-1.0,-27.792642140468228,0.4031200408935547,3.0
1.0,1.0,3.1103678929765906,0.4165351390838623,1.0
1.0,-1.0,-19.364548494983275,0.36248111724853516,2.0
1.0,1.0,11.137123745819402,0.4022998809814453,1.0
1.0,1.0,8.929765886287626,0.41003918647766113,3.0
-1.0,1.0,-0.903010033444815,0.4342188835144043,3.0
-1.0,-1.0,-26.387959866220736,0.6192128658294678,2.0
1.0,-1.0,-17.759197324414714,0.40299510955810547,3.0
-1.0,1.0,-7.5250836120401345,0.3608992099761963,2.0
1.0,-1.0,-13.745819397993312,0.3679661750793457,3.0
1.0,-1.0,-15.551839464882942,0.40450191497802734,2.0
1.0,-1.0,27.79264214046823,0.45847511291503906,3.0
1.0,-1.0,-13.54515050167224,0.39595484733581543,2.0
-1.0,-1.0,-12.34113712374582,0.5211930274963379,2.0
1.0,-1.0,22.976588628762542,0.38293910026550293,3.0
1.0,-1.0,-24.180602006688964,0.46050405502319336,1.0
1.0,1.0,-28.193979933110366,0.680164098739624,1.0
-1.0,1.0,-5.719063545150501,0.4684319496154785,3.0
1.0,1.0,-16.153846153846153,0.8175921440124512,1.0
1.0,1.0,4.515050167224082,0.34953904151916504,2.0
1.0,1.0,13.34448160535117,0.3612961769104004,2.0
1.0,1.0,-14.949832775919733,0.5363409519195557,3.0
-1.0,-1.0,16.354515050167223,0.5434858798980713,2.0
1.0,1.0,6.120401337792643,0.4322929382324219,1.0
-1.0,-1.0,-20.568561872909697,0.3868999481201172,2.0
1.0,1.0,-11.73913043478261,0.3635690212249756,3.0
-1.0,1.0,27.190635451505017,0.39835286140441895,1.0
1.0,-1.0,-17.959866220735783,0.3538551330566406,3.0
1.0,-1.0,13.745819397993316,0.36940598487854004,3.0
1.0,1.0,-21.77257525083612,0.3245120048522949,3.0
-1.0,1.0,-17.357859531772576,0.32344818115234375,2.0
-1.0,1.0,0.1003344481605346,0.514916181564331,1.0
1.0,1.0,-15.752508361204013,0.32585811614990234,3.0
-1.0,1.0,-4.11371237458194,0.35455918312072754,1.0
1.0,-1.0,4.715719063545151,0.38906192779541016,3.0
