ans,contrast,shift,delay,figure
1.0,-1.0,-19.530201342281877,0.5392041206359863,2.0
1.0,-1.0,-26.375838926174495,0.5142719745635986,2.0
1.0,-1.0,-23.557046979865774,0.6628139019012451,2.0
-1.0,1.0,-20.335570469798657,0.4503610134124756,2.0
1.0,-1.0,-22.751677852348994,0.42752695083618164,3.0
-1.0,-1.0,-11.073825503355707,0.5379190444946289,1.0
-1.0,1.0,-5.033557046979869,0.5124340057373047,1.0
1.0,-1.0,-7.449664429530202,0.5881788730621338,2.0
-1.0,-1.0,26.375838926174495,0.669327974319458,2.0
1.0,1.0,10.268456375838923,0.68178391456604,1.0
-1.0,-1.0,5.033557046979865,0.49866700172424316,1.0
-1.0,1.0,1.4093959731543606,0.7424881458282471,2.0
1.0,-1.0,-2.214765100671144,0.47271203994750977,1.0
-1.0,1.0,-9.46308724832215,0.5078880786895752,2.0
1.0,1.0,28.38926174496644,0.4159979820251465,2.0
-1.0,-1.0,-17.919463087248324,0.47645092010498047,3.0
-1.0,1.0,-19.93288590604027,0.5658597946166992,3.0
-1.0,-1.0,0.20134228187919234,0.9394071102142334,1.0
1.0,-1.0,13.892617449664428,0.6334080696105957,3.0
-1.0,-1.0,23.154362416107382,0.7777550220489502,1.0
1.0,1.0,-0.2013422818791959,0.6818759441375732,1.0
-1.0,1.0,-23.154362416107382,0.6249589920043945,1.0
1.0,-1.0,-29.19463087248322,1.2897539138793945,1.0
1.0,1.0,22.75167785234899,0.7293980121612549,3.0
1.0,-1.0,16.308724832214764,0.5622751712799072,1.0
1.0,-1.0,-28.389261744966444,0.8227701187133789,2.0
1.0,1.0,24.765100671140935,0.5361769199371338,3.0
1.0,1.0,-8.255033557046982,2.0842039585113525,1.0
-1.0,1.0,-5.838926174496645,0.6999731063842773,3.0
-1.0,-1.0,-12.281879194630875,0.6262650489807129,1.0
-1.0,1.0,30.0,1.2006170749664307,1.0
-1.0,1.0,-17.114093959731544,0.9452219009399414,1.0
1.0,-1.0,10.671140939597315,0.5260100364685059,3.0
1.0,1.0,27.583892617449663,0.6122729778289795,2.0
1.0,1.0,-16.308724832214764,0.5791869163513184,1.0
1.0,1.0,-19.127516778523493,0.5926880836486816,1.0
-1.0,1.0,-3.8255033557047007,0.403994083404541,3.0
-1.0,1.0,-9.865771812080538,0.3914799690246582,3.0
-1.0,1.0,17.11409395973154,0.6919081211090088,1.0
-1.0,1.0,9.865771812080531,0.6450738906860352,3.0
1.0,-1.0,-7.046979865771814,0.5066781044006348,1.0
-1.0,1.0,-22.348993288590606,0.45917487144470215,2.0
1.0,1.0,19.530201342281877,0.4357759952545166,2.0
-1.0,-1.0,13.489932885906036,0.40909814834594727,2.0
1.0,1.0,29.194630872483216,0.7865948677062988,1.0
-1.0,-1.0,-27.583892617449663,0.34417009353637695,2.0
-1.0,1.0,-1.006711409395976,0.4751749038696289,1.0
-1.0,-1.0,-5.436241610738257,0.7148330211639404,2.0
1.0,1.0,22.3489932885906,0.3851141929626465,2.0
1.0,1.0,6.241610738255034,0.5628621578216553,1.0
1.0,-1.0,-25.57046979865772,0.5892579555511475,2.0
