ans,contrast,shift,delay,figure
1.0,1.0,-13.087248322147651,0.40202999114990234,3.0
1.0,-1.0,-27.986577181208055,0.4519960880279541,7.0
-1.0,-1.0,-11.476510067114095,0.5114200115203857,6.0
1.0,1.0,21.543624161073822,0.40747809410095215,6.0
1.0,1.0,15.100671140939596,0.592195987701416,3.0
1.0,1.0,-26.778523489932887,0.4709169864654541,7.0
-1.0,1.0,-17.516778523489933,0.35471606254577637,6.0
-1.0,1.0,-3.422818791946309,0.41286611557006836,6.0
-1.0,-1.0,4.228187919463082,0.45139598846435547,3.0
-1.0,1.0,-20.738255033557046,0.518441915512085,7.0
1.0,-1.0,0.20134228187919234,0.8802239894866943,3.0
-1.0,-1.0,-6.241610738255034,0.36194920539855957,3.0
-1.0,1.0,-3.8255033557047007,0.4303929805755615,7.0
1.0,-1.0,11.476510067114091,0.4714930057525635,6.0
-1.0,-1.0,1.8120805369127488,0.3975870609283447,7.0
1.0,-1.0,27.18120805369127,0.3830909729003906,3.0
-1.0,1.0,-19.127516778523493,0.42656517028808594,3.0
1.0,1.0,-30.0,0.40178799629211426,3.0
1.0,1.0,2.214765100671137,0.4024190902709961,3.0
1.0,-1.0,-1.006711409395976,0.4234600067138672,3.0
1.0,-1.0,-20.335570469798657,0.37938499450683594,6.0
-1.0,1.0,-12.684563758389263,0.35160112380981445,7.0
1.0,-1.0,7.04697986577181,0.3732278347015381,3.0
-1.0,-1.0,29.194630872483216,0.36718106269836426,3.0
1.0,1.0,15.906040268456373,0.35384202003479004,7.0
1.0,1.0,14.697986577181204,0.39836907386779785,7.0
-1.0,-1.0,-2.6174496644295324,0.4616870880126953,6.0
1.0,1.0,3.0201342281879207,0.4058818817138672,3.0
1.0,1.0,-28.389261744966444,0.492948055267334,6.0
1.0,1.0,1.0067114093959724,0.45819902420043945,3.0
1.0,1.0,-16.308724832214764,0.3511040210723877,3.0
-1.0,-1.0,19.530201342281877,0.49272608757019043,6.0
1.0,1.0,-22.751677852348994,0.35427308082580566,7.0
1.0,1.0,-18.7248322147651,0.4713599681854248,7.0
1.0,1.0,1.4093959731543606,0.46170520782470703,6.0
1.0,-1.0,-21.946308724832214,0.3880951404571533,7.0
1.0,1.0,20.335570469798654,0.4642798900604248,6.0
1.0,-1.0,-17.114093959731544,0.36777782440185547,3.0
1.0,-1.0,-27.583892617449663,0.34563398361206055,6.0
1.0,-1.0,23.95973154362416,0.4437999725341797,7.0
-1.0,-1.0,-8.255033557046982,0.32312607765197754,3.0
1.0,-1.0,28.79194630872483,0.4080650806427002,7.0
1.0,-1.0,9.060402684563755,0.35527801513671875,3.0
1.0,-1.0,-17.919463087248324,0.3489229679107666,7.0
1.0,-1.0,24.765100671140935,0.3543879985809326,7.0
-1.0,-1.0,-15.503355704697988,0.40569400787353516,6.0
1.0,-1.0,-5.033557046979869,0.3802158832550049,3.0
1.0,-1.0,17.11409395973154,0.33649301528930664,3.0
1.0,-1.0,-29.19463087248322,0.3694908618927002,3.0
-1.0,1.0,-7.046979865771814,0.31449317932128906,3.0
1.0,1.0,11.0738255033557,0.006513118743896484,3.0
1.0,1.0,-0.2013422818791959,0.9663069248199463,3.0
1.0,-1.0,21.14093959731543,0.5581629276275635,3.0
1.0,-1.0,10.268456375838923,0.43645787239074707,3.0
1.0,1.0,9.865771812080531,0.40091991424560547,7.0
1.0,-1.0,16.308724832214764,0.4273991584777832,3.0
1.0,1.0,-28.79194630872483,0.8540980815887451,7.0
-1.0,1.0,-21.543624161073826,0.6136939525604248,6.0
-1.0,-1.0,-7.852348993288594,0.46006011962890625,7.0
