ans,contrast,shift,delay,figure
-1.0,-1.0,-13.02013422818792,0.436204195022583,3.0
1.0,-1.0,19.731543624161077,0.21175289154052734,5.0
1.0,1.0,5.771812080536911,0.19599699974060059,5.0
1.0,1.0,7.651006711409398,0.24267315864562988,4.0
-1.0,1.0,15.70469798657718,0.1633920669555664,5.0
1.0,-1.0,18.65771812080537,0.2407670021057129,4.0
-1.0,1.0,8.993288590604028,0.2373969554901123,5.0
-1.0,1.0,0.40268456375838824,0.7878539562225342,4.0
-1.0,1.0,11.946308724832214,0.8041350841522217,5.0
-1.0,1.0,-3.892617449664428,0.2477869987487793,5.0
1.0,-1.0,14.36241610738255,0.24310302734375,4.0
-1.0,1.0,11.140939597315437,0.2289130687713623,3.0
-1.0,-1.0,-10.335570469798657,0.23895597457885742,4.0
1.0,1.0,6.040268456375838,0.1684560775756836,3.0
1.0,1.0,1.2080536912751683,0.1688079833984375,3.0
1.0,1.0,15.167785234899327,0.17769408226013184,3.0
1.0,-1.0,5.234899328859061,0.28414320945739746,3.0
1.0,1.0,3.0872483221476514,0.21839499473571777,3.0
1.0,-1.0,-4.697986577181208,0.27750396728515625,5.0
1.0,-1.0,-19.19463087248322,0.71915602684021,3.0
1.0,1.0,13.825503355704697,0.4348599910736084,5.0
1.0,1.0,4.966442953020135,0.2581751346588135,5.0
1.0,-1.0,-17.85234899328859,0.3534200191497803,5.0
-1.0,1.0,18.926174496644293,0.37401700019836426,5.0
1.0,-1.0,13.02013422818792,0.29033994674682617,3.0
-1.0,1.0,-0.13422818791946156,0.6909439563751221,3.0
-1.0,1.0,-1.7449664429530216,0.26407504081726074,5.0
-1.0,1.0,-2.8187919463087248,0.24369406700134277,5.0
1.0,-1.0,15.97315436241611,0.27611804008483887,5.0
1.0,1.0,-7.382550335570469,0.18363690376281738,4.0
1.0,-1.0,12.75167785234899,0.2697148323059082,5.0
1.0,-1.0,0.13422818791946156,0.21236109733581543,3.0
1.0,1.0,8.456375838926174,0.2913811206817627,4.0
1.0,1.0,-6.0402684563758395,0.24096083641052246,3.0
1.0,-1.0,18.120805369127517,0.33727383613586426,3.0
1.0,1.0,12.483221476510067,0.3947789669036865,4.0
1.0,1.0,3.892617449664428,0.2294139862060547,5.0
-1.0,1.0,-8.724832214765101,0.30559802055358887,5.0
-1.0,-1.0,-14.899328859060404,0.33252692222595215,5.0
1.0,-1.0,-5.771812080536913,0.197098970413208,5.0
-1.0,-1.0,1.476510067114095,0.43375182151794434,4.0
-1.0,1.0,-3.624161073825505,0.2572939395904541,4.0
-1.0,-1.0,-10.604026845637584,0.19585895538330078,4.0
-1.0,1.0,-4.429530201342281,0.26338791847229004,4.0
1.0,1.0,-11.409395973154362,0.385051965713501,4.0
1.0,-1.0,6.308724832214764,0.385037899017334,3.0
-1.0,-1.0,-17.04697986577181,0.4067878723144531,3.0
-1.0,1.0,-6.845637583892618,1.111393928527832,5.0
-1.0,1.0,-11.946308724832214,0.20966506004333496,5.0
-1.0,-1.0,-5.503355704697986,0.19687795639038086,4.0
1.0,-1.0,-18.389261744966444,0.30867505073547363,4.0
1.0,-1.0,9.530201342281881,0.3718550205230713,4.0
1.0,-1.0,-12.21476510067114,0.2902200222015381,3.0
1.0,-1.0,10.87248322147651,4.209284067153931,5.0
1.0,1.0,18.38926174496644,0.30313682556152344,4.0
1.0,-1.0,-0.6711409395973149,0.22159099578857422,5.0
1.0,1.0,-18.120805369127517,0.3405139446258545,3.0
-1.0,-1.0,3.355704697986578,0.20951604843139648,4.0
1.0,-1.0,6.845637583892618,0.38428211212158203,5.0
-1.0,1.0,-17.315436241610737,0.23338913917541504,3.0
1.0,-1.0,16.241610738255034,0.19111084938049316,3.0
-1.0,1.0,-18.65771812080537,0.33148789405822754,4.0
1.0,1.0,19.194630872483224,0.16249513626098633,3.0
1.0,1.0,2.2818791946308714,0.21474313735961914,3.0
1.0,1.0,-11.140939597315436,0.1817309856414795,3.0
1.0,1.0,-13.557046979865772,0.6955890655517578,4.0
-1.0,1.0,-1.2080536912751683,0.21390104293823242,3.0
-1.0,-1.0,-9.798657718120806,0.21319794654846191,5.0
1.0,-1.0,4.161073825503355,0.37953782081604004,3.0
1.0,1.0,7.382550335570471,0.5315840244293213,4.0
1.0,-1.0,10.604026845637584,0.1976618766784668,4.0
-1.0,1.0,-17.583892617449663,0.340709924697876,4.0
-1.0,-1.0,4.429530201342281,0.2364649772644043,4.0
1.0,-1.0,5.503355704697988,0.21762895584106445,4.0
-1.0,-1.0,-9.53020134228188,0.2846190929412842,4.0
1.0,1.0,14.093959731543627,0.28101491928100586,3.0
-1.0,-1.0,-13.825503355704697,0.211655855178833,5.0
1.0,-1.0,13.557046979865774,0.2759389877319336,4.0
1.0,1.0,-12.751677852348994,0.4406411647796631,5.0
-1.0,1.0,-2.0134228187919447,0.21684598922729492,3.0
1.0,-1.0,-15.436241610738255,0.37211108207702637,4.0
1.0,-1.0,-0.9395973154362416,0.20590901374816895,5.0
-1.0,1.0,-13.288590604026846,0.21008801460266113,3.0
1.0,-1.0,-2.2818791946308714,0.1289229393005371,3.0
-1.0,-1.0,2.0134228187919447,0.24167704582214355,3.0
-1.0,-1.0,0.6711409395973149,0.22656512260437012,5.0
1.0,1.0,10.335570469798657,0.4667220115661621,4.0
1.0,1.0,6.577181208053691,0.2584500312805176,4.0
1.0,-1.0,-3.355704697986578,0.1493358612060547,4.0
1.0,-1.0,-10.87248322147651,0.321422815322876,5.0
1.0,-1.0,9.798657718120804,0.17929697036743164,5.0
1.0,1.0,-7.919463087248323,0.22830700874328613,5.0
-1.0,1.0,11.409395973154364,0.17094802856445312,4.0
-1.0,1.0,-0.40268456375838824,0.4097580909729004,4.0
-1.0,1.0,-3.0872483221476514,0.2438201904296875,3.0
1.0,1.0,4.697986577181208,0.20024609565734863,5.0
-1.0,-1.0,17.852348993288594,0.19542598724365234,5.0
1.0,-1.0,10.06711409395973,0.12951898574829102,3.0
-1.0,-1.0,-12.483221476510067,0.33829188346862793,4.0
1.0,1.0,8.187919463087248,0.2140340805053711,3.0
-1.0,-1.0,1.7449664429530216,0.17708301544189453,5.0
1.0,1.0,3.624161073825505,0.14377713203430176,4.0
1.0,1.0,7.919463087248321,0.16371417045593262,5.0
1.0,1.0,-18.926174496644297,0.16617798805236816,5.0
1.0,-1.0,16.778523489932887,0.2011890411376953,5.0
1.0,-1.0,-16.51006711409396,0.16445302963256836,4.0
1.0,1.0,19.463087248322147,0.17840003967285156,4.0
-1.0,1.0,-14.093959731543624,0.26242899894714355,3.0
1.0,-1.0,-20.0,0.21105194091796875,3.0
-1.0,1.0,-4.161073825503356,0.19614386558532715,3.0
-1.0,-1.0,2.8187919463087248,0.19492006301879883,5.0
-1.0,1.0,-6.577181208053691,0.2913939952850342,4.0
