ans,contrast,shift,delay,figure
1.0,-1.0,21.543624161073822,0.512448787689209,6.0
-1.0,-1.0,24.362416107382543,0.40255188941955566,6.0
1.0,1.0,-23.959731543624162,0.46871495246887207,7.0
-1.0,-1.0,-21.543624161073826,0.37020206451416016,6.0
1.0,-1.0,-1.4093959731543642,0.5687839984893799,6.0
-1.0,-1.0,-11.073825503355707,0.4092590808868408,3.0
1.0,1.0,23.95973154362416,0.4951291084289551,7.0
1.0,1.0,7.449664429530202,0.5340409278869629,6.0
1.0,-1.0,-15.503355704697988,0.4538111686706543,6.0
1.0,-1.0,-20.335570469798657,0.34580206871032715,6.0
1.0,-1.0,20.335570469798654,0.47437191009521484,6.0
1.0,1.0,10.268456375838923,0.5162467956542969,3.0
-1.0,1.0,-5.436241610738257,0.5350210666656494,6.0
1.0,-1.0,20.738255033557046,0.5525939464569092,7.0
1.0,-1.0,6.644295302013418,0.4528789520263672,6.0
1.0,-1.0,3.825503355704697,0.478931188583374,7.0
-1.0,-1.0,14.697986577181204,0.4486989974975586,7.0
-1.0,-1.0,26.375838926174495,0.5020508766174316,6.0
1.0,1.0,-25.973154362416107,0.4686121940612793,7.0
1.0,1.0,9.865771812080531,0.42211008071899414,7.0
1.0,1.0,19.530201342281877,0.5050849914550781,6.0
1.0,1.0,6.241610738255034,0.46576404571533203,3.0
1.0,-1.0,21.14093959731543,0.525871992111206,3.0
-1.0,1.0,-19.530201342281877,0.419497013092041,6.0
-1.0,-1.0,-13.48993288590604,0.6638720035552979,6.0
1.0,-1.0,22.3489932885906,0.6254978179931641,6.0
-1.0,1.0,-21.946308724832214,0.4099700450897217,7.0
1.0,-1.0,14.295302013422813,0.5414679050445557,3.0
-1.0,1.0,-17.516778523489933,0.40097713470458984,6.0
1.0,-1.0,1.8120805369127488,0.44110584259033203,7.0
-1.0,-1.0,29.597315436241608,0.4378368854522705,6.0
1.0,-1.0,3.4228187919463053,0.5073699951171875,6.0
1.0,1.0,15.906040268456373,0.42672085762023926,7.0
1.0,-1.0,4.228187919463082,0.44660186767578125,3.0
-1.0,-1.0,28.38926174496644,0.44094085693359375,6.0
-1.0,-1.0,17.919463087248317,0.40804409980773926,7.0
-1.0,1.0,-4.630872483221477,0.38028597831726074,6.0
1.0,-1.0,13.489932885906036,0.47075510025024414,6.0
-1.0,1.0,-24.36241610738255,0.4237711429595947,6.0
1.0,1.0,-18.322147651006713,0.40738987922668457,3.0
1.0,-1.0,18.32214765100671,0.5158278942108154,3.0
1.0,1.0,-13.087248322147651,0.4776129722595215,3.0
1.0,1.0,12.68456375838926,0.48938798904418945,7.0
1.0,1.0,13.087248322147651,0.4473710060119629,3.0
1.0,-1.0,-29.59731543624161,0.6981501579284668,6.0
1.0,-1.0,5.43624161073825,0.4273841381072998,6.0
1.0,-1.0,-2.214765100671144,0.4010128974914551,3.0
1.0,-1.0,21.946308724832214,0.4156620502471924,7.0
1.0,-1.0,16.71140939597315,0.3886299133300781,7.0
-1.0,1.0,-3.0201342281879207,0.40541815757751465,3.0
1.0,1.0,22.75167785234899,0.3984341621398926,7.0
-1.0,-1.0,-23.154362416107382,0.39100098609924316,3.0
1.0,1.0,-27.986577181208055,0.3995170593261719,7.0
-1.0,-1.0,-8.255033557046982,0.5129599571228027,3.0
1.0,-1.0,7.04697986577181,0.47815895080566406,3.0
1.0,-1.0,8.65771812080537,0.48729395866394043,6.0
-1.0,1.0,0.6040268456375806,0.433743953704834,6.0
-1.0,1.0,-18.7248322147651,0.4251868724822998,7.0
1.0,1.0,-30.0,0.462630033493042,3.0
1.0,1.0,2.214765100671137,0.7046501636505127,3.0
1.0,1.0,27.986577181208048,0.4746530055999756,7.0
-1.0,1.0,29.194630872483216,0.4237499237060547,3.0
1.0,-1.0,-1.006711409395976,0.40602684020996094,3.0
-1.0,-1.0,24.765100671140935,0.4451119899749756,7.0
-1.0,-1.0,27.18120805369127,0.4129068851470947,3.0
-1.0,-1.0,-19.93288590604027,0.34039902687072754,7.0
1.0,-1.0,-13.892617449664431,0.3901560306549072,7.0
-1.0,1.0,-6.644295302013425,0.3866920471191406,6.0
1.0,1.0,17.11409395973154,0.37142205238342285,3.0
-1.0,1.0,-23.557046979865774,0.4376559257507324,6.0
1.0,1.0,-17.114093959731544,0.3830239772796631,3.0
1.0,1.0,3.0201342281879207,0.48819398880004883,3.0
1.0,-1.0,18.7248322147651,0.36356186866760254,7.0
1.0,1.0,-9.865771812080538,0.5798768997192383,7.0
-1.0,-1.0,1.4093959731543606,0.45827293395996094,6.0
1.0,-1.0,-25.167785234899327,0.43176794052124023,3.0
1.0,1.0,17.516778523489933,0.42621684074401855,6.0
-1.0,-1.0,-6.241610738255034,0.483828067779541,3.0
1.0,-1.0,2.617449664429529,0.45745396614074707,6.0
-1.0,1.0,25.973154362416103,0.8594040870666504,7.0
-1.0,1.0,-7.449664429530202,0.5005459785461426,6.0
-1.0,-1.0,-26.778523489932887,0.3882439136505127,7.0
1.0,-1.0,25.57046979865771,0.5207738876342773,6.0
-1.0,-1.0,-25.57046979865772,0.48158788681030273,6.0
1.0,1.0,-9.060402684563758,0.4304959774017334,3.0
1.0,-1.0,-15.100671140939598,0.4936540126800537,3.0
1.0,1.0,1.0067114093959724,0.5294148921966553,3.0
1.0,1.0,11.879194630872483,0.48999786376953125,7.0
1.0,-1.0,-15.906040268456376,0.5419859886169434,7.0
1.0,1.0,-27.181208053691275,0.4397881031036377,3.0
1.0,-1.0,-19.127516778523493,0.49362707138061523,3.0
-1.0,-1.0,-7.046979865771814,0.43993401527404785,3.0
1.0,-1.0,-28.389261744966444,0.5221610069274902,6.0
1.0,-1.0,-7.852348993288594,0.48657917976379395,7.0
1.0,1.0,-11.879194630872483,0.4530029296875,7.0
1.0,-1.0,-16.711409395973156,0.453934907913208,7.0
1.0,1.0,-14.29530201342282,0.5720767974853516,3.0
1.0,1.0,-10.268456375838927,0.43398213386535645,3.0
-1.0,-1.0,-26.375838926174495,0.3913099765777588,6.0
1.0,1.0,-29.19463087248322,0.43400120735168457,3.0
-1.0,-1.0,-0.6040268456375841,0.552232027053833,6.0
1.0,-1.0,23.557046979865767,0.5534288883209229,6.0
-1.0,1.0,19.127516778523486,0.4687950611114502,3.0
-1.0,-1.0,25.167785234899327,0.47401881217956543,3.0
-1.0,1.0,4.630872483221474,0.3569760322570801,6.0
1.0,-1.0,-5.838926174496645,0.4205009937286377,7.0
-1.0,1.0,-16.308724832214764,0.49707818031311035,3.0
-1.0,-1.0,-8.65771812080537,0.455333948135376,6.0
-1.0,-1.0,-2.6174496644295324,0.4362790584564209,6.0
1.0,1.0,-20.738255033557046,0.520287036895752,7.0
1.0,-1.0,8.255033557046978,0.5036640167236328,3.0
1.0,-1.0,-17.919463087248324,0.7511880397796631,7.0
-1.0,1.0,-12.281879194630875,0.40254998207092285,3.0
1.0,-1.0,-10.671140939597315,0.38434696197509766,7.0
1.0,1.0,5.838926174496642,0.4709179401397705,7.0
1.0,-1.0,-1.8120805369127524,0.3907477855682373,7.0
-1.0,1.0,-9.46308724832215,0.4081859588623047,6.0
