ans,contrast,shift,delay,figure
-1.0,1.0,19.731543624161077,0.33852505683898926,5.0
1.0,-1.0,-3.624161073825505,0.2507491111755371,5.0
-1.0,1.0,11.140939597315437,0.5075998306274414,4.0
1.0,-1.0,-7.1140939597315445,0.28344297409057617,3.0
-1.0,-1.0,-0.40268456375838824,0.29973888397216797,4.0
1.0,-1.0,-10.604026845637584,0.2918210029602051,4.0
1.0,-1.0,7.382550335570471,0.3242189884185791,4.0
1.0,-1.0,15.436241610738257,0.2746400833129883,4.0
-1.0,-1.0,2.550335570469798,0.2585568428039551,4.0
-1.0,1.0,-17.04697986577181,0.3165299892425537,3.0
1.0,-1.0,8.993288590604028,0.2513010501861572,4.0
1.0,-1.0,-2.0134228187919447,0.2889680862426758,3.0
-1.0,1.0,-16.241610738255034,0.5139179229736328,3.0
1.0,1.0,17.583892617449663,0.467069149017334,3.0
-1.0,-1.0,-14.36241610738255,0.265333890914917,3.0
1.0,1.0,2.8187919463087248,0.2844729423522949,4.0
1.0,1.0,0.9395973154362416,0.300246000289917,3.0
-1.0,1.0,-20.0,0.2969808578491211,5.0
1.0,1.0,11.409395973154364,0.2676520347595215,3.0
1.0,-1.0,-4.429530201342281,0.3229990005493164,5.0
-1.0,1.0,-5.771812080536913,0.2569129467010498,5.0
-1.0,-1.0,0.6711409395973149,0.36389923095703125,3.0
-1.0,-1.0,3.892617449664428,0.30758094787597656,3.0
-1.0,1.0,5.771812080536911,0.4199190139770508,3.0
1.0,-1.0,14.899328859060404,0.24859118461608887,3.0
1.0,1.0,17.04697986577181,0.26680612564086914,4.0
1.0,1.0,5.503355704697988,0.2187209129333496,4.0
-1.0,1.0,-18.926174496644297,0.3138449192047119,3.0
-1.0,-1.0,-11.409395973154362,0.3848259449005127,4.0
-1.0,-1.0,-8.724832214765101,0.4173398017883301,3.0
-1.0,-1.0,-9.261744966442953,0.3557469844818115,4.0
1.0,1.0,18.926174496644293,0.2364978790283203,4.0
1.0,-1.0,-5.2348993288590595,0.4340019226074219,3.0
-1.0,-1.0,-15.973154362416107,0.4899139404296875,5.0
1.0,-1.0,8.187919463087248,0.23084092140197754,4.0
1.0,-1.0,12.483221476510067,0.2832479476928711,3.0
1.0,-1.0,19.194630872483224,0.2897350788116455,4.0
1.0,1.0,4.966442953020135,0.30855798721313477,4.0
1.0,1.0,16.510067114093957,0.4090092182159424,5.0
1.0,1.0,18.120805369127517,0.4038071632385254,3.0
1.0,-1.0,-2.8187919463087248,0.538658857345581,4.0
-1.0,-1.0,-19.19463087248322,0.271604061126709,4.0
-1.0,1.0,-7.651006711409396,0.5627341270446777,4.0
1.0,-1.0,8.724832214765101,0.17149090766906738,5.0
1.0,-1.0,6.308724832214764,0.27469420433044434,4.0
1.0,-1.0,19.463087248322147,0.3656139373779297,3.0
1.0,1.0,11.946308724832214,0.3424389362335205,3.0
-1.0,-1.0,-13.825503355704697,0.259005069732666,5.0
1.0,1.0,14.36241610738255,0.19181299209594727,4.0
-1.0,1.0,15.97315436241611,0.4014627933502197,5.0
-1.0,1.0,-7.382550335570469,0.2895629405975342,5.0
1.0,-1.0,6.040268456375838,0.24213504791259766,3.0
1.0,1.0,-11.946308724832214,0.5439260005950928,4.0
-1.0,-1.0,-8.187919463087248,0.28169798851013184,3.0
1.0,1.0,-15.436241610738255,0.2886950969696045,4.0
1.0,1.0,-1.7449664429530216,0.5681910514831543,4.0
1.0,1.0,9.530201342281881,0.39080095291137695,4.0
-1.0,1.0,13.557046979865774,0.636512041091919,4.0
-1.0,-1.0,4.161073825503355,0.3039388656616211,5.0
1.0,1.0,2.2818791946308714,0.18905210494995117,4.0
-1.0,1.0,-2.2818791946308714,0.38628196716308594,3.0
-1.0,1.0,-11.140939597315436,0.355457067489624,5.0
-1.0,1.0,-9.53020134228188,0.26062703132629395,3.0
-1.0,1.0,-2.550335570469798,0.25500988960266113,4.0
1.0,1.0,-1.2080536912751683,0.32120203971862793,4.0
-1.0,1.0,-4.161073825503356,0.23996806144714355,5.0
1.0,1.0,10.06711409395973,0.2867588996887207,5.0
1.0,1.0,1.2080536912751683,0.30762600898742676,4.0
1.0,1.0,20.0,0.28383493423461914,4.0
1.0,1.0,-0.6711409395973149,0.7137269973754883,5.0
1.0,-1.0,18.38926174496644,0.2878129482269287,3.0
1.0,1.0,-11.677852348993289,0.2681717872619629,4.0
1.0,1.0,-1.476510067114095,0.31167101860046387,4.0
-1.0,-1.0,4.697986577181208,0.24740004539489746,5.0
-1.0,1.0,-6.308724832214764,0.24077606201171875,4.0
-1.0,-1.0,-15.70469798657718,0.2716341018676758,3.0
-1.0,1.0,16.778523489932887,0.3395731449127197,4.0
-1.0,1.0,-7.919463087248323,0.22013616561889648,4.0
-1.0,1.0,-4.966442953020135,0.1863088607788086,4.0
-1.0,-1.0,-0.13422818791946156,0.25357604026794434,3.0
-1.0,-1.0,-14.093959731543624,0.2503170967102051,3.0
-1.0,1.0,-12.21476510067114,0.21967291831970215,4.0
1.0,-1.0,6.845637583892618,0.23418402671813965,3.0
-1.0,-1.0,-13.557046979865772,0.2996549606323242,5.0
1.0,1.0,-13.02013422818792,0.17051291465759277,3.0
-1.0,1.0,-10.06711409395973,0.3796730041503906,3.0
1.0,-1.0,5.234899328859061,0.19922709465026855,4.0
1.0,-1.0,-6.0402684563758395,0.2740509510040283,3.0
1.0,-1.0,10.604026845637584,0.26789212226867676,3.0
1.0,-1.0,9.798657718120804,0.42388105392456055,4.0
1.0,1.0,4.429530201342281,0.2562270164489746,3.0
-1.0,-1.0,0.13422818791946156,0.2540860176086426,5.0
1.0,-1.0,6.577181208053691,0.2029109001159668,3.0
-1.0,-1.0,-9.798657718120806,0.21834111213684082,5.0
1.0,1.0,2.0134228187919447,0.14885807037353516,4.0
1.0,1.0,-10.87248322147651,0.27599501609802246,3.0
1.0,-1.0,10.87248322147651,0.25649309158325195,4.0
1.0,-1.0,14.630872483221474,0.5306539535522461,3.0
-1.0,1.0,-19.463087248322147,0.2602570056915283,5.0
1.0,-1.0,-17.583892617449663,0.15564513206481934,4.0
-1.0,-1.0,-17.315436241610737,0.29992079734802246,4.0
1.0,1.0,3.624161073825505,0.26903200149536133,5.0
-1.0,-1.0,-12.751677852348994,0.22723102569580078,4.0
1.0,1.0,-18.65771812080537,0.2254331111907959,3.0
-1.0,1.0,-17.85234899328859,0.2735722064971924,3.0
-1.0,1.0,-5.503355704697986,0.2257401943206787,3.0
1.0,-1.0,7.919463087248321,0.22696399688720703,5.0
1.0,1.0,-6.845637583892618,0.1811368465423584,4.0
1.0,-1.0,17.852348993288594,0.2763500213623047,3.0
-1.0,1.0,-3.355704697986578,0.290132999420166,5.0
-1.0,1.0,-6.577181208053691,0.21805381774902344,5.0
1.0,1.0,8.456375838926174,0.2900810241699219,5.0
-1.0,-1.0,15.70469798657718,0.4662158489227295,5.0
1.0,1.0,11.677852348993287,0.34393310546875,3.0
-1.0,-1.0,-10.335570469798657,0.17860794067382812,3.0
1.0,-1.0,16.241610738255034,0.18378782272338867,5.0
1.0,-1.0,7.651006711409398,0.4353339672088623,5.0
