ans,contrast,shift,delay,figure
-1.0,-1.0,-5.651302605210422,0.331712007522583,2.0
-1.0,-1.0,16.633266533066134,0.30507898330688477,2.0
-1.0,-1.0,7.174348697394787,0.24057793617248535,1.0
1.0,-1.0,19.75951903807615,0.13343000411987305,3.0
1.0,-1.0,4.68937875751503,0.2601191997528076,3.0
1.0,1.0,17.034068136272545,0.19611597061157227,1.0
-1.0,1.0,-14.308617234468938,0.2449510097503662,1.0
1.0,-1.0,-13.907815631262526,0.23007798194885254,3.0
1.0,-1.0,-9.579158316633267,0.32292914390563965,2.0
1.0,1.0,12.22444889779559,0.3023529052734375,1.0
1.0,-1.0,-17.995991983967937,0.2572460174560547,3.0
-1.0,1.0,-11.90380761523046,0.24377703666687012,3.0
-1.0,-1.0,-15.030060120240481,0.3200209140777588,1.0
1.0,-1.0,10.70140280561122,0.16825199127197266,3.0
1.0,-1.0,-10.62124248496994,0.2706789970397949,2.0
-1.0,-1.0,9.098196392785571,0.27221202850341797,1.0
1.0,-1.0,-5.330661322645291,0.27127695083618164,1.0
1.0,-1.0,0.12024048096192175,0.2583141326904297,1.0
1.0,-1.0,-18.07615230460922,0.8502640724182129,1.0
-1.0,-1.0,8.296593186372743,0.25591206550598145,1.0
-1.0,1.0,-6.452905811623246,0.2040560245513916,2.0
-1.0,1.0,-7.575150300601203,0.19501280784606934,2.0
-1.0,1.0,-3.8076152304609217,0.215407133102417,3.0
-1.0,-1.0,-7.81563126252505,0.21032094955444336,3.0
-1.0,1.0,-18.95791583166333,0.23794198036193848,3.0
-1.0,-1.0,3.727454909819638,0.23041605949401855,3.0
-1.0,-1.0,-17.354709418837675,0.4339029788970947,2.0
1.0,-1.0,-2.605210420841683,0.33591604232788086,2.0
1.0,1.0,1.6432865731462911,0.3623971939086914,2.0
1.0,-1.0,5.891783567134269,0.2215709686279297,3.0
-1.0,-1.0,-9.97995991983968,1.5921759605407715,3.0
-1.0,-1.0,17.51503006012024,0.30686497688293457,2.0
-1.0,1.0,-3.486973947895791,0.2477250099182129,2.0
-1.0,1.0,-18.236472945891784,0.21145296096801758,1.0
1.0,-1.0,-9.01803607214429,0.24584412574768066,1.0
-1.0,1.0,-1.402805611222444,0.21715497970581055,2.0
1.0,-1.0,-11.823647294589179,0.2058699131011963,3.0
1.0,1.0,6.292585170340679,0.22692584991455078,1.0
1.0,1.0,2.2845691382765523,0.22552108764648438,1.0
-1.0,1.0,-12.14428857715431,0.2800309658050537,1.0
1.0,1.0,10.140280561122243,0.21658611297607422,1.0
-1.0,1.0,-17.83567134268537,0.2854299545288086,3.0
-1.0,1.0,-4.769539078156313,0.23671412467956543,3.0
