ans,contrast,shift,delay,figure
1.0,1.0,17.04697986577181,0.20102500915527344,1.0
-1.0,1.0,-7.1140939597315445,0.1900949478149414,1.0
1.0,1.0,7.382550335570471,0.1739349365234375,2.0
1.0,1.0,7.651006711409398,0.12263703346252441,2.0
-1.0,-1.0,15.167785234899327,0.22688794136047363,1.0
-1.0,-1.0,-18.389261744966444,0.33206701278686523,2.0
1.0,-1.0,-10.06711409395973,0.2133190631866455,1.0
1.0,-1.0,-2.8187919463087248,0.14713311195373535,3.0
-1.0,-1.0,-11.409395973154362,0.32852602005004883,2.0
1.0,-1.0,15.97315436241611,0.19999980926513672,3.0
-1.0,1.0,-15.167785234899329,0.21546196937561035,1.0
1.0,1.0,9.530201342281881,0.20265913009643555,2.0
-1.0,1.0,-4.697986577181208,0.2654759883880615,3.0
1.0,-1.0,19.731543624161077,0.217940092086792,3.0
1.0,-1.0,-4.429530201342281,0.257526159286499,2.0
-1.0,1.0,-3.0872483221476514,0.19853591918945312,1.0
1.0,-1.0,-1.2080536912751683,0.2319328784942627,1.0
-1.0,1.0,-11.140939597315436,0.20176100730895996,1.0
-1.0,1.0,-14.093959731543624,0.23549199104309082,1.0
-1.0,-1.0,13.557046979865774,0.13484597206115723,2.0
-1.0,1.0,-4.966442953020135,0.31271791458129883,3.0
1.0,1.0,12.75167785234899,0.1558849811553955,3.0
1.0,1.0,0.6711409395973149,0.2633941173553467,3.0
-1.0,1.0,-9.261744966442953,0.21357107162475586,1.0
1.0,-1.0,-3.355704697986578,0.32579994201660156,2.0
-1.0,1.0,-10.87248322147651,0.635627031326294,3.0
1.0,-1.0,15.70469798657718,0.21170306205749512,3.0
-1.0,-1.0,-2.550335570469798,0.2115020751953125,2.0
-1.0,-1.0,10.06711409395973,0.24307703971862793,1.0
1.0,-1.0,13.825503355704697,0.17650794982910156,3.0
-1.0,1.0,1.476510067114095,0.16675209999084473,2.0
-1.0,1.0,-3.892617449664428,0.26366186141967773,3.0
1.0,1.0,6.040268456375838,0.20023512840270996,1.0
-1.0,-1.0,7.1140939597315445,0.24700403213500977,1.0
-1.0,-1.0,-10.604026845637584,0.31180310249328613,2.0
1.0,-1.0,4.697986577181208,0.23802709579467773,3.0
1.0,-1.0,-4.161073825503356,0.2440178394317627,1.0
1.0,-1.0,1.2080536912751683,0.24678611755371094,1.0
1.0,-1.0,5.771812080536911,0.1998300552368164,3.0
1.0,1.0,13.02013422818792,0.20000386238098145,1.0
1.0,1.0,20.0,0.1696150302886963,1.0
-1.0,-1.0,8.187919463087248,0.21956706047058105,1.0
1.0,-1.0,-19.731543624161073,0.24829411506652832,3.0
1.0,1.0,10.335570469798657,0.22478199005126953,2.0
1.0,-1.0,-11.677852348993289,0.3100440502166748,3.0
-1.0,1.0,-16.51006711409396,0.19491314888000488,2.0
1.0,-1.0,4.966442953020135,0.5851418972015381,3.0
1.0,1.0,14.36241610738255,0.19162297248840332,2.0
1.0,-1.0,-1.7449664429530216,0.23170709609985352,3.0
-1.0,-1.0,-6.845637583892618,0.23031091690063477,3.0
1.0,-1.0,-0.13422818791946156,0.40502309799194336,1.0
-1.0,-1.0,-18.65771812080537,0.21484899520874023,2.0
1.0,-1.0,11.677852348993287,0.2799971103668213,3.0
1.0,1.0,-11.946308724832214,0.40932703018188477,3.0
1.0,-1.0,10.87248322147651,0.24738502502441406,3.0
-1.0,1.0,-10.335570469798657,0.3586421012878418,2.0
1.0,-1.0,11.946308724832214,0.2185828685760498,3.0
-1.0,-1.0,-15.973154362416107,0.9779858589172363,3.0
1.0,1.0,18.926174496644293,0.25568103790283203,3.0
-1.0,1.0,-1.476510067114095,0.19508695602416992,2.0
-1.0,-1.0,-15.436241610738255,0.4544799327850342,2.0
1.0,1.0,18.65771812080537,0.17469286918640137,2.0
1.0,1.0,16.510067114093957,0.22887301445007324,2.0
1.0,-1.0,-19.19463087248322,0.2992720603942871,1.0
1.0,-1.0,-19.463087248322147,0.16513299942016602,2.0
1.0,-1.0,-17.04697986577181,0.34326791763305664,1.0
-1.0,1.0,-13.288590604026846,0.2146129608154297,1.0
-1.0,1.0,-0.9395973154362416,0.2635319232940674,3.0
1.0,-1.0,8.993288590604028,0.1410670280456543,3.0
1.0,1.0,12.483221476510067,0.1369788646697998,2.0
1.0,1.0,-16.778523489932887,0.3058650493621826,3.0
