ans,contrast,shift,delay,figure
-1.0,-1.0,3.0872483221476514,0.22319507598876953,1.0
-1.0,1.0,-1.7449664429530216,0.20485305786132812,3.0
1.0,1.0,11.140939597315437,0.17595982551574707,1.0
1.0,-1.0,-7.382550335570469,0.20400691032409668,2.0
-1.0,1.0,-2.0134228187919447,0.20891690254211426,1.0
-1.0,1.0,-17.85234899328859,0.18167686462402344,3.0
1.0,1.0,-8.993288590604028,0.17021584510803223,3.0
-1.0,1.0,-6.308724832214764,0.17542004585266113,1.0
-1.0,1.0,-14.36241610738255,0.16004705429077148,2.0
-1.0,-1.0,1.476510067114095,0.3029818534851074,2.0
-1.0,1.0,-14.093959731543624,0.23984003067016602,1.0
1.0,1.0,19.731543624161077,0.1704850196838379,3.0
1.0,1.0,2.8187919463087248,0.15433001518249512,3.0
1.0,-1.0,-4.429530201342281,0.33600306510925293,2.0
-1.0,1.0,11.677852348993287,0.11184310913085938,3.0
1.0,1.0,1.2080536912751683,0.327686071395874,1.0
-1.0,1.0,-15.436241610738255,0.16048908233642578,2.0
-1.0,1.0,-3.892617449664428,0.1974048614501953,3.0
-1.0,-1.0,-11.677852348993289,0.23483014106750488,3.0
1.0,-1.0,-12.21476510067114,0.19498896598815918,1.0
1.0,-1.0,14.36241610738255,0.4337160587310791,2.0
1.0,-1.0,18.120805369127517,0.22544097900390625,1.0
-1.0,1.0,-19.19463087248322,0.25538110733032227,1.0
-1.0,-1.0,-20.0,0.14358186721801758,1.0
1.0,1.0,6.577181208053691,0.1646580696105957,2.0
1.0,1.0,-19.731543624161073,0.20983099937438965,3.0
-1.0,1.0,-1.476510067114095,0.13070297241210938,2.0
-1.0,-1.0,-13.557046979865772,0.38230299949645996,2.0
1.0,-1.0,16.510067114093957,0.226409912109375,2.0
-1.0,-1.0,3.355704697986578,0.36983203887939453,2.0
-1.0,-1.0,-18.389261744966444,0.3754110336303711,2.0
1.0,1.0,2.0134228187919447,0.17607998847961426,1.0
