ans,contrast,shift,delay,figure
-1.0,-1.0,18.120805369127517,0.3834540843963623,2.0
-1.0,1.0,-7.1140939597315445,0.16092991828918457,2.0
1.0,1.0,4.429530201342281,0.22060203552246094,1.0
-1.0,-1.0,9.530201342281881,0.2809309959411621,2.0
-1.0,1.0,-1.2080536912751683,0.19898414611816406,1.0
-1.0,1.0,-5.503355704697986,0.16669893264770508,2.0
1.0,1.0,13.02013422818792,0.2957429885864258,2.0
1.0,1.0,-18.926174496644297,0.28739213943481445,3.0
-1.0,1.0,-19.731543624161073,0.21922016143798828,1.0
1.0,1.0,-15.70469798657718,0.2587141990661621,3.0
-1.0,-1.0,8.724832214765101,0.17162704467773438,1.0
-1.0,-1.0,-11.677852348993289,0.20701193809509277,2.0
-1.0,1.0,-0.9395973154362416,0.38265109062194824,3.0
1.0,-1.0,8.187919463087248,0.1628279685974121,3.0
-1.0,-1.0,0.40268456375838824,0.14315509796142578,3.0
1.0,-1.0,3.355704697986578,0.2534341812133789,2.0
1.0,1.0,9.798657718120804,0.18840312957763672,1.0
-1.0,1.0,-18.389261744966444,0.2081599235534668,1.0
-1.0,-1.0,18.38926174496644,0.2515552043914795,2.0
-1.0,1.0,-4.161073825503356,0.18819308280944824,2.0
-1.0,-1.0,18.926174496644293,0.13874006271362305,2.0
-1.0,1.0,-9.53020134228188,0.15848088264465332,2.0
1.0,1.0,-12.751677852348994,0.3388631343841553,3.0
-1.0,-1.0,14.630872483221474,0.2629110813140869,2.0
-1.0,-1.0,8.993288590604028,0.9213159084320068,2.0
1.0,1.0,2.8187919463087248,0.1549539566040039,2.0
-1.0,-1.0,16.510067114093957,0.4934959411621094,1.0
-1.0,-1.0,-19.463087248322147,0.7969310283660889,1.0
1.0,-1.0,-11.946308724832214,0.24233102798461914,3.0
1.0,1.0,12.483221476510067,0.3136630058288574,3.0
1.0,1.0,-16.51006711409396,0.16535019874572754,3.0
-1.0,1.0,11.140939597315437,0.18026995658874512,3.0
-1.0,-1.0,-15.973154362416107,0.22808408737182617,2.0
1.0,1.0,5.503355704697988,0.12856698036193848,3.0
-1.0,-1.0,0.9395973154362416,0.36059999465942383,1.0
1.0,-1.0,12.214765100671144,0.16324496269226074,3.0
1.0,-1.0,0.13422818791946156,1.0025420188903809,2.0
-1.0,1.0,13.288590604026844,0.22177886962890625,1.0
-1.0,1.0,-3.624161073825505,0.21214604377746582,1.0
1.0,1.0,11.946308724832214,0.15704679489135742,2.0
-1.0,1.0,-1.7449664429530216,0.23706412315368652,3.0
