ans,contrast,shift,delay,figure
1.0,1.0,5.891783567134269,0.3225438594818115,5.0
-1.0,1.0,-20.0,0.6286828517913818,3.0
1.0,1.0,16.472945891783567,0.23052310943603516,4.0
-1.0,1.0,-14.06813627254509,0.1300649642944336,3.0
-1.0,-1.0,-12.86573146292585,0.5122160911560059,5.0
-1.0,-1.0,-13.266533066132265,0.22286105155944824,3.0
-1.0,1.0,-14.789579158316634,0.263930082321167,5.0
1.0,1.0,0.6012024048096194,0.35648679733276367,4.0
-1.0,-1.0,13.266533066132261,0.27673792839050293,3.0
1.0,1.0,15.350701402805612,0.13387799263000488,4.0
1.0,-1.0,-2.76553106212425,0.1474149227142334,5.0
-1.0,1.0,-15.270541082164328,0.24206900596618652,3.0
-1.0,-1.0,-9.418837675350701,0.18051695823669434,4.0
-1.0,-1.0,4.929859719438877,0.21056413650512695,5.0
1.0,1.0,-12.945891783567134,0.37035083770751953,5.0
-1.0,-1.0,15.110220440881761,0.22779107093811035,3.0
-1.0,-1.0,1.0821643286573135,0.24300217628479004,3.0
1.0,1.0,10.220440881763526,0.18301606178283691,3.0
1.0,-1.0,11.663326653306612,0.26083803176879883,4.0
-1.0,-1.0,0.04008016032064177,0.18268895149230957,3.0
1.0,-1.0,13.507014028056112,0.22539687156677246,4.0
1.0,1.0,17.27454909819639,0.13183212280273438,3.0
-1.0,1.0,-1.402805611222444,0.2282259464263916,4.0
1.0,1.0,20.0,0.18343496322631836,3.0
1.0,-1.0,-2.364729458917836,0.14568519592285156,4.0
1.0,1.0,4.208416833667332,0.1649630069732666,3.0
1.0,1.0,-12.384769539078157,0.30718994140625,4.0
1.0,1.0,-18.236472945891784,0.13062000274658203,3.0
1.0,-1.0,4.849699398797593,0.22762799263000488,5.0
1.0,-1.0,16.312625250501,0.25704383850097656,3.0
-1.0,-1.0,-10.861723446893787,0.2266252040863037,5.0
-1.0,1.0,-12.545090180360722,0.4865241050720215,4.0
1.0,1.0,19.11823647294589,0.21361804008483887,3.0
-1.0,-1.0,5.170340681362724,0.8042659759521484,3.0
1.0,-1.0,8.376753507014026,0.21598482131958008,4.0
1.0,-1.0,14.06813627254509,0.2543509006500244,3.0
1.0,-1.0,8.537074148296593,0.23824095726013184,4.0
1.0,-1.0,17.51503006012024,0.27688002586364746,4.0
1.0,-1.0,-11.422845691382767,0.1636219024658203,4.0
-1.0,-1.0,-8.456913827655312,0.25405001640319824,4.0
1.0,1.0,14.70941883767535,0.21724319458007812,5.0
1.0,1.0,4.529058116232463,0.10548591613769531,4.0
-1.0,1.0,-4.368737474949901,0.217332124710083,4.0
1.0,1.0,-7.735470941883769,0.21181607246398926,5.0
