ans,contrast,shift,delay,figure
1.0,1.0,10.87248322147651,0.23109889030456543,8.0
1.0,1.0,17.852348993288594,0.1801590919494629,9.0
1.0,1.0,-17.85234899328859,0.3415260314941406,8.0
1.0,1.0,-15.70469798657718,0.4706289768218994,8.0
-1.0,1.0,-9.261744966442953,0.23199892044067383,8.0
1.0,1.0,13.288590604026844,0.1699841022491455,3.0
1.0,1.0,-15.436241610738255,0.16811800003051758,3.0
-1.0,1.0,-2.8187919463087248,0.19504714012145996,8.0
1.0,1.0,-14.36241610738255,0.2093350887298584,3.0
-1.0,-1.0,16.241610738255034,0.2600741386413574,9.0
1.0,1.0,7.651006711409398,0.29339098930358887,8.0
-1.0,-1.0,-14.093959731543624,0.29012608528137207,3.0
-1.0,-1.0,-13.02013422818792,0.2534599304199219,8.0
-1.0,1.0,-2.2818791946308714,0.24555706977844238,8.0
-1.0,1.0,-1.476510067114095,0.25121212005615234,3.0
1.0,-1.0,-12.483221476510067,0.2597160339355469,9.0
1.0,-1.0,-3.0872483221476514,0.3081960678100586,9.0
-1.0,-1.0,18.38926174496644,0.20879101753234863,9.0
1.0,-1.0,10.87248322147651,0.576775074005127,9.0
-1.0,-1.0,-9.53020134228188,0.45004892349243164,9.0
-1.0,-1.0,-17.583892617449663,0.2385871410369873,8.0
-1.0,1.0,-1.2080536912751683,0.19625496864318848,3.0
1.0,-1.0,-18.65771812080537,0.34391188621520996,9.0
-1.0,-1.0,3.355704697986578,0.28725385665893555,8.0
1.0,-1.0,-2.550335570469798,0.23860907554626465,3.0
1.0,1.0,2.2818791946308714,0.22931909561157227,3.0
-1.0,1.0,-3.0872483221476514,0.21433115005493164,8.0
1.0,1.0,4.429530201342281,0.2144908905029297,8.0
1.0,1.0,11.409395973154364,0.7434818744659424,3.0
1.0,-1.0,7.651006711409398,0.24309492111206055,3.0
1.0,1.0,11.409395973154364,0.13228583335876465,8.0
-1.0,1.0,-11.946308724832214,0.17905688285827637,8.0
-1.0,1.0,-14.630872483221477,0.22577190399169922,3.0
1.0,-1.0,-19.463087248322147,0.25719785690307617,9.0
-1.0,-1.0,-7.919463087248323,0.14678502082824707,3.0
1.0,-1.0,-3.355704697986578,0.2611069679260254,8.0
1.0,-1.0,-20.0,0.19174504280090332,3.0
1.0,-1.0,-7.919463087248323,0.2886929512023926,9.0
1.0,1.0,-8.993288590604028,0.21174287796020508,3.0
1.0,-1.0,-17.315436241610737,0.4788961410522461,8.0
-1.0,-1.0,-11.140939597315436,0.22447991371154785,3.0
1.0,1.0,-18.65771812080537,0.29898619651794434,3.0
-1.0,-1.0,20.0,0.2860910892486572,3.0
-1.0,-1.0,-4.429530201342281,0.23554682731628418,9.0
1.0,1.0,11.677852348993287,0.17650699615478516,8.0
-1.0,1.0,-8.187919463087248,0.22683405876159668,8.0
1.0,-1.0,-0.40268456375838824,0.1637260913848877,3.0
-1.0,1.0,-11.677852348993289,0.20987796783447266,8.0
-1.0,1.0,10.87248322147651,0.1494739055633545,3.0
-1.0,-1.0,-10.87248322147651,0.1131429672241211,3.0
1.0,-1.0,-9.798657718120806,0.1441500186920166,9.0
1.0,1.0,-16.241610738255034,0.22826290130615234,8.0
1.0,-1.0,10.335570469798657,0.13451194763183594,8.0
1.0,1.0,16.510067114093957,0.16571998596191406,8.0
-1.0,-1.0,-14.093959731543624,0.4016439914703369,8.0
-1.0,-1.0,-15.436241610738255,0.19490909576416016,8.0
-1.0,1.0,-19.463087248322147,0.24631285667419434,3.0
1.0,1.0,8.187919463087248,0.29576897621154785,3.0
-1.0,-1.0,-4.966442953020135,0.2615699768066406,8.0
-1.0,1.0,19.463087248322147,0.3397860527038574,3.0
-1.0,1.0,-18.389261744966444,0.18243694305419922,8.0
-1.0,1.0,-16.778523489932887,0.309877872467041,8.0
1.0,-1.0,1.7449664429530216,0.21698498725891113,9.0
-1.0,-1.0,12.483221476510067,0.5324499607086182,8.0
-1.0,1.0,-0.6711409395973149,0.3341350555419922,8.0
1.0,1.0,4.697986577181208,0.13057708740234375,3.0
1.0,1.0,15.436241610738257,0.22343802452087402,8.0
1.0,1.0,0.13422818791946156,0.42110490798950195,9.0
1.0,-1.0,15.436241610738257,0.15931105613708496,3.0
1.0,-1.0,7.919463087248321,0.14371299743652344,8.0
1.0,1.0,8.724832214765101,0.14380502700805664,8.0
1.0,-1.0,20.0,0.218980073928833,8.0
1.0,-1.0,18.926174496644293,0.3699820041656494,9.0
-1.0,1.0,-18.926174496644297,0.17980098724365234,8.0
-1.0,1.0,-3.355704697986578,0.19820189476013184,3.0
-1.0,1.0,-8.456375838926174,0.16058087348937988,9.0
1.0,1.0,15.70469798657718,0.08266901969909668,9.0
1.0,-1.0,1.2080536912751683,0.1763629913330078,3.0
1.0,1.0,2.8187919463087248,0.15270781517028809,8.0
1.0,1.0,18.926174496644293,0.19728493690490723,3.0
1.0,1.0,15.70469798657718,0.10315895080566406,8.0
1.0,1.0,14.630872483221474,0.14537286758422852,3.0
-1.0,-1.0,-4.697986577181208,0.2882349491119385,8.0
1.0,1.0,6.308724832214764,0.28029394149780273,8.0
-1.0,-1.0,-10.06711409395973,0.23857998847961426,3.0
1.0,1.0,10.604026845637584,0.14570307731628418,8.0
-1.0,1.0,-1.2080536912751683,0.20180988311767578,8.0
1.0,-1.0,11.946308724832214,0.16539287567138672,3.0
-1.0,1.0,-15.167785234899329,0.18412399291992188,8.0
-1.0,-1.0,-13.02013422818792,0.24142098426818848,3.0
1.0,1.0,14.36241610738255,0.16138195991516113,9.0
1.0,-1.0,-1.7449664429530216,0.16914892196655273,9.0
1.0,1.0,3.0872483221476514,0.27437686920166016,9.0
1.0,-1.0,-5.2348993288590595,0.15815401077270508,3.0
1.0,-1.0,-13.825503355704697,0.28940701484680176,9.0
1.0,-1.0,-9.261744966442953,0.23994898796081543,9.0
1.0,1.0,1.7449664429530216,0.16468310356140137,8.0
-1.0,-1.0,-12.751677852348994,0.2635080814361572,8.0
1.0,-1.0,6.845637583892618,0.25439000129699707,8.0
-1.0,-1.0,3.355704697986578,0.25722479820251465,3.0
-1.0,-1.0,0.40268456375838824,0.1796419620513916,8.0
-1.0,1.0,-15.973154362416107,0.19539308547973633,8.0
1.0,-1.0,9.798657718120804,0.33809900283813477,8.0
-1.0,-1.0,-12.751677852348994,0.15436601638793945,3.0
-1.0,1.0,-14.630872483221477,0.23067998886108398,8.0
-1.0,1.0,-18.120805369127517,0.2852640151977539,3.0
1.0,1.0,-6.0402684563758395,0.17824816703796387,8.0
1.0,1.0,8.724832214765101,0.1767408847808838,9.0
1.0,1.0,-10.335570469798657,0.27144694328308105,3.0
1.0,1.0,5.503355704697988,0.10345101356506348,9.0
1.0,-1.0,-6.308724832214764,0.24951505661010742,9.0
1.0,-1.0,-17.315436241610737,0.16627001762390137,3.0
1.0,-1.0,9.261744966442954,0.13193702697753906,9.0
1.0,1.0,19.731543624161077,0.25875210762023926,3.0
